username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"wafflesatnoon","2015-12-03-11:03",0,1,"In N Out Burger didn't print “Hail Satan” on the bottom of its soda cups. http://bit.ly/1N9jCqX pic.twitter.com/mf8EQwHFZJ","","","","672445959985487873","","","https://twitter.com/wafflesatnoon/status/672445959985487873","https://pbs.twimg.com/media/CS0uSOXWUAQlBYE.png"
"blackfiddler","2015-11-02-22:14",0,1,"Lol 'Hail Satan' printed on # In-N-Out-Burger cups! Of course it's a fake but still funny!","","","# In","661380837837946881","","","https://twitter.com/blackfiddler/status/661380837837946881",""
"wafflesatnoon","2015-11-02-15:03",0,3,"In N Out Burger didn't print “Hail Satan” on the bottom of its soda cups. http://bit.ly/1N9jCqX pic.twitter.com/BOa0AJqQRO","","","","661272334477619201","","","https://twitter.com/wafflesatnoon/status/661272334477619201","https://pbs.twimg.com/media/CS0uOndXIAAVrKD.png"
"celebrities_dp","2015-11-01-03:13",0,0,"Does In-N-Out Really Print Hail Satan On Their Cups? # are http://bit.ly/1Wos5AS","","","# are","660731293991325696","","","https://twitter.com/celebrities_dp/status/660731293991325696",""
"THECOUNTnews","2015-11-01-01:30",1,2,"Does In-N-Out Really Print 'Hail Satan' On Their Cups? Details: http://thecount.com/2015/10/31/in-n-out-hail-satan-cups-hoax/ …pic.twitter.com/rg2V85tkH4","","","","660690299111387136","","","https://twitter.com/THECOUNTnews/status/660690299111387136","https://pbs.twimg.com/media/CSs-U4EUwAA1ZIa.jpg"
"KDhoopz21","2013-11-19-12:04",0,0,"“ @ trini87: So is it true In-n-Out burger has 'Hail Satan' written under their cups?”","","@ trini87","","402844881745641472","402844681525919744","trini87","https://twitter.com/KDhoopz21/status/402844881745641472","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"trini87","2013-11-19-12:03",0,1,"So is it true In-n-Out burger has 'Hail Satan' written under their cups?","","","","402844681525919744","","","https://twitter.com/trini87/status/402844681525919744",""
"AsotDrop","2013-06-10-16:33",1,2,"WTF RT“@TheReprobateSon: Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them? Good times. https://twitter.com/TheReprobateSon/status/296496386332061696/photo/1pic.twitter.com/zPhSWpQXml ”","","","","344190566021595137","296496386332061696","TransZaddy1","https://twitter.com/AsotDrop/status/344190566021595137",""
"Theysaypepper","2013-05-17-12:55",0,0,"I heard that on the bottom of the in n out cups has 'hail satan' ... I hope that's not true .","","","","335438381272150017","","","https://twitter.com/Theysaypepper/status/335438381272150017",""
"whatsyourburger","2013-03-07-07:18",0,1,"RT @ maddyfaybest RT @ TheSonOfSatan: Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them?... # whatsyourburger?","","@ maddyfaybest @ TheSonOfSatan","# whatsyourburger","309639220123807744","","","https://twitter.com/whatsyourburger/status/309639220123807744",""
"whatsyourburger","2013-02-23-23:50",0,1,"RT @ anggmichelle RT @ HITLURR: remember when in-n-out had hail satan on the bottom of their cups? good times. http:/... # whatsyourburger?","","@ anggmichelle @ HITLURR","# whatsyourburger","305540231803858944","","","https://twitter.com/whatsyourburger/status/305540231803858944",""
"MaxxPrimeHigh","2013-02-23-20:01",1,3,"' @ TheSonOfSatan Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them? https://twitter.com/TheSonOfSatan/status/296496386332061696/photo/1pic.twitter.com/L7ip3tPJNd ' @ VaughnKrueger L O L","","@ TheSonOfSatan @ VaughnKrueger","","305482458982404096","","","https://twitter.com/MaxxPrimeHigh/status/305482458982404096",""
"whatsyourburger","2013-02-19-23:01",0,0,"RT @FuckZLaSalle RT @ TheSonOfSatan: Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them?... # whatsyourburger?","","@ TheSonOfSatan","# whatsyourburger","304078351826558976","","","https://twitter.com/whatsyourburger/status/304078351826558976",""
"DBurgyy","2013-02-12-00:35",0,2,"Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them? Good times. https://twitter.com/TheSonOfSatan/status/296496386332061696/photo/1pic.twitter.com/vdIh3kf0","","","","301202849453441025","","","https://twitter.com/DBurgyy/status/301202849453441025",""
"MonaTSS","2013-02-02-16:13",0,1,"Do In-N-Out cups really say 'Hail Satan' under them? Bahahaha","","","","297814966839422976","","","https://twitter.com/MonaTSS/status/297814966839422976",""
"whatsyourburger","2013-01-30-08:14",0,0,"RT @Jadedenizx RT @ TheSonOfSatan: Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them? G... # whatsyourburger?","","@ TheSonOfSatan","# whatsyourburger","296607327493173248","","","https://twitter.com/whatsyourburger/status/296607327493173248",""
"whatsyourburger","2013-01-30-07:38",0,0,"RT @ iamdope___ RT @ TheSonOfSatan: Remember when the In-N-Out Burger cups said 'Hail Satan' on the bottom of them? G... # whatsyourburger?","","@ iamdope___ @ TheSonOfSatan","# whatsyourburger","296598246170705923","","","https://twitter.com/whatsyourburger/status/296598246170705923",""
"raetheenigma","2012-12-05-13:51",0,0,"To all my Cali people's can y'all confirm for me the 'Hail Satan' on the bottom of the cups at In-N-Out burger. Or is this just a hoax?","","","","276398348188143616","","","https://twitter.com/raetheenigma/status/276398348188143616",""
"LameAssLeandra","2012-08-01-18:22",0,0,"Did you know at the bottom of In-N-Out cups it says 'Hail Satan '","","","","230790673614376961","","","https://twitter.com/LameAssLeandra/status/230790673614376961",""
"dan_werneck","2011-07-27-15:08",2,0,"RT @ amelapay 'Hail Satan' cups at In-N-Out # winning - http://links.laughingsquid.com/post/8135471734/hail-satan-at-in-n-out … via @ laughingsquid","","@ amelapay @ laughingsquid","# winning","96296025349816320","","","https://twitter.com/dan_werneck/status/96296025349816320",""
"amelapay","2011-07-27-15:05",0,0,"'Hail Satan' cups at In-N-Out # winning - http://links.laughingsquid.com/post/8135471734/hail-satan-at-in-n-out … via @ laughingsquid","","@ laughingsquid","# winning","96295159934894080","","","https://twitter.com/amelapay/status/96295159934894080",""
