username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JackCombs2","2018-07-30-01:29",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=6303&umtscde=1m3ma&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023802683025707009","","","https://twitter.com/JackCombs2/status/1023802683025707009",""
"AllTaddedUp","2018-07-30-00:00",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere - http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=10433&umtscde=1m39m&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023780331684544512","","","https://twitter.com/AllTaddedUp/status/1023780331684544512",""
"trlrprk2","2018-07-29-22:50",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=6303&umtscde=1m3ma&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023762760163905538","","","https://twitter.com/trlrprk2/status/1023762760163905538",""
"FeliciusLeon","2018-07-29-21:41",0,0,"Retweeted Best Vines ( @ TheFunnyVine): This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=313&umtscde=fbei&umtctd=bGxsbmRpNnhocGRucHg2 … http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=313&umtscde=fbei&umtctd=bGxsbmRpNnhocGRucHg2 …","","@ TheFunnyVine","","1023745303537577987","","","https://twitter.com/FeliciusLeon/status/1023745303537577987",""
"CoasterROFL","2018-07-29-21:05",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere - http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=10433&umtscde=1m39m&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023736196466397186","","","https://twitter.com/CoasterROFL/status/1023736196466397186",""
"TheDIYHacks","2018-07-29-12:30",5,14,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=294&umtscde=1imb8&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023606577394274305","","","https://twitter.com/TheDIYHacks/status/1023606577394274305",""
"TheFunnyVine","2018-07-29-12:00",12,30,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=313&umtscde=fbei&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023599268488245250","","","https://twitter.com/TheFunnyVine/status/1023599268488245250",""
"cathyro68638842","2018-07-29-09:08",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=3918&umtscde=1m3b5&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023555822541058049","","","https://twitter.com/cathyro68638842/status/1023555822541058049",""
"MomTroublemaker","2018-07-29-06:54",0,0,"Marine biologists in Spain have come across a real, living two-headed shark. It's not the only one we've come across either. http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=3938&umtscde=1m3g4&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023522213612453888","","","https://twitter.com/MomTroublemaker/status/1023522213612453888",""
"TheDanOLDB","2018-07-29-06:04",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=3918&umtscde=1m3b5&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023509511729029120","","","https://twitter.com/TheDanOLDB/status/1023509511729029120",""
"coolunknownfact","2018-07-29-05:55",20,65,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=10006&umtscde=1l0cs&umtctd=bGxsbjNpNnhocGRucHg2 …","","","","1023507308096016384","","","https://twitter.com/coolunknownfact/status/1023507308096016384",""
"BooFckemHoo","2018-07-29-05:18",0,0,"Marine biologists in Spain have come across a real, living two-headed shark. It's not the only one we've come across either. http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=3918&umtscde=1m3b5&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1023498044380131333","","","https://twitter.com/BooFckemHoo/status/1023498044380131333",""
"buchanan_br","2018-07-28-13:15",0,0,"# WhatNotToDoAtTheBeach go skinny dipping with two lesbians when a 2 headed shark is present.","","","# WhatNotToDoAtTheBeach","1023255700779225088","","","https://twitter.com/buchanan_br/status/1023255700779225088",""
"HinduMonkey","2018-07-28-07:04",0,1,"It is not, repeat not, two headed shark attack.","","","","1023162265766453249","1022904892015501312","MainstreamMatt","https://twitter.com/HinduMonkey/status/1023162265766453249",""
"AreyeSique","2018-07-27-20:07",0,0,"Fact: There are only two types of sharks in all the worlds oceans. Hammer Headed Sharks & Shark Headed Sharks! Let that shit sink in...","","","","1022997056971927553","1022995511765168128","Rob_Sonic","https://twitter.com/AreyeSique/status/1022997056971927553","https://abs.twimg.com/emoji/v2/72x72/1f92f.png"
"amorebeom","2018-07-27-19:12",0,1,"weird ass ads pop up every time i want to see an ep from whatever anime im seeing, no, i don’t want to see mysterious two headed sharks appearing in our oceans, thank u v much","","","","1022983088631177217","","","https://twitter.com/amorebeom/status/1022983088631177217",""
"TheDIYHacks","2018-07-27-18:30",7,10,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=294&umtscde=1imb8&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1022972399925395456","","","https://twitter.com/TheDIYHacks/status/1022972399925395456",""
"shyGi0","2018-07-27-16:31",0,0,"I liked a @ YouTube video http://youtu.be/uSXX-Mgv0V8?a Two Headed Sharks Becoming Extremely Common","","@ YouTube","","1022942451517014017","","","https://twitter.com/shyGi0/status/1022942451517014017",""
"Mens_Corner_","2018-07-27-12:27",10,12,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=5819&umtscde=1lvdb&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1022881234727395333","","","https://twitter.com/Mens_Corner_/status/1022881234727395333",""
"Dan_Christensen","2018-07-27-10:28",0,2,"Wow what a monster of a shark! I saw a shadow of a great white off of haystack rock on the Oregon coast. We picked up two surfers and headed in. If I saw this shark I would live in Montana right now","","","","1022851185735159809","1022849978006302720","drkiki JohnGridley","https://twitter.com/Dan_Christensen/status/1022851185735159809",""
"ArijFatima11","2018-07-27-08:51",0,8,"What's scarier than a shark? -a two-headed shark","","","","1022826754728251394","","","https://twitter.com/ArijFatima11/status/1022826754728251394","https://abs.twimg.com/emoji/v2/72x72/1f628.png"
"Naginza12","2018-07-27-08:06",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere https://ift.tt/2EOUJ7A AMAZlNGPlC","","","","1022815404891283457","","","https://twitter.com/Naginza12/status/1022815404891283457",""
"nancibrillant","2018-07-27-07:12",0,0,"Painted zebras and two headed sharks? What news there is today! https://twitter.com/EarnKnowledge/status/1022680255000064000 …","","","","1022801928345067520","","","https://twitter.com/nancibrillant/status/1022801928345067520",""
"Naginza12","2018-07-27-03:04",0,0,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere https://ift.tt/2JZY1Xm EarnKnowledge","","","","1022739368820264960","","","https://twitter.com/Naginza12/status/1022739368820264960",""
"SilverWing426","2018-07-27-00:03",0,3,"I can’t tell if this is real or not. I’ve seen two headed snakes, but this just sounds like that B movie “two headed shark attack”.","","","","1022693946147758081","1022680255000064000","EarnKnowledge naturewasmetal","https://twitter.com/SilverWing426/status/1022693946147758081",""
"sumit29136","2018-07-26-23:20",0,0,"RT EarnKnowledge: This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=6186&umtscde=1adp0&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1022683134314340352","","","https://twitter.com/sumit29136/status/1022683134314340352",""
"DianeDidi15","2018-07-26-23:17",0,0,"Scientists are finding two-headed sharks!!!!! https://twitter.com/EarnKnowledge/status/1022680255000064000 …","","","","1022682422943596546","","","https://twitter.com/DianeDidi15/status/1022682422943596546","https://abs.twimg.com/emoji/v2/72x72/1f631.png"
"joanchurch","2018-07-26-23:13",0,3,"What do I do when I am drunk on my 21st? I start to research about a two headed shark","","","","1022681422534868993","","","https://twitter.com/joanchurch/status/1022681422534868993",""
"EarnKnowledge","2018-07-26-23:09",271,537,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=6186&umtscde=1adp0&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1022680255000064000","","","https://twitter.com/EarnKnowledge/status/1022680255000064000",""
"animalfactoids_","2018-07-26-20:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1022634032419336194","","","https://twitter.com/animalfactoids_/status/1022634032419336194",""
"AcresLacey","2018-07-25-16:19",0,0,"Two headed Sharks are popping up and scientist believe it’s due to the pollution the Dwindling gene pool.... https://www.instagram.com/p/BlqvVJ5B5yn/?utm_source=ig_twitter_share&igshid=nyebzzisrlzj …","","","","1022214816046477312","","","https://twitter.com/AcresLacey/status/1022214816046477312",""
"michiganstateu","2018-07-25-13:29",31,121,"# MSU scientists confirmed discovery of first two-headed bull shark. http://go.msu.edu/Vw5 # SharkWeekpic.twitter.com/LMjbBXpvn3","","","# MSU # SharkWeekpic","1022172027678060544","","","https://twitter.com/michiganstateu/status/1022172027678060544","https://pbs.twimg.com/media/Di98CsfWwAIQTIu.jpg"
"Bill626","2018-07-25-02:36",0,0,"Something to watch whilst awaiting @ theasylumcc Six Headed Shark Attack RT @ Pick_TV: Terror has a new face....plus two more. Three Headed Shark Attack is next Tuesday's B-Movie at 9. pic.twitter.com/4jsX1Yxo0f","","@ theasylumcc @ Pick_TV","","1022007591877132288","","","https://twitter.com/Bill626/status/1022007591877132288","https://abs.twimg.com/emoji/v2/72x72/1f988.png"
"Pick_TV","2018-07-24-17:39",1,3,"Terror has a new face....plus two more. Three Headed Shark Attack is next Tuesday's B-Movie at 9. pic.twitter.com/myYx5SMkMH","","","","1021872562769469446","","","https://twitter.com/Pick_TV/status/1021872562769469446","https://pbs.twimg.com/media/Di5rnolXcAA_6om.jpg"
"ArtemisCrios","2018-07-24-04:46",0,0,"@ RiverMonstersUK Show Jeremy! # shark # twoheadedshark # monsterfish # monstersharkhttp://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/ …","","@ RiverMonstersUK","# shark # twoheadedshark # monsterfish # monstersharkhttp","1021677958178779137","","","https://twitter.com/ArtemisCrios/status/1021677958178779137",""
"animalfactoids_","2018-07-23-11:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1021410944453292033","","","https://twitter.com/animalfactoids_/status/1021410944453292033",""
"AnthonyR1971","2018-07-23-06:04",0,2,"Or was it Bernard? I don’t know. It's like a two-headed monster. # GHRaidersChat","","","# GHRaidersChat","1021335238004256769","1021332876711915520","AnthonyR1971 TheGHRaiders","https://twitter.com/AnthonyR1971/status/1021335238004256769",""
"Ashleyy_Fariass","2018-07-22-20:00",0,0,"Two headed sharks? Good lord, I can’t even handle a shark with one head.","","","","1021183252235718657","","","https://twitter.com/Ashleyy_Fariass/status/1021183252235718657",""
"rachelmnielsen","2018-07-21-22:18",0,2,"2-headed Shark Attack: When a college educational ship is sunk by a mutated two-headed shark, the survivors escape to a deserted atoll. But when it starts flooding, the coeds are no longer safe from the double jaws of the monster.","","","","1020855647179456513","","","https://twitter.com/rachelmnielsen/status/1020855647179456513",""
"MolochMasters","2018-07-21-14:13",0,0,"My letterboxd review of Two-Headed Shark attack is a work of art. pic.twitter.com/G1jlYcTW3A","","","","1020733430819115008","","","https://twitter.com/MolochMasters/status/1020733430819115008","https://pbs.twimg.com/media/Dipfo8JVsAAS6x6.jpg"
"closetogoId","2018-07-21-00:17",0,0,"just got the Shit Beat Out Of Me to two headed shark :p","","","","1020523243399081985","","","https://twitter.com/closetogoId/status/1020523243399081985",""
"animalfactoids_","2018-07-19-19:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1020082289143771138","","","https://twitter.com/animalfactoids_/status/1020082289143771138",""
"ADiLorenzoTV","2018-07-19-08:45",1,1,"NOW: beachgoers headed back to Fire Island after a pair of suspected shark bites yesterday and two shark sightings nearby. These photos of sharks pulled in at Kismet Beach. @ PIX11Newspic.twitter.com/sVOL3DbqnF","","@ PIX11Newspic","","1019926188247146496","","","https://twitter.com/ADiLorenzoTV/status/1019926188247146496","https://pbs.twimg.com/media/DieBdYLV4AE5sF8.jpg"
"SpesMagna","2018-07-18-13:31",0,0,"Sharks & Shallows: Old School Fantasy Version is done. This short PDF includes the ice shark, sand shark, shark golem, shark storm, two-headed shark, and three ordinary sharks, namely the... https://www.facebook.com/permalink.php?story_fbid=10156370329910915&id=409618465914 …","","","","1019635762122326017","","","https://twitter.com/SpesMagna/status/1019635762122326017",""
"SpesMagna","2018-07-17-12:09",0,0,"It's almost upon us. Again. That's right. The world counts down the days until Shark Week 2018. To celebrate Shark Week 2018, I'm going to stat up the sand shark, the ice shark, the two-headed... https://www.facebook.com/permalink.php?story_fbid=10156367796695915&id=409618465914 …","","","","1019252712620417025","","","https://twitter.com/SpesMagna/status/1019252712620417025",""
"animalfactoids_","2018-07-16-10:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1018859207460700162","","","https://twitter.com/animalfactoids_/status/1018859207460700162",""
"cezillalontrato","2018-07-15-14:13",0,0,"Qué gran día para ver Tiburón, o Two headed shark attack, no? pic.twitter.com/v8UZGrkj9a","","","","1018559113989709824","","","https://twitter.com/cezillalontrato/status/1018559113989709824",""
"WhiteMagiic","2018-07-14-03:43",0,0,"Two headed shark attack","","","","1018038215339593728","1017995076268462080","silly702","https://twitter.com/WhiteMagiic/status/1018038215339593728",""
"moejunko","2018-07-13-19:19",0,0,"Two-Headed Sharks Show Up In Many Oceans Around The World https://rumble.com/v47dj3-two-headed-sharks-are-mysteriously-appearing-in-our-oceans.html … がどうした？がどうした？がどうした？","","","","1017911306760826881","","","https://twitter.com/moejunko/status/1017911306760826881","https://abs.twimg.com/emoji/v2/72x72/1f43b.png"
"animalfactoids_","2018-07-13-01:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1017636151140577280","","","https://twitter.com/animalfactoids_/status/1017636151140577280",""
"annelisejr","2018-07-12-15:24",0,6,"I watched 5 headed shark attack two nights ago, a great movie, it should have won an Emmy.","","","","1017489876277555200","1017461963541004288","OperAmericano","https://twitter.com/annelisejr/status/1017489876277555200",""
"LBunchesofoats","2018-07-11-00:09",0,1,"@ isxbellm 8. The Buttertones - two-headed shark - Nu suave - ghost safari","","@ isxbellm","","1016897116218642433","1016889139407409152","","https://twitter.com/LBunchesofoats/status/1016897116218642433","https://pbs.twimg.com/profile_images/976747063382650880/q5Zaizag_normal.jpg"
"sghanchey","2018-07-10-22:06",0,1,"Attack of the Two-Headed Shark!","","","","1016866364684816384","1016145612314677248","Gentoons","https://twitter.com/sghanchey/status/1016866364684816384",""
"raspberryseason","2018-07-10-02:53",1,1,"you know what im thinking. two headed shark","","","","1016576192428826624","1016575693294129152","sterileflower","https://twitter.com/raspberryseason/status/1016576192428826624",""
"animalfactoids_","2018-07-09-16:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1016413022875578369","","","https://twitter.com/animalfactoids_/status/1016413022875578369",""
"trevorschmidt69","2018-07-08-23:42",0,0,"Ms. Kardashian is swinging a piece of wood like he's swing a purse. Ain't gonna stop no two-headed shark, gurl.","","","","1016165659149864960","","","https://twitter.com/trevorschmidt69/status/1016165659149864960",""
"trevorschmidt69","2018-07-08-23:42",0,0,"Everyone is dying in pairs now. Cuz it's a two-headed shark.","","","","1016165658701135878","","","https://twitter.com/trevorschmidt69/status/1016165658701135878",""
"trevorschmidt69","2018-07-08-22:25",0,3,"There is a rainstorm flooding the streets knee-high so I am watching a two-headed shark movie starring Carmen Elektra that I am not sure if it is purposely bad... or just 'good bad'. Bad CGI and implants everywhere.","","","","1016146334317834240","","","https://twitter.com/trevorschmidt69/status/1016146334317834240",""
"GoudaBuddha10","2018-07-07-20:20",0,0,"Five-Headed Shark Attack > Two-Headed Shark Attack. Please keep this in mind @ theasylumcc # sharks","","@ theasylumcc","# sharks","1015752336780562433","","","https://twitter.com/GoudaBuddha10/status/1015752336780562433",""
"fitch_marc","2018-07-07-18:39",0,0,"Two-Headed shark novels?","","","","1015726935006162945","1015713250711887872","realbradhb","https://twitter.com/fitch_marc/status/1015726935006162945",""
"fitch_marc","2018-07-07-17:44",0,1,"I watched Two-Headed Shark Attack. Giving up on writing novels and stories and going directly to screenplays which are apparently easy.","","","","1015713250711887872","","","https://twitter.com/fitch_marc/status/1015713250711887872",""
"htown_4thewin","2018-07-07-16:45",0,1,"Is that a two-headed shark? Sweet","","","","1015698272923635713","1015630103978627072","AstrosRepeat18","https://twitter.com/htown_4thewin/status/1015698272923635713",""
"Go_Stros","2018-07-07-14:03",0,1,"The two headed shark is on point","","","","1015657649940000768","1015630103978627072","AstrosRepeat18","https://twitter.com/Go_Stros/status/1015657649940000768",""
"K0rniMann","2018-07-06-18:41",0,0,"Three/Two headed shark attack movies or the sharknado movies","","","","1015365106279084032","1015337770456317952","pixlpit","https://twitter.com/K0rniMann/status/1015365106279084032",""
"animalfactoids_","2018-07-06-07:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1015190031198138369","","","https://twitter.com/animalfactoids_/status/1015190031198138369",""
"InvictusAim","2018-07-05-20:55",0,0,"went up and gave the ticket person their tickets for the ride, jumped onto the blue platform, and got in. He noticed it was only big enough for two people but decided he was going to make it work for three. Cause he was good at makin things work for him. He headed for a shark","","","","1015036440571449352","1011013302925680640","InvictusAim AngelicGleam","https://twitter.com/InvictusAim/status/1015036440571449352",""
"ItsLifesFact","2018-07-04-14:06",12,45,"This Two-Headed Shark Is Terrifying and Scientists Are Finding Them Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=10006&umtscde=1l0cs&umtctd=bGxsbjNpNnhocGRucHg2 …","","","","1014571138951737344","","","https://twitter.com/ItsLifesFact/status/1014571138951737344",""
"jussayintweet","2018-07-04-02:33",1,0,"Scientists Are Finding Two-Headed Sharks Everywhere http://twentytwowords.com/this-two-headed-shark-is-terrifying-and-scientists-are-finding-them-everywhere/?utm_source=influencer2&utm_medium=cpc&utm_campaign=article-or-quiz-name&utm_content=6725&umtscde=12l7s&umtctd=bGxsbmRpNnhocGRucHg2 …","","","","1014396655402192896","","","https://twitter.com/jussayintweet/status/1014396655402192896",""
"animalfactoids_","2018-07-02-22:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1013966954434985984","","","https://twitter.com/animalfactoids_/status/1013966954434985984",""
"KevinJosephCMX","2018-06-30-16:36",0,0,"Wouldn’t two, one-headed sharks do more damage than one, two-headed shark? https://twitter.com/terrorca/status/1013153326656049152 …","","","","1013159352688103424","","","https://twitter.com/KevinJosephCMX/status/1013159352688103424","https://pbs.twimg.com/media/Dg9xkcmVQAA_PmO.jpg"
"terrorca","2018-06-30-16:12",2,1,"I review 2-HEADED SHARK ATTACK (2012) “Survivors escape to an atoll after their boat is sunk by a mutated two-headed shark.” https://terror.ca/movie/tt2043757 # horror # shark pic.twitter.com/McC7Si1cx8","","","# horror # shark","1013153326656049152","","","https://twitter.com/terrorca/status/1013153326656049152","https://pbs.twimg.com/media/Dg9xkcmVQAA_PmO.jpg"
"animalfactoids_","2018-06-29-13:05",0,0,"a two headed shark fetus has been found before. most likely wouldnt have lived out of the womb, though.","","","","1012743844918509569","","","https://twitter.com/animalfactoids_/status/1012743844918509569",""
"PatchouliW","2018-06-27-22:36",0,1,"'It's Shark Week. Everyone is gushing about how sharks have two-headed snakes. Well get a load of US!' # snarkierCaptions","","","# snarkierCaptions","1012162818072670208","1012162480250843136","infinity10","https://twitter.com/PatchouliW/status/1012162818072670208",""
"Aw_Sharks","2018-06-27-21:38",0,2,"The blue one keeps trying give you huge discounts while the red one has to keep stopping him from giving everything away Also they’re looking for other two headed cyclopses","","","","1012148118404681728","1011960188268670979","Exploditorium","https://twitter.com/Aw_Sharks/status/1012148118404681728",""
"Mariah61G","2018-06-26-16:14",0,0,"Scientists May Have Finally Found What’s Causing All The Two-headed Sharks https://blog.therainforestsite.com/dicephalous-sharks/ …","","","","1011704176571813889","","","https://twitter.com/Mariah61G/status/1011704176571813889",""
"Fatmanc7","2018-06-26-15:22",0,0,"Scientists May Have Finally Found What’s Causing All The Two-headed Sharks https://blog.therainforestsite.com/dicephalous-sharks/ …","","","","1011691208509460481","","","https://twitter.com/Fatmanc7/status/1011691208509460481",""
"KungFu_Grip","2018-06-26-12:48",0,0,"Oh its based on a book? That makes it at least 90% better than something like Ghost Shark or Two Headed Shark","","","","1011652505250533376","1011650954708516864","therobotjane","https://twitter.com/KungFu_Grip/status/1011652505250533376",""
