username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"RdubHall","2018-06-16-14:35",0,0,"Children separated from their parents at the U.S.-Mexico border.... It was a bad idea when Barack Obama did it and it’s bad idea now, notwithstanding the AG’s bizarre exegesis of Romans 13. # dhs # undocumented # obama # trump # JeffSessions # borderchildren @ haussamen","","@ haussamen","# dhs # undocumented # obama # trump # JeffSessions # borderchildren","1008055455770398721","","","https://twitter.com/RdubHall/status/1008055455770398721",""
"TeerTraci","2018-06-16-09:21",0,0,"This is not a TRUMP policy. It is the law that he is enforcing. Obama enforced it too. No one wants to see children separated from parents so why are the undocumented parents bringing their children here? Why????","","","","1007976390631796737","1007850121567064064","secupp","https://twitter.com/TeerTraci/status/1007976390631796737",""
"maggieglass","2018-06-13-21:59",0,0,"Inside the shelter for undocumented children in Texas. (Facility existed under Obama — held children who showed up at the border alone, but not children forcibly separated from parents) via @ jacobsoboroffpic.twitter.com/xLlcy0jDjq","","@ jacobsoboroffpic","","1007080170782625792","","","https://twitter.com/maggieglass/status/1007080170782625792","https://pbs.twimg.com/media/DfneE22WAAE5Gp5.jpg"
"SonyaKitten","2018-06-13-09:43",2,11,"2016, Obama deported 500K undocumented....he never separated parents from children. This is another Trump lie.","","","","1006894727642468352","","","https://twitter.com/SonyaKitten/status/1006894727642468352",""
"SageWithAge","2018-06-11-09:29",0,0,"Immigrant children separated from parents reportedly held in... http://www.msnbc.com/am-joy/watch/immigrant-children-separated-from-parents-reportedly-held-cages-1252407363778 … via @ msnbc In all honesty, under the Obama admin, undocumented children were being warehoused. This trump admin is more brutal & heartless because they don't regard poc as people!","","@ msnbc","","1006166658568867840","","","https://twitter.com/SageWithAge/status/1006166658568867840",""
"katrobison","2018-06-10-10:56",0,2,"Reading stories about undocumented children separated from their parents this morning, many seeking asylum from violence in their own country; has this administration no heart? Neither Bush nor Obama stooped so low. Damaging families while claiming to protect ours? # ItsNotWorthIt","","","# ItsNotWorthIt","1005825987727298561","","","https://twitter.com/katrobison/status/1005825987727298561",""
"MsWerner","2018-06-09-11:42",0,2,"Obama never separated children from their parents or put them in cages. He housed undocumented children who arrived here alone until their status could be determined. Big difference & if you bothered to check # FACTS you would know that. # BigotryIsUgly","","","# FACTS # BigotryIsUgly","1005475221686685696","1005304018741035008","CliffShep cadria04","https://twitter.com/MsWerner/status/1005475221686685696",""
"TrollandGarros","2018-06-09-04:51",3,3,"Obama deported 3 million undocumented people during his eight-year tenure. You're fucking thick as shit if you believe that children were never separated from parents during that time lmao https://twitter.com/ddale8/status/1005079824166252544 …","","","","1005371850501775360","","","https://twitter.com/TrollandGarros/status/1005371850501775360",""
"chenalex","2018-05-29-21:28",1,1,"That doesn't make it ok. If you want to deport them, fine, deport them all as a family. Obama deported more undocumented immigrants than Bush or Clinton and thats fine by me. According to Trump's own HHS, more than 100 children separated from their parents were under 4 years old","","","","1001636367070150656","1001546981498671105","SisterEboga nytimes","https://twitter.com/chenalex/status/1001636367070150656",""
"IceManNYR","2018-05-29-21:21",0,2,"When you are more outraged about a photo used being from 2014 during the Obama Administration than you are outraged about undocumented immigrant children being separated from their parents and missing. # WhereAreTheChildrenpic.twitter.com/4NNg5CmifV","","","# WhereAreTheChildrenpic","1001634748727521280","","","https://twitter.com/IceManNYR/status/1001634748727521280","https://pbs.twimg.com/media/DeaFO9UVAAAexmC.jpg"
"Poetic_line","2018-05-29-08:17",9,121,"You're the one destroying lives. Obama never separated parents from children or had ICE wait in courtrooms to pick up undocumented people.","","","","1001437334229979136","1001404640796336128","realDonaldTrump","https://twitter.com/Poetic_line/status/1001437334229979136",""
"Robin_of_Aniara","2018-05-28-17:13",0,1,"It is accelaterated, and more cruel now than it was then. The children pictured are unaccompanied & undocumented. Obama put practices in place to prevent children from getting separated from their parents, Trump enabled it!","","","","1001209917934628864","1000791238864404480","whyouhatebilly arky6777","https://twitter.com/Robin_of_Aniara/status/1001209917934628864",""
"sci_writer","2018-05-28-14:43",0,0,"Under Obama, deportation of undocumented immigrants without a criminal history was a low priority. Parents were not separated from children at the border https://twitter.com/Khanoisseur/status/1000963789460721666 …","","","","1001172162018004999","","","https://twitter.com/sci_writer/status/1001172162018004999","https://pbs.twimg.com/media/DeQjQFBV4AAF1yo.jpg"
"GayeShermanNYC","2018-05-27-21:38",1,6,"Families WERE separated under the Obama administration but that separation came about when the undocumented parent of US citizen children was deported. The children stayed where they were. Horrific but not as horrific as current 'separate at the border' policy.","","","","1000914138506375168","1000777322079903751","Khanoisseur lynnterp jonfavs","https://twitter.com/GayeShermanNYC/status/1000914138506375168",""
"karla_estrada22","2018-05-27-12:40",0,0,"Actually, that is a lie. Me, as an undocumented woman and activist, informs you that those over a thousand children were lost under the Obama Administration. Let me tell you that CBP separated parents from their children and they violated human rights.","","","","1000778752425574401","1000718611688943616","TheZenOrganizer lorimakesquilts","https://twitter.com/karla_estrada22/status/1000778752425574401",""
"Sir_Bigbee","2018-05-26-14:59",0,5,"https://www.huffingtonpost.com/2014/06/25/parents-deportation_n_5531552.html … Remember when President Obama separated 72,410 undocumented parents from their children in just 2013 alone, while using the same “new policy” that’s been in place and used by the last 3 Presidents?? https://twitter.com/shaunking/status/1000357491274854400 …","","","","1000451377175375873","","","https://twitter.com/Sir_Bigbee/status/1000451377175375873",""
"Charger0843Rion","2018-05-17-15:47",0,0,"Folks, do your research. These warehouses will be used for undocumented children who come into the US alone or have separated from their parents after arrival. The warehouse concept was used by Pres. Obama too. http://thehill.com/latino/387727-feds-consider-housing-undocumented-minors-in-military-bases …","","","","997201905788088320","997159048834437122","FMoniteau","https://twitter.com/Charger0843Rion/status/997201905788088320",""
"franzpatricia","2018-05-08-06:02",1,3,"Meanwhile, hubby proposes $15 billion cut targetting childrens health, and Sessions announces children will be separated from undocumented parents. Melania plagiarizes Obama admin booklet. Does he intentionally set her up to look like a fool?","","","","993793353811607552","993790135107051520","foxandfriends","https://twitter.com/franzpatricia/status/993793353811607552",""
