username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"phazzysmith","2017-04-23-02:35",0,0,"From Our Desk: News: Pince PAINTING THE TOWN PURPLE Several landmarks in Minneapolis will be lit up in Prince pur… http://ift.tt/2p8vkke","","","","856033747262636032","","","https://twitter.com/phazzysmith/status/856033747262636032",""
"567NextEmpire","2017-04-23-01:34",0,0,"News: Pince PAINTING THE TOWN PURPLE Several landmarks in Minneapolis will be lit up in Prince purple, including… http://dlvr.it/NySy3H pic.twitter.com/bC1oSzpUW6","","","","856018332419366912","","","https://twitter.com/567NextEmpire/status/856018332419366912","https://pbs.twimg.com/media/C-EwItWUAAAy2N9.jpg"
"phazzysmith","2017-04-23-01:34",0,0,"News: Pince PAINTING THE TOWN PURPLE Several landmarks in Minneapolis will be lit up in Prince purple, including… http://dlvr.it/NySy2Z pic.twitter.com/Aao6foldjk","","","","856018331861528576","","","https://twitter.com/phazzysmith/status/856018331861528576","https://pbs.twimg.com/media/C-EwIoHVoAA2IkH.jpg"
"PrinceNewsRIP","2017-04-22-17:10",5,31,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://strib.mn/2ouajh2","","","","855891640174563329","","","https://twitter.com/PrinceNewsRIP/status/855891640174563329",""
"new_power_gen","2017-04-22-12:48",2,7,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://strib.mn/2ouajh2","","","","855825607220920321","","","https://twitter.com/new_power_gen/status/855825607220920321",""
"entertain_mn","2017-04-22-11:16",0,2,"Prince fans made 'pilgrimages' to Minnesota's purple landmarks http://strib.mn/2ouajh2 pic.twitter.com/QzmJpanRah","","","","855802375919087616","","","https://twitter.com/entertain_mn/status/855802375919087616","https://pbs.twimg.com/media/C99wJltUQAATghg.jpg"
"vipcoupons4u","2017-04-22-10:10",0,0,"New post: Prince fans make 'pilgrimages' to Minnesota's purple landmarks https://www.coupondealsdiscounts.com/prince-fans-make-pilgrimages-to-minnesotas-purple-landmarks/ …","","","","855785778953281537","","","https://twitter.com/vipcoupons4u/status/855785778953281537",""
"infoblogs","2017-04-22-10:07",0,0,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://ift.tt/2p6Oy9T Video (02:19) : Prince fans from the Twin Cities an…","","","","855785069042163713","","","https://twitter.com/infoblogs/status/855785069042163713",""
"MichaelWoodwick","2017-04-22-08:26",0,1,"Imagining the Fetus will be extra crowdwd today on # RSD17 with Prince fans in town visiting Purple landmarks.","","","# RSD17","855759657129959424","855745528071630853","jonmbauer","https://twitter.com/MichaelWoodwick/status/855759657129959424",""
"PRLIVETHEBEST","2017-04-22-05:04",1,11,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://fb.me/8E5oxFy83","","","","855708791400280064","","","https://twitter.com/PRLIVETHEBEST/status/855708791400280064",""
"Guitarzan14","2017-04-21-23:07",0,0,"Twin Cities landmarks turn purple for Prince https://www.google.com/url?rct=j&sa=t&url=http://www.kare11.com/entertainment/people/prince/twin-cities-landmarks-turn-purple-for-prince/433078551&ct=ga&cd=CAIyHGI1NWQ2NTM5OTAyYmQ5ZDM6Y29tOmVuOlVTOlI&usg=AFQjCNH_z1UkULI53kHcARu44ESHVoUzcA …","","","","855618986981175297","","","https://twitter.com/Guitarzan14/status/855618986981175297",""
"MoBea","2017-04-21-22:38",0,0,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://strib.mn/2ouajh2","","","","855611764284809217","","","https://twitter.com/MoBea/status/855611764284809217",""
"jennifermayerle","2017-04-21-21:22",67,181,"Purple still reigns in Minnesota as landmarks are bathed in purple light in honor of @ prince # purplerain # prince # celebration2017 # wccopic.twitter.com/ev7QS8zWAb","","@ prince","# purplerain # prince # celebration2017 # wccopic","855592550312312832","","","https://twitter.com/jennifermayerle/status/855592550312312832","https://abs.twimg.com/emoji/v2/72x72/1f49c.png"
"entertain_mn","2017-04-21-21:09",1,5,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://strib.mn/2ouajh2 pic.twitter.com/I5MSjosyAl","","","","855589218768134144","","","https://twitter.com/entertain_mn/status/855589218768134144","https://pbs.twimg.com/media/C99ktOCUMAArFmm.jpg"
"HCApeggy","2017-04-21-20:17",1,1,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince | Star Tribune http://m.startribune.com/purple-reign-twin-cities-landmarks-to-glow-purple-thursday-in-memory-of-prince/419637373/ …","","","","855576338220032000","","","https://twitter.com/HCApeggy/status/855576338220032000",""
"gregshulas","2017-04-21-18:41",0,0,"Prince fans make 'pilgrimages' to Minnesota's purple landmarks http://strib.mn/2ouajh2 @","","","","855551990113472513","","","https://twitter.com/gregshulas/status/855551990113472513",""
"christydesmith","2017-04-21-15:56",0,0,"# Prince fans from around the world make 'pilgrimages' to Minnesota's purple landmarks. http://strib.mn/2ouajh2 pic.twitter.com/3wHnHfyJHW","","","# Prince","855510463781720066","","","https://twitter.com/christydesmith/status/855510463781720066","https://pbs.twimg.com/media/C99iDcFUQAAsBnV.jpg"
"Hennepin","2017-04-21-14:29",0,4,"Last night, Twin Cities landmarks turned purple for Prince. http://www.kare11.com/entertainment/people/prince/twin-cities-landmarks-turn-purple-for-prince/433078551 … @ KARE11","","@ KARE11","","855488710997155840","","","https://twitter.com/Hennepin/status/855488710997155840",""
"sundancerkc","2017-04-21-13:52",0,0,"Twin Cities landmarks turn purple for Prince http://www.kare11.com/entertainment/people/prince/twin-cities-landmarks-turn-purple-for-prince/433078551 … via @ KARE11","","@ KARE11","","855479372022775808","","","https://twitter.com/sundancerkc/status/855479372022775808",""
"tdzeiszler","2017-04-21-11:50",0,2,"our MN governor declared today Prince day. Bunch of major landmarks are lit up in purple like they did last year.","","","","855448559184994304","855433637252091904","wallykurth","https://twitter.com/tdzeiszler/status/855448559184994304",""
"TLNMinneapolis","2017-04-21-11:11",0,0,"Minneapolis landmarks glow purple for Prince. http://fox9.com/news/249909544-story …pic.twitter.com/aqUCSYxHzn","","","","855438764587442176","","","https://twitter.com/TLNMinneapolis/status/855438764587442176","https://pbs.twimg.com/media/C98hBS2VoAQGgP5.jpg"
"johnnynews9","2017-04-21-10:32",0,0,"Remembering Prince with purple splashed landmarks: http://www.fox9.com/news/249909544-story …","","","","855429001870843904","","","https://twitter.com/johnnynews9/status/855429001870843904",""
"FOX9","2017-04-21-09:59",28,48,"Minneapolis landmarks glow purple for # Prince. http://fox9.com/news/249909544-story …pic.twitter.com/3e4EGJPhTO","","","# Prince","855420613959090176","","","https://twitter.com/FOX9/status/855420613959090176","https://pbs.twimg.com/media/C98QP__XgAAsnEG.jpg"
"CNNNewsource","2017-04-21-09:10",3,0,"Landmarks across Minneapolis displayed purple lights overnight - in tribute to Prince. MW-001FR pic.twitter.com/ch3pkVizO0","","","","855408447432654850","","","https://twitter.com/CNNNewsource/status/855408447432654850","https://abs.twimg.com/emoji/v2/72x72/1f49c.png"
"belong_io","2017-04-21-07:54",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince - http://StarTribune.com http://ift.tt/2p2LeMZ","","","","855389210471256065","","","https://twitter.com/belong_io/status/855389210471256065",""
"GilesSelina","2017-04-21-03:51",0,3,"Landmarks in Minneapolis glow purple - In memory of # Prince pic.twitter.com/fVP4UYhvqk","","","# Prince","855328176720838661","","","https://twitter.com/GilesSelina/status/855328176720838661","https://pbs.twimg.com/media/C968cATUQAALKEJ.jpg"
"RedFMNews","2017-04-21-02:58",0,0,"Several landmarks in Prince's hometown of Minneapolis will light up in purple today to mark the first anniversary of his death.","","","","855314693543542784","","","https://twitter.com/RedFMNews/status/855314693543542784",""
"TodayFMNews","2017-04-21-02:58",3,4,"# Prince died one year ago today. Several landmarks in his hometown of Minneapolis will light up in purple today to honour his legacy. pic.twitter.com/E0CQ3Tmr9S","","","# Prince","855314664497991684","","","https://twitter.com/TodayFMNews/status/855314664497991684","https://pbs.twimg.com/media/C96v9o-U0AEPLXP.jpg"
"AleAxelrod","2017-04-21-01:48",0,0,"@ barbara_pelle @ leefuryon Twin Cities landmarks to glow purple Thursday in memory of Prince http://www.startribune.com/purple-reign-twin-cities-landmarks-to-glow-purple-thursday-in-memory-of-prince/419637373/ …","","@ barbara_pelle @ leefuryon","","855297188389298176","","","https://twitter.com/AleAxelrod/status/855297188389298176",""
"TLNMinneapolis","2017-04-21-00:03",0,0,"Metro landmarks (35W Bridge and Lowry Ave. Bridge) lit up in purple tonight for Prince 1-year anniversary.… https://twitter.com/i/web/status/855261605659103233 …pic.twitter.com/EvESWwzQDx","","","","855270766509645824","","","https://twitter.com/TLNMinneapolis/status/855270766509645824","https://pbs.twimg.com/media/C96IOooV0AIHFfr.jpg"
"kare11","2017-04-20-23:27",42,126,"Metro landmarks (35W Bridge and Lowry Ave. Bridge) lit up in purple tonight for Prince 1-year anniversary. http://kare11.tv/2oqO77h pic.twitter.com/WM6ZQRJATn","","","","855261605659103233","","","https://twitter.com/kare11/status/855261605659103233","https://pbs.twimg.com/media/C95_1uUXcAAZfIe.jpg"
"ElleryTV","2017-04-20-22:42",22,69,"Lowry Ave. Bridge lit in purple, among other metro landmarks. How fans are remembering # Prince one year after his death at 10:00 on @ kare11pic.twitter.com/sR0clkiolY","","@ kare11pic","# Prince","855250442246381568","","","https://twitter.com/ElleryTV/status/855250442246381568","https://pbs.twimg.com/media/C951vO8UMAAwNTj.jpg"
"StarTribune","2017-04-20-22:19",124,373,"Paisley Park's 4-day Prince party kicks off with live music, inside stories, while Twin Cities landmarks turn purple http://strib.mn/2pkABq3 pic.twitter.com/VK6AAA0WqY","","","","855244549400268800","","","https://twitter.com/StarTribune/status/855244549400268800","https://pbs.twimg.com/media/C95wWuQUAAAayWQ.jpg"
"MinneMark612","2017-04-20-17:07",0,3,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB # prince # princerogersnelson","","","# prince # princerogersnelson","855166100321042432","","","https://twitter.com/MinneMark612/status/855166100321042432",""
"Hennepin","2017-04-20-16:55",9,17,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","855162928517050369","","","https://twitter.com/Hennepin/status/855162928517050369",""
"BrewCreative","2017-04-20-16:30",1,1,"In memory of Prince, Twin Cities landmarks will glow purple : http://strib.mn/2prZZd5","","","","855156623886753794","","","https://twitter.com/BrewCreative/status/855156623886753794","https://abs.twimg.com/emoji/v2/72x72/1f49c.png"
"TLNMinneapolis","2017-04-20-16:12",0,0,"Purple Reign: Twin Cities landmarks to glow purple in memory of Prince http://toplocalnow.com/us/minneapolis/at/14 …","","","","855152111570403328","","","https://twitter.com/TLNMinneapolis/status/855152111570403328",""
"StarTribune","2017-04-20-15:42",39,77,"Purple Reign: Twin Cities landmarks to glow purple in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/d9zFxvesYB","","","","855144539035766786","","","https://twitter.com/StarTribune/status/855144539035766786","https://pbs.twimg.com/media/C94Jcj2V0AEeAnN.jpg"
"AlliedIMMpls","2017-04-20-15:30",3,4,"MINNEAPOLIS LANDMARKS TO TURN PURPLE IN HONOR OF PRINCE AND PAISLEY PARK’S CELEBRATION 2017 EVENT ON APRIL 21! # PaisleyPark # Celebration2017pic.twitter.com/Qh0iXJnMOa","","","# PaisleyPark # Celebration2017pic","855141549302308865","","","https://twitter.com/AlliedIMMpls/status/855141549302308865","https://pbs.twimg.com/media/C94StMxUMAAtZgo.jpg"
"LindaIHiggins","2017-04-20-14:17",5,5,"@ Hennepin's Lowry bridge will be lit purple tonight to honor Prince, as will other landmarks here in Minnesota. pic.twitter.com/A88nDHWgmv","","@ Hennepin","","855123162727579649","","","https://twitter.com/LindaIHiggins/status/855123162727579649","https://pbs.twimg.com/media/C94B3foUAAAQbmZ.jpg"
"business_supser","2017-04-20-09:42",0,0,"# TheCurrent Minneapolis landmarks to turn purple for Prince. Read Blog: http://owler.us/aczGRJ","","","# TheCurrent","855054184189575171","","","https://twitter.com/business_supser/status/855054184189575171",""
"timstrib","2017-04-20-07:21",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB # stribdrive","","","# stribdrive","855018648578248704","","","https://twitter.com/timstrib/status/855018648578248704",""
"StribDrive","2017-04-20-07:21",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB # stribdrive","","","# stribdrive","855018648561475584","","","https://twitter.com/StribDrive/status/855018648561475584",""
"karenvnelson","2017-04-19-22:58",0,0,"MINNEAPOLIS LANDMARKS TO TURN PURPLE IN HONOR OF PRINCE AND PAISLEY PARK’S CELEBRATION http://centralmnmom.com.ln.is/GVBn5","","","","854892039095418880","","","https://twitter.com/karenvnelson/status/854892039095418880",""
"karenvnelson","2017-04-19-22:58",0,0,"MINNEAPOLIS LANDMARKS TO TURN PURPLE IN HONOR OF PRINCE AND PAISLEY PARK’S CELEBRATION - http://centralmnmom.com.ln.is/EFPDB pic.twitter.com/vgleNjgVoP","","","","854891899500580866","","","https://twitter.com/karenvnelson/status/854891899500580866","https://pbs.twimg.com/media/C90vpqKW0AAgm4a.png"
"DimplesValntina","2017-04-19-14:29",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854763894908346369","","","https://twitter.com/DimplesValntina/status/854763894908346369",""
"JoeEde","2017-04-19-13:09",0,5,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of # Prince http://strib.mn/2oimMnB # RIPPrince","","","# Prince # RIPPrince","854743758507737089","","","https://twitter.com/JoeEde/status/854743758507737089",""
"MasterCrow","2017-04-19-02:39",0,1,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://fb.me/4Cs03hZ1h","","","","854585257575809025","","","https://twitter.com/MasterCrow/status/854585257575809025",""
"CharlaMBailey","2017-04-19-01:48",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854572464520794112","","","https://twitter.com/CharlaMBailey/status/854572464520794112",""
"pdanielson92056","2017-04-18-23:12",2,2,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854533135685570566","","","https://twitter.com/pdanielson92056/status/854533135685570566",""
"RoyalKlash83","2017-04-18-19:26",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854476316522971137","","","https://twitter.com/RoyalKlash83/status/854476316522971137",""
"319MplsGirL","2017-04-18-18:44",0,3,"Minneapolis landmarks to turn purple for Prince | Local Current Blog | The Current from Minnesota Public Radio http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ …","","","","854465753499791363","","","https://twitter.com/319MplsGirL/status/854465753499791363","https://abs.twimg.com/emoji/v2/72x72/1f49c.png"
"janet_yackle","2017-04-18-16:39",1,3,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854434208797929472","","","https://twitter.com/janet_yackle/status/854434208797929472",""
"inoulovett","2017-04-18-13:26",0,5,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854385545514020864","","","https://twitter.com/inoulovett/status/854385545514020864",""
"Jane_WI","2017-04-18-12:34",1,2,"@ cr8f @ vibeval @ paellacook @lawsonbulk @ bluecheddar1 Minneapolis landmarks to turn purple for Prince http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ …","","@ cr8f @ vibeval @ paellacook @ bluecheddar1","","854372674465910785","","","https://twitter.com/Jane_WI/status/854372674465910785",""
"MPRnews","2017-04-18-12:05",13,25,"Minneapolis landmarks to turn purple for Prince http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ …pic.twitter.com/ucsZOChxv7","","","","854365158298222592","","","https://twitter.com/MPRnews/status/854365158298222592","https://pbs.twimg.com/media/C9tHXHBUQAEC7Pz.jpg"
"CoachD4ZAP","2017-04-18-10:27",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://fb.me/1T2OlpLTS","","","","854340673528406017","","","https://twitter.com/CoachD4ZAP/status/854340673528406017",""
"entertain_mn","2017-04-18-09:11",2,8,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/1DPUtT9cDd","","","","854321368388833280","","","https://twitter.com/entertain_mn/status/854321368388833280","https://pbs.twimg.com/media/C9pA3reVYAAh_PP.jpg"
"FunkCatBrown","2017-04-18-02:42",1,18,"Minneapolis landmarks to turn purple for # Prince | Local Current Blog | The Current from Minnesota Public Radio http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ …","","","# Prince","854223619831943168","","","https://twitter.com/FunkCatBrown/status/854223619831943168","https://abs.twimg.com/emoji/v2/72x72/1f4fb.png"
"janetlovesP","2017-04-17-22:40",0,1,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854162619304820736","","","https://twitter.com/janetlovesP/status/854162619304820736",""
"nicolefrench","2017-04-17-22:27",2,2,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB","","","","854159452848746496","","","https://twitter.com/nicolefrench/status/854159452848746496",""
"TLNMinneapolis","2017-04-17-22:03",0,1,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://toplocalnow.com/us/minneapolis/at/20 …","","","","854153412073578496","","","https://twitter.com/TLNMinneapolis/status/854153412073578496",""
"StarTribune","2017-04-17-21:47",55,155,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/AqlPpxlfbZ","","","","854149231036071936","","","https://twitter.com/StarTribune/status/854149231036071936","https://pbs.twimg.com/media/C9pDEaTU0AA6xc0.jpg"
"entertain_mn","2017-04-17-21:37",16,36,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/KiSxbKlcKO","","","","854146716039348225","","","https://twitter.com/entertain_mn/status/854146716039348225","https://pbs.twimg.com/media/C9pA1Y5UMAAeB4D.jpg"
"business_supser","2017-04-17-21:32",0,0,"# TheCurrent Minneapolis landmarks to turn purple for Prince. Read Blog: http://owler.us/acyNif","","","# TheCurrent","854145570331545600","","","https://twitter.com/business_supser/status/854145570331545600",""
"Cygnus360","2017-04-17-21:30",3,2,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://www.startribune.com/local/419637373.html … via @ startribune","","@ startribune","","854145059159257088","","","https://twitter.com/Cygnus360/status/854145059159257088",""
"SocNMinneapolis","2017-04-17-19:46",0,1,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://dld.bz/fBWGC","","","","854119022547402754","","","https://twitter.com/SocNMinneapolis/status/854119022547402754",""
"dgsolidman","2017-04-17-19:30",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://fb.me/2XSLDO2gR","","","","854114973471174659","","","https://twitter.com/dgsolidman/status/854114973471174659",""
"ShonaMo","2017-04-17-19:05",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://fb.me/7NpSlJVb1","","","","854108662180085760","","","https://twitter.com/ShonaMo/status/854108662180085760",""
"MinneMark612","2017-04-17-18:39",0,2,"Minneapolis landmarks to turn purple for Prince | The Current from Minnesota Public Radio http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ … via @ TheCurrent","","@ TheCurrent","","854102160979767296","","","https://twitter.com/MinneMark612/status/854102160979767296",""
"LinkwayLive","2017-04-17-18:38",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince http://ift.tt/2puSbUW","","","","854101778132074496","","","https://twitter.com/LinkwayLive/status/854101778132074496",""
"25ShadesofPurpl","2017-04-17-18:29",0,0,"Purple Reign: Twin Cities Landmarks to Glow Purple Thursday in Memory of Prince. # prince... http://fb.me/8wDmu5j3M","","","# prince","854099448854609920","","","https://twitter.com/25ShadesofPurpl/status/854099448854609920",""
"PrinceHits","2017-04-17-17:46",0,0,"@ prince peeps: Twin Cities landmarks to glow purple Thursday in memory of # Prince http://www.startribune.com/purple-reign-twin-cities-landmarks-to-glow-purple-thursday-in-memory-of-prince/419637373/ …","","@ prince","# Prince","854088735193010176","","","https://twitter.com/PrinceHits/status/854088735193010176",""
"PrinceWatchUK","2017-04-17-17:30",5,18,"Minneapolis landmarks to turn purple for # Prince http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ …","","","# Prince","854084612968067072","","","https://twitter.com/PrinceWatchUK/status/854084612968067072",""
"Ina3121","2017-04-17-17:24",6,21,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of PRINCE ... http://strib.mn/2oimMnB # Prince4Ever pic.twitter.com/poeSZkXQ18","","","# Prince4Ever","854083205405736965","","","https://twitter.com/Ina3121/status/854083205405736965","https://abs.twimg.com/emoji/v2/72x72/1f49c.png"
"VictoriaRod757","2017-04-17-17:16",0,1,"Purple Reign: Twin Cities landmarks glow purple Thursday in memory of Prince Rogers NelsonBeen a Year Still Hurts http://ln.is/www.startribune.com/3zmzU …","","","","854081274939662340","","","https://twitter.com/VictoriaRod757/status/854081274939662340","https://abs.twimg.com/emoji/v2/72x72/1f64f.png"
"metallilkazu","2017-04-17-17:05",0,1,"Minneapolis landmarks to turn purple for Prince http://blog.thecurrent.org/2017/04/minneapolis-landmarks-to-turn-purple-for-prince/ … @ TheCurrentさんから","","@ TheCurrentさんから","","854078472712474624","","","https://twitter.com/metallilkazu/status/854078472712474624",""
"serpan99","2017-04-17-16:35",14,68,"# TwinCities # Minneapolis # StPaul Landmarks 2 Glow Purple In Memory Of # Prince Thursday # PRINCE4EVER http://www.startribune.com/purple-reign-twin-cities-landmarks-to-glow-purple-thursday-in-memory-of-prince/419637373/ …pic.twitter.com/WhuVHuTqty","","","# TwinCities # Minneapolis # StPaul # Prince # PRINCE4EVER","854070849011363844","","","https://twitter.com/serpan99/status/854070849011363844","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"TLNMinneapolis","2017-04-17-16:32",0,0,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/ThAUz1TSVI","","","","854070000264413184","","","https://twitter.com/TLNMinneapolis/status/854070000264413184","https://pbs.twimg.com/media/C9pEIzRU0AASKL9.jpg"
"entertain_mn","2017-04-17-16:31",8,6,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/kgt9Hc2zyc","","","","854069711998504961","","","https://twitter.com/entertain_mn/status/854069711998504961","https://pbs.twimg.com/media/C9pAw9YVoAA_PmW.jpg"
"StarTribune","2017-04-17-16:23",78,194,"Purple Reign: Minneapolis landmarks to glow purple Thursday in memory of Prince http://strib.mn/2oimMnB pic.twitter.com/ORboFWrf0D","","","","854067706496258049","","","https://twitter.com/StarTribune/status/854067706496258049","https://pbs.twimg.com/media/C9pCB3HUIAAOxyf.jpg"
"DatabaseView","2017-04-17-16:08",0,0,"Purple Reign: Twin Cities landmarks to glow purple Thursday in memory of Prince - Minneapolis Star Tribune http://dlvr.it/Nw10TT","","","","854063936794116097","","","https://twitter.com/DatabaseView/status/854063936794116097",""
"Basiliusvh","2017-04-17-13:06",0,0,"Minneapolis landmarks to turn purple for Prince http://fb.me/1UziJkjdG","","","","854018123422367744","","","https://twitter.com/Basiliusvh/status/854018123422367744",""
"Hennepin","2017-04-17-12:56",4,6,"The Lowry Bridge is one of a number of Minneapolis landmarks turning purple for Prince. http://ow.ly/2tJ530aV36A @ TheCurrent","","@ TheCurrent","","854015647424053248","","","https://twitter.com/Hennepin/status/854015647424053248",""
"NewPowerRev","2017-04-17-12:23",0,5,"Minneapolis landmarks to turn purple for Prince http://fb.me/xeCgJ4oX","","","","854007508469522436","","","https://twitter.com/NewPowerRev/status/854007508469522436",""
