username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ashatech","2017-05-18-21:48",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News https://www.kiscafe.com/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ …","","","","865383589990608896","","","https://twitter.com/ashatech/status/865383589990608896",""
"kiscafe18","2017-05-18-21:48",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News - https://www.kiscafe.com/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ …pic.twitter.com/wUsGTyoYoY","","","","865383563704840193","","","https://twitter.com/kiscafe18/status/865383563704840193","https://pbs.twimg.com/media/DAJ1w5-XUAAlLtz.jpg"
"The80sBoy","2017-05-10-17:20",0,0,1,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News http://crwd.fr/2pdigHa Come on, utterly senseless and meaningless!pic.twitter.com/Lk4yKdymws","","","","862416985128357888","","","https://twitter.com/The80sBoy/status/862416985128357888","https://pbs.twimg.com/media/C_frrTTUwAA3BD_.jpg"
"dailyworldnews0","2017-04-25-02:07",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News - https://dailyworldnews.co/index.php/2017/04/25/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ …pic.twitter.com/rlsYolA0ib","","","","856751463812521984","","","https://twitter.com/dailyworldnews0/status/856751463812521984","https://pbs.twimg.com/media/C-PK6lNXoAAgsBH.jpg"
"Ross_DO_Labour","2017-04-23-15:16",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News http://www.bbc.co.uk.ln.is/WWh14 This just so sad reading these terror attackspic.twitter.com/XPHJTlNpGb","","","","856225227990343680","","","https://twitter.com/Ross_DO_Labour/status/856225227990343680","https://pbs.twimg.com/media/C-HsTlFW0AEalug.jpg"
"AmericAwakening","2017-04-16-07:12",0,0,0,"Stockholm incident: Lorry rams # People - http://bit.ly/2nXkPNr #7 #8 # Attack # Bbc # Broadcaster # Ground # LeifArnmar # Mediapic.twitter.com/BoZXag4GyM","","","# People # Attack # Bbc # Broadcaster # Ground # LeifArnmar # Mediapic","853566867889299458","","","https://twitter.com/AmericAwakening/status/853566867889299458","https://pbs.twimg.com/media/C9h6itrV0AA4TLY.png"
"AmericAwakening","2017-04-15-12:00",0,0,0,"Stockholm incident: Lorry rams # People - http://bit.ly/2nXkPNr #7 #8 # Attack # Bbc # Broadcaster # Ground # LeifArnmar # Mediapic.twitter.com/UDVhxJvQxq","","","# People # Attack # Bbc # Broadcaster # Ground # LeifArnmar # Mediapic","853276914877833216","","","https://twitter.com/AmericAwakening/status/853276914877833216","https://pbs.twimg.com/media/C9dy1OfVwAIWkHg.png"
"Nigeriabetting","2017-04-10-21:32",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News","","","","851608744635109377","","","https://twitter.com/Nigeriabetting/status/851608744635109377",""
"sportpagereview","2017-04-10-21:32",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News","","","","851608743636807681","","","https://twitter.com/sportpagereview/status/851608743636807681",""
"nigeriatunes","2017-04-10-21:32",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News","","","","851608741229101056","","","https://twitter.com/nigeriatunes/status/851608741229101056",""
"TheVengeant","2017-04-10-16:52",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","","851538489543970817","","","https://twitter.com/TheVengeant/status/851538489543970817",""
"clinicallog","2017-04-10-15:27",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News http://crwd.fr/2nOiLq7 pic.twitter.com/3qZPYWTqvR","","","","851516932981493763","","","https://twitter.com/clinicallog/status/851516932981493763","https://pbs.twimg.com/media/C9EyIxGWsAAHSxo.jpg"
"indianews23","2017-04-10-14:00",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News - http://indianews23.com/blog/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ …","","","","851495153735004160","","","https://twitter.com/indianews23/status/851495153735004160",""
"TinyBabyBear53","2017-04-10-00:40",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 … Who the fuck cares?","","","","851293736067674112","","","https://twitter.com/TinyBabyBear53/status/851293736067674112",""
"citjotv","2017-04-10-00:16",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News https://citjotv.com/2017/04/10/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ …","","","","851287742579261440","","","https://twitter.com/citjotv/status/851287742579261440",""
"eureporter","2017-04-09-15:30",0,0,0,"# Terrorism: Stockholm lorry rams crowds, killing at least three people http://ow.ly/VGl450aK4cm","","","# Terrorism","851155442386468864","","","https://twitter.com/eureporter/status/851155442386468864",""
"BUT7MAN","2017-04-09-13:57",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News https://youtu.be/bFhmu26cecM via @ YouTube","","@ YouTube","","851131875464753153","","","https://twitter.com/BUT7MAN/status/851131875464753153",""
"SingaporeLa","2017-04-09-13:12",0,2,0,"Lorry rams through central Stockholm killing three http://www.sporela.com/index.php/latest-global-news/6180-lorry-rams-through-central-stockholm-killing-three …pic.twitter.com/G4rl5uEgP0","","","","851120594892406784","","","https://twitter.com/SingaporeLa/status/851120594892406784","https://pbs.twimg.com/media/C8_JqcxUwAAUXi7.jpg"
"trumpathon","2017-04-09-11:24",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News http://trumpathon.com/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ …pic.twitter.com/nQjFBldYa0","","","","851093571692355584","","","https://twitter.com/trumpathon/status/851093571692355584","https://pbs.twimg.com/media/C8-xF4IVwAAauoI.jpg"
"RyanMHein","2017-04-09-05:29",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.co.uk/news/world-europe-39531108 … # news # rt","","","# news # rt","851004079082024960","","","https://twitter.com/RyanMHein/status/851004079082024960",""
"AmericAwakening","2017-04-09-04:41",0,0,0,"Stockholm incident Lorry rams # people http://j.mp/2nXkPNr # LeifArnmar # police # SVT","","","# people # LeifArnmar # police # SVT","850992072857399296","","","https://twitter.com/AmericAwakening/status/850992072857399296",""
"rinf_community","2017-04-09-04:22",0,0,0,"Stockholm incident: Lorry rams people http://rinf.com/alt-news/newswire/stockholm-incident-lorry-rams-people/ …pic.twitter.com/kP0nLIGXAE","","","","850987352117956609","","","https://twitter.com/rinf_community/status/850987352117956609","https://pbs.twimg.com/media/C89QfHqXoAQDTpf.png"
"nevynphoto","2017-04-09-04:17",0,0,1,"Stockholm incident: Lorry rams people - BBC News http://fb.me/3bc7R4hKi","","","","850985960326254593","","","https://twitter.com/nevynphoto/status/850985960326254593",""
"RinconIntlNews","2017-04-09-00:48",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News http://rincon-intlnews.com/2017/04/07/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …","","","","850933290399801344","","","https://twitter.com/RinconIntlNews/status/850933290399801344",""
"kuriharan","2017-04-08-17:30",0,0,0,"Check. BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 … # marketing # business","","","# marketing # business","850823064740691968","","","https://twitter.com/kuriharan/status/850823064740691968",""
"saronyishak","2017-04-08-16:00",0,2,0,"Stockholm lorry rams crowds killing several people – BBC News http://abbaymedia.com/stockholm-lorry-rams-crowds-killing-several-people-bbc-news/ … via @ abbaymedia","","@ abbaymedia","","850800603110539265","","","https://twitter.com/saronyishak/status/850800603110539265",""
"ReportUK","2017-04-08-14:49",1,0,0,"Stockholm lorry rams crowds, killing 'at least four people'. # D8 https://goo.gl/21CHOY pic.twitter.com/UcOXI0p8YP","","","# D8","850782656824586240","","","https://twitter.com/ReportUK/status/850782656824586240","https://pbs.twimg.com/media/C86WURmW0AA-YSd.jpg"
"SuzanaDEca","2017-04-08-14:35",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","","850779237950816256","","","https://twitter.com/SuzanaDEca/status/850779237950816256",""
"RyanMHein","2017-04-08-12:22",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.co.uk/news/world-europe-39531108 … # news # rt","","","# news # rt","850745609644539914","","","https://twitter.com/RyanMHein/status/850745609644539914",""
"forumhus","2017-04-08-11:23",0,0,0,"Stockholm lorry rams crowds, killing at least three people - BBC News https://lnkd.in/gRrHM8N","","","","850730900409257984","","","https://twitter.com/forumhus/status/850730900409257984",""
"Hunyyy2","2017-04-08-09:59",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.ln.is/ntxAD","","","","850709808667873280","","","https://twitter.com/Hunyyy2/status/850709808667873280",""
"ReportUK","2017-04-08-09:00",1,1,0,"Stockholm lorry rams crowds, killing 'at least four people'... https://goo.gl/21CHOY pic.twitter.com/M4RTQtlqWZ","","","","850694870058622982","","","https://twitter.com/ReportUK/status/850694870058622982","https://pbs.twimg.com/media/C85GeY4XkAAK5rq.jpg"
"kittyhundal","2017-04-08-08:53",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","","850693093535952897","","","https://twitter.com/kittyhundal/status/850693093535952897",""
"hubski","2017-04-08-08:49",0,0,0,"Stockholm lorry rams crowds, killing at least three people # terrorism: http://hubski.com/pub/378572","","","# terrorism","850691976836120578","","","https://twitter.com/hubski/status/850691976836120578",""
"NeoXander","2017-04-08-08:34",0,0,0,"I liked a @ YouTube video http://youtu.be/bFhmu26cecM?a Stockholm lorry rams crowds killing several people - BBC News","","@ YouTube","","850688208803418113","","","https://twitter.com/NeoXander/status/850688208803418113",""
"angel_bu","2017-04-08-07:22",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News http://www.bbc.com/news/world-europe-39531108 …","","","","850670294905782272","","","https://twitter.com/angel_bu/status/850670294905782272",""
"Snapzu","2017-04-08-06:36",0,0,0,"Spotlight: Stockholm lorry rams crowds, killing 'at least three people' (+30 votes) http://snapzu.com/s/42SKXR2O","","","","850658483741569024","","","https://twitter.com/Snapzu/status/850658483741569024",""
"DanielMclife","2017-04-08-06:28",0,0,0,"Stockholm Terrorist Attack: Police arrest two after lorry rams into shop in Sweden https://shar.es/1QxzPy","","","","850656536934440960","","","https://twitter.com/DanielMclife/status/850656536934440960",""
"medproish123","2017-04-08-05:41",0,0,0,"Stockholm lorry rams crowds killing several people News 9/4/2017: http://youtu.be/oLdrJ9D0QFE?a via @ YouTube","","@ YouTube","","850644645294075905","","","https://twitter.com/medproish123/status/850644645294075905",""
"ReportUK","2017-04-08-05:32",1,0,0,"Stockholm lorry rams crowds, killing 'at least four people' # RT https://goo.gl/21CHOY pic.twitter.com/Lr6MiEmvjm","","","# RT","850642525908062208","","","https://twitter.com/ReportUK/status/850642525908062208","https://pbs.twimg.com/media/C84W3juWAAA9Fqv.jpg"
"MdITafu","2017-04-08-04:44",1,1,0,"Three dead after lorry rams into central Stockholm department store https://youtu.be/sS7xpHRvbQ0 @ YouTubeさんから","","@ YouTubeさんから","","850630475064295424","","","https://twitter.com/MdITafu/status/850630475064295424",""
"MdITafu","2017-04-08-04:43",0,1,0,"Stockholm lorry rams crowds killing several people - BBC News https://youtu.be/bFhmu26cecM @ YouTubeさんから","","@ YouTubeさんから","","850630102995959809","","","https://twitter.com/MdITafu/status/850630102995959809",""
"WorldPTV","2017-04-08-04:21",0,0,1,"Stockholm incident: Lorry Rams People http://www.ptv.com.pk/public/userView/ptvWorld/engNewsDetail/7620#.WOidoXBt8XQ.twitter …","","","","850624739014045697","","","https://twitter.com/WorldPTV/status/850624739014045697",""
"ukonlinebanking","2017-04-08-04:13",0,0,0,"Stockholm Lorry Rams Crowds, Killing 'At Least Four People' http://www.online-banking.biz/2017/04/stockholm-lorry-rams-crowds-killing-at.html … # Sweden # Stockholm","","","# Sweden # Stockholm","850622496307122176","","","https://twitter.com/ukonlinebanking/status/850622496307122176",""
"ukonlinebanking","2017-04-08-04:12",0,0,0,"Stockholm Lorry Rams Crowds, Killing 'At Least Four People' http://www.online-banking.biz/2017/04/stockholm-lorry-rams-crowds-killing-at.html … # Sweden # Stockholm pic.twitter.com/mJXcy9plPL","","","# Sweden # Stockholm","850622264244658176","","","https://twitter.com/ukonlinebanking/status/850622264244658176","https://pbs.twimg.com/media/C84EbqPW0AAuu8n.jpg"
"DonzEyes","2017-04-08-03:57",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News http://fb.me/xW5AHgst","","","","850618516575145984","","","https://twitter.com/DonzEyes/status/850618516575145984",""
"Blogbiester","2017-04-08-03:00",0,0,0,"Post: Stockholm lorry rams crowds, killing at least three people http://blogbiester.de/?p=208927","","","","850604193488437252","","","https://twitter.com/Blogbiester/status/850604193488437252",""
"maplovingfan","2017-04-08-02:55",2,0,0,"Five Dead as Lorry Rams into Pedestrians in # Stockholm http://www.mapsofworld.com/calendar-events/world/five-dead-as-lorry-rams-into-pedestrians-in-stockholm …","","","# Stockholm","850602874849697792","","","https://twitter.com/maplovingfan/status/850602874849697792",""
"OHANA_MARU_GO","2017-04-08-02:54",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News # SmartNews http://www.bbc.co.uk/news/world-europe-39531108 …","","","# SmartNews","850602838384181249","","","https://twitter.com/OHANA_MARU_GO/status/850602838384181249",""
"PaulRockHiggins","2017-04-08-02:45",2,2,2,"'They were shooting FROM the lorry' Eyewitness speaks after truck rams Stockholm shoppers http://shr.gs/k6M53kh","","","","850600499233554432","","","https://twitter.com/PaulRockHiggins/status/850600499233554432",""
"NanLou4","2017-04-08-02:40",0,0,0,"# WeAreAtWar@BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","# WeAreAtWar","850599150496358400","","","https://twitter.com/NanLou4/status/850599150496358400",""
"HeliceMarketing","2017-04-08-02:39",0,0,0,"Stockholm lorry rams crowds, killing 'at least three people' - BBC News https://lnkd.in/dZ4aM5q","","","","850598905301659648","","","https://twitter.com/HeliceMarketing/status/850598905301659648",""
"RouleReport","2017-04-08-02:38",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News http://paper.li/RouleReport/1334728962?read=http%3A%2F%2Fwww.bbc.co.uk%2Fnews%2Fworld-europe-39531108 …","","","","850598583191584768","","","https://twitter.com/RouleReport/status/850598583191584768",""
"patsonsakala2","2017-04-08-02:36",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","","850598225920831488","","","https://twitter.com/patsonsakala2/status/850598225920831488",""
"ReportUK","2017-04-08-02:25",1,0,0,"Stockholm lorry rams crowds, killing 'at least four people' # TODAY https://goo.gl/21CHOY pic.twitter.com/SMTbfTYqUz","","","# TODAY","850595361156628480","","","https://twitter.com/ReportUK/status/850595361156628480","https://pbs.twimg.com/media/C83r-MYXkAMl4ll.jpg"
"GhaNorthwest","2017-04-08-02:24",0,0,0,"Stockholm lorry rams crowds, killing 'at least three people' - BBC News https://lnkd.in/gtnGbBg","","","","850595273403383808","","","https://twitter.com/GhaNorthwest/status/850595273403383808",""
"lolz0r_official","2017-04-08-02:15",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - http://lolz0r.com/news/stockholm-lorry-rams-crowds-killing-at-least-four-people/ … # lol","","","# lol","850592951730294785","","","https://twitter.com/lolz0r_official/status/850592951730294785",""
"savefromyoutube","2017-04-08-02:04",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News http://dlvr.it/Nqxc4p pic.twitter.com/g8FIAN3OXx","","","","850590071468072960","","","https://twitter.com/savefromyoutube/status/850590071468072960","https://pbs.twimg.com/media/C83nKOrVwAAEDNt.jpg"
"savefromyoutube","2017-04-08-01:31",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News http://dlvr.it/NqxDw9 pic.twitter.com/z3ZUdkmiIo","","","","850581872782356480","","","https://twitter.com/savefromyoutube/status/850581872782356480","https://pbs.twimg.com/media/C83ftF4UwAAk7CE.jpg"
"slavic_love","2017-04-08-01:14",0,0,0,"'Stockholm lorry rams crowds, killing 'at least four people'' Those lorries are a menace to society, we should bomb them all!","","","","850577448555171840","850503740155187200","BBCWorld","https://twitter.com/slavic_love/status/850577448555171840",""
"AngelicUniverse","2017-04-08-01:06",0,0,0,"# Main # Stream # News pl1 Stockholm lorry rams crowds pl1 vid2 What To Know About The U.S. Missile Attack On Syria http://angelicscorn.co.uk/main-stream-news/ …","","","# Main # Stream # News","850575613157134336","","","https://twitter.com/AngelicUniverse/status/850575613157134336",""
"savefromyoutube","2017-04-08-00:58",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News http://dlvr.it/Nqwq1n pic.twitter.com/l7DcND20xa","","","","850573459251879936","","","https://twitter.com/savefromyoutube/status/850573459251879936","https://pbs.twimg.com/media/C83YDYAUMAEm9LA.jpg"
"daangapa","2017-04-08-00:52",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 … ¿Apostamos la religión?","","","","850572003199340544","","","https://twitter.com/daangapa/status/850572003199340544",""
"hosseinsaadati1","2017-04-08-00:47",0,0,0,"Stockholm lorry rams crowds killing several people - BBC News https://youtu.be/bFhmu26cecM via @ YouTube","","@ YouTube","","850570853964283904","","","https://twitter.com/hosseinsaadati1/status/850570853964283904",""
"hosseinsaadati1","2017-04-08-00:47",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","","850570708958818304","","","https://twitter.com/hosseinsaadati1/status/850570708958818304",""
"AngelicUniverse","2017-04-08-00:29",0,0,0,"I added a video to a @ YouTube playlist http://youtu.be/bFhmu26cecM?a Stockholm lorry rams crowds killing several people - BBC News","","@ YouTube","","850566284995694593","","","https://twitter.com/AngelicUniverse/status/850566284995694593",""
"ReportUK","2017-04-08-00:21",1,1,0,"Stockholm lorry rams crowds, killing 'at least four people' # D8 https://goo.gl/21CHOY pic.twitter.com/C2VJvXwlEb","","","# D8","850564281036918784","","","https://twitter.com/ReportUK/status/850564281036918784","https://pbs.twimg.com/media/C83PtHwXkAAjAZT.jpg"
"AbigeeAbigee","2017-04-07-23:49",0,0,0,"I saw this on the BBC and thought you should see it: Stockholm lorry rams crowds, killing 'at least four people' - http://www.bbc.co.uk/news/world-europe-39531108 …","","","","850556200747900928","","","https://twitter.com/AbigeeAbigee/status/850556200747900928",""
"ZTopics","2017-04-07-23:45",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - http://www.ztopics.com/News/","","","","850555294027481088","","","https://twitter.com/ZTopics/status/850555294027481088",""
"jerryg38","2017-04-07-23:35",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://ln.is/www.bbc.com/news/8hNje …","","","","850552714257989632","","","https://twitter.com/jerryg38/status/850552714257989632",""
"DanKiburz","2017-04-07-23:30",0,0,0,"STOCKHOLM INCIDENT LORRY RAMS PEOPLE Swedish police said a number of injured, and they are treating it as terrorism http://htl.li/ZAVV30aF7Zy","","","","850551329856647168","","","https://twitter.com/DanKiburz/status/850551329856647168",""
"danzrubik","2017-04-07-23:30",0,0,0,"STOCKHOLM INCIDENT LORRY RAMS PEOPLE Swedish police said a number of injured, and they are treating it as terrorism http://htl.li/ZAVV30aF7Zy","","","","850551329722445824","","","https://twitter.com/danzrubik/status/850551329722445824",""
"Phxbc","2017-04-07-23:30",0,0,0,"STOCKHOLM INCIDENT LORRY RAMS PEOPLE Swedish police said a number of injured, and they are treating it as terrorism http://htl.li/ZAVV30aF7Zy","","","","850551329428733952","","","https://twitter.com/Phxbc/status/850551329428733952",""
"TalatLive","2017-04-07-23:11",0,0,0,"Stockholm lorry rams crowds, killing at least three people http://www.diplomacypakistan.com/main-front/stockholm-lorry-rams-crowds-killing-at-least-three-people/ …pic.twitter.com/ZXbTwBBz8M","","","","850546527214989313","","","https://twitter.com/TalatLive/status/850546527214989313","https://pbs.twimg.com/media/C82_jpoVwAAGEj6.jpg"
"DDPKnews","2017-04-07-23:11",0,0,0,"Stockholm lorry rams crowds, killing at least three people http://www.diplomacypakistan.com/main-front/stockholm-lorry-rams-crowds-killing-at-least-three-people/ …pic.twitter.com/8aKbM6eHyv","","","","850546509514985472","","","https://twitter.com/DDPKnews/status/850546509514985472","https://pbs.twimg.com/media/C82_isCVwAAiKp4.jpg"
"thecatnipmafia","2017-04-07-22:52",1,0,0,"# Stockholm lorry rams crowds ... / http://bit.ly/2mvXrZd","","","# Stockholm","850541889401085954","","","https://twitter.com/thecatnipmafia/status/850541889401085954",""
"MeaHaeresi","2017-04-07-22:45",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people'. @ BBCNewshttp://buff.ly/2oM2uqI","","@ BBCNewshttp","","850539950374346752","","","https://twitter.com/MeaHaeresi/status/850539950374346752",""
"AmitSha92735988","2017-04-07-22:44",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.co.uk/news/world-europe-39531108 …","","","","850539838977720320","","","https://twitter.com/AmitSha92735988/status/850539838977720320",""
"itschali","2017-04-07-22:33",0,0,0,"Latest world news: Stockholm lorry rams crowds killing several people... http://latestworldnews786.blogspot.com/2017/04/stockholm-lorry-rams-crowds-killing.html?spref=tw …","","","","850536933860282368","","","https://twitter.com/itschali/status/850536933860282368",""
"kmjcj2","2017-04-07-22:24",0,0,0,"BBC News - Stockholm lorry rams crowds, killing 'at least four people' http://www.bbc.com/news/world-europe-39531108 …","","","","850534742705422336","","","https://twitter.com/kmjcj2/status/850534742705422336",""
"ReportUK","2017-04-07-22:04",1,0,0,"Stockholm incident Lorry rams people # TODAY https://goo.gl/3kH23n pic.twitter.com/PKk4MDXfGD","","","# TODAY","850529655018967040","","","https://twitter.com/ReportUK/status/850529655018967040","https://pbs.twimg.com/media/C82wNrTXsAAOfLz.jpg"
"malaysiandigest","2017-04-07-21:58",0,0,0,"Stockholm Lorry Rams Crowds, Killing At Least Three People http://dlvr.it/Nqtj21","","","","850528194331418624","","","https://twitter.com/malaysiandigest/status/850528194331418624",""
"ReportUK","2017-04-07-21:48",1,0,0,"Stockholm lorry rams crowds, killing at least three people # TODAY https://goo.gl/6Z6wgG pic.twitter.com/TNJAwdfX6S","","","# TODAY","850525841050279937","","","https://twitter.com/ReportUK/status/850525841050279937","https://pbs.twimg.com/media/C82svnGXcAAcq9S.jpg"
"bbc_diff","2017-04-07-21:47",0,0,0,"Stockholm lorry rams crowds, killing 'at least four people' - BBC News https://wayback.archive.org/web/20170407205955/http://www.bbc.co.uk/news/world-europe-39531108 … ➜ https://wayback.archive.org/web/20170408014733/http://www.bbc.co.uk/news/world-europe-39531108 …pic.twitter.com/yvOw3Z8VS2","","","","850525512409780224","","","https://twitter.com/bbc_diff/status/850525512409780224","https://pbs.twimg.com/media/C82scf8XUAITY_T.jpg"
"PedestrianParty","2017-04-07-21:26",0,0,0,"At least two dead after lorry rams pedestrians in Stockholm http://dlvr.it/NqtK5H","","","","850520081016668160","","","https://twitter.com/PedestrianParty/status/850520081016668160",""
"simarp","2017-04-07-21:22",1,0,0,"Five dead as lorry rams into pedestrians in Stockholm http://www.mapsofworld.com/calendar-events/world/five-dead-as-lorry-rams-into-pedestrians-in-stockholm …","","","","850519085402255360","","","https://twitter.com/simarp/status/850519085402255360",""
"Nigeriabetting","2017-04-07-21:11",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News https://goo.gl/ec5I3M","","","","850516491468517379","","","https://twitter.com/Nigeriabetting/status/850516491468517379",""
"sportpagereview","2017-04-07-21:11",0,0,0,"Stockholm lorry rams crowds killing several people – BBC News https://goo.gl/ec5I3M","","","","850516491434905601","","","https://twitter.com/sportpagereview/status/850516491434905601",""
