username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"kfor","2017-02-06-17:16",2,1,1,"Swastika scrawlings unnerve three US cities http://via.kfor.com/QP3L2 pic.twitter.com/FqVPeU8vL3","","","","828729198848118785","","","https://twitter.com/kfor/status/828729198848118785","https://pbs.twimg.com/media/C4A8xpcUoAAEVbk.jpg"
"ShannonDBennett","2017-02-06-15:05",0,0,0,"This is shameful, sickening and evil: Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828696195275116546","","","https://twitter.com/ShannonDBennett/status/828696195275116546",""
"FrancineClay","2017-02-06-14:56",0,0,0,"Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ …","","","","828693753883865092","","","https://twitter.com/FrancineClay/status/828693753883865092",""
"Majuro23","2017-02-06-13:52",0,0,0,"Is this the new Trumpunist America?? Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ …","","","","828677835871154180","","","https://twitter.com/Majuro23/status/828677835871154180",""
"Miles78203","2017-02-06-13:43",0,0,0,"Swastika scrawlings unnerve three US cities http://fb.me/8vQedU1b9","","","","828675377748914177","","","https://twitter.com/Miles78203/status/828675377748914177",""
"KleptocracyUSA","2017-02-06-12:52",3,1,0,"CNN: Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ … # DontNormalizeHate","","","# DontNormalizeHate","828662618155937792","","","https://twitter.com/KleptocracyUSA/status/828662618155937792",""
"MatthewHorwitz","2017-02-06-12:41",0,0,2,"It's 2017...If you encounter this in your city, band together -- Swastika scrawlings unnerve three US cities @ CNNIhttp://cnn.it/2lb7NLm","","@ CNNIhttp","","828659797503283200","","","https://twitter.com/MatthewHorwitz/status/828659797503283200",""
"LiberalResist","2017-02-06-12:06",2,3,0,"Swastika scrawlings unnerve three US cities - CNN http://crwd.fr/2l8dvkl","","","","828650988802306049","","","https://twitter.com/LiberalResist/status/828650988802306049",""
"lately39","2017-02-06-11:40",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828644512272486400","","","https://twitter.com/lately39/status/828644512272486400",""
"LiberalEffects","2017-02-06-11:22",1,1,0,"Swastika scrawls unnerve three US cities - http://ln.is/CNN.com/FtPQQ http://ln.is/www.cnn.com/2017/02/sD8ET …","","","","828640096073166848","","","https://twitter.com/LiberalEffects/status/828640096073166848",""
"TrUeTweets263","2017-02-06-10:59",0,0,0,"Swastika scrawlings unnerve three US cities http://via.fox8.com/7Av6M via @ fox8news","","@ fox8news","","828634320847962113","","","https://twitter.com/TrUeTweets263/status/828634320847962113",""
"kchitwood","2017-02-06-10:58",0,0,0,"Swastika scrawlings unnerve three US cities: Chicago, Houston, & New York http://cnn.it/2lb3Kyj via @ CNN","","@ CNN","","828634063368028160","","","https://twitter.com/kchitwood/status/828634063368028160",""
"CNNbelief","2017-02-06-10:12",5,2,4,"Swastika vandalism unnerve three US cities http://cnn.it/2jUBHBr","","","","828622373058396160","","","https://twitter.com/CNNbelief/status/828622373058396160",""
"elgatonegro1952","2017-02-06-10:07",0,0,0,"Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ …","","","","828621264461787138","","","https://twitter.com/elgatonegro1952/status/828621264461787138",""
"mostrolenk","2017-02-06-09:00",2,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj cc @ newsbitch @ eligold28","","@ CNN @ newsbitch @ eligold28","","828604364369559554","","","https://twitter.com/mostrolenk/status/828604364369559554",""
"MB3252","2017-02-06-08:49",0,0,0,"BLOTUS hate filled USA, just what people wanted, you got it,enjoy Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828601457205243904","","","https://twitter.com/MB3252/status/828601457205243904",""
"knitdragonflies","2017-02-06-08:42",0,0,0,"Swastika scrawlings unnerve three US cities http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828599712408334340","","","https://twitter.com/knitdragonflies/status/828599712408334340",""
"Know4LIFE","2017-02-06-08:34",1,1,0,"# Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ … # DomesticTerrorism # Anarchy # CivilUnrest # RaceWar # FallofAmerica","","","# Swastika # DomesticTerrorism # Anarchy # CivilUnrest # RaceWar # FallofAmerica","828597726057213953","","","https://twitter.com/Know4LIFE/status/828597726057213953",""
"mostrolenk","2017-02-06-08:30",0,2,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj cc @ RobDuBois @ MaxVenator @ coachkiki @ avivajazz @ ErwanLeCorre","","@ CNN @ RobDuBois @ MaxVenator @ coachkiki @ avivajazz @ ErwanLeCorre","","828596778094194689","","","https://twitter.com/mostrolenk/status/828596778094194689",""
"betheagold","2017-02-06-08:28",1,0,0,"Swastika scrawlings unnerve three US cities # ThisIsWhatTrumpsAmericaLooksLike # StopBigotry # StandIndivisible http://cnn.it/2lb3Kyj","","","# ThisIsWhatTrumpsAmericaLooksLike # StopBigotry # StandIndivisible","828596145396002817","","","https://twitter.com/betheagold/status/828596145396002817",""
"Gdad1","2017-02-06-08:00",1,0,0,"TODAY in Trump's AmeriKa: Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828589238518050816","","","https://twitter.com/Gdad1/status/828589238518050816",""
"BobRjt","2017-02-06-07:42",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj @ realDonaldTrump more of your people at work","","@ CNN @ realDonaldTrump","","828584604353298432","","","https://twitter.com/BobRjt/status/828584604353298432",""
"RuneK_15","2017-02-06-06:44",0,0,0,"Swastika scrawlings unnerve three US cities http://flip.it/BE1YaN","","","","828569945407627264","","","https://twitter.com/RuneK_15/status/828569945407627264",""
"SportsGrad2010","2017-02-06-06:13",0,0,0,"Swastika scrawlings unnerve three US cities http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828562226881642496","","","https://twitter.com/SportsGrad2010/status/828562226881642496",""
"youreveryevent","2017-02-06-05:35",0,0,0,"Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ …","","","","828552637888991232","","","https://twitter.com/youreveryevent/status/828552637888991232",""
"gwaits","2017-02-06-05:17",0,0,0,"Swastika scrawlings unnerve three US cities. http://google.com/newsstand/s/CBIwgO3TmjQ …","","","","828548229956448256","","","https://twitter.com/gwaits/status/828548229956448256",""
"YB3333","2017-02-06-04:48",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/Nu8M5 by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828540937294979072","","","https://twitter.com/YB3333/status/828540937294979072",""
"Pat1066Patrick","2017-02-06-03:59",0,0,0,"Swastika scrawlings unnerve three US cities http://paper.li/1RickErickson/1394441996?read=http%3A%2F%2Fwww.cnn.com%2F2017%2F02%2F05%2Fus%2Fchicago-houston-new-york-swastika-vandalism%2Findex.html …","","","","828528547220189185","","","https://twitter.com/Pat1066Patrick/status/828528547220189185",""
"247newsonline","2017-02-06-03:30",0,0,0,"Swastika scrawls unnerve three US cities http://247newsonline.com/2017/02/06/swastika-scrawls-unnerve-three-us-cities/ …pic.twitter.com/KtaW3LKhIB","","","","828521235470446594","","","https://twitter.com/247newsonline/status/828521235470446594","https://pbs.twimg.com/media/C39_rCrUMAAAzr7.jpg"
"IRunBabylon","2017-02-06-03:15",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828517462052331520","","","https://twitter.com/IRunBabylon/status/828517462052331520",""
"QueensIceZ","2017-02-06-02:16",0,0,0,"Swastika scrawlings unnerve three US cities http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828502611141726209","","","https://twitter.com/QueensIceZ/status/828502611141726209",""
"jstcheknn","2017-02-06-02:05",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828499835439374337","","","https://twitter.com/jstcheknn/status/828499835439374337",""
"LaurieSpoon","2017-02-06-01:35",6,8,2,"Swastika scrawlings unnerve three US cities - CNN--Fuck you Nazis we will not be intimidated we will destroy you https://apple.news/AB2TMl9fRS9C5rTeS0Tus9A …","","","","828492311373832192","","","https://twitter.com/LaurieSpoon/status/828492311373832192",""
"JoseVazquez71","2017-02-06-01:29",0,0,0,"RT cnnbrk: Police are investigating a flurry of swastika vandalism in three major US cities. http://cnn.it/2lb12ZM","","","","828490717609750528","","","https://twitter.com/JoseVazquez71/status/828490717609750528",""
"124ishopping","2017-02-06-01:26",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/J1Eo5 by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828489948810600450","","","https://twitter.com/124ishopping/status/828489948810600450",""
"CryptoGrain","2017-02-06-01:16",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://cnn.it/2lb12ZM","","","","828487429975838720","","","https://twitter.com/CryptoGrain/status/828487429975838720",""
"bulldoghill","2017-02-06-00:31",1,0,0,"Swastika scrawlings unnerve three US cities - CNN https://apple.news/AB2TMl9fRS9C5rTeS0Tus9A …","","","","828476081808228353","","","https://twitter.com/bulldoghill/status/828476081808228353",""
"Ronaldreed01Ron","2017-02-06-00:10",0,0,0,"Swastika scrawlings unnerve three US cities http://flip.it/XBJx54","","","","828470860390465540","","","https://twitter.com/Ronaldreed01Ron/status/828470860390465540",""
"ndoubleaz25","2017-02-05-23:50",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj What sick and twisted era have we all been transported to?","","@ CNN","","828465793428029444","","","https://twitter.com/ndoubleaz25/status/828465793428029444",""
"austinbond03","2017-02-05-23:46",0,0,0,"Swastika scrawlings unnerve three cities http://via.wtvr.com/EN8J9 via @ cbs6 So I guess this is a thing now. God help us!","","@ cbs6","","828464887093481472","","","https://twitter.com/austinbond03/status/828464887093481472",""
"jmitutor","2017-02-05-23:36",0,0,0,"Swastika scrawlings unnerve three US cities http://ow.ly/YyW1308HX9t","","","","828462434436411394","","","https://twitter.com/jmitutor/status/828462434436411394",""
"IsbellMission","2017-02-05-23:36",0,0,0,"Swastika scrawlings unnerve three US cities http://ow.ly/YyW1308HX9t","","","","828462434159575040","","","https://twitter.com/IsbellMission/status/828462434159575040",""
"DrDickDelaware","2017-02-05-23:33",0,2,0,"Swastika scrawlings unnerve three US cities - CNN https://apple.news/AB2TMl9fRS9C5rTeS0Tus9A …","","","","828461689653821444","","","https://twitter.com/DrDickDelaware/status/828461689653821444",""
"monicaisannoyed","2017-02-05-23:22",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828458712872402946","","","https://twitter.com/monicaisannoyed/status/828458712872402946",""
"MDBlanchfield","2017-02-05-23:12",16,7,1,"Swastika scrawlings unnerve three US cities - CNN http://crwd.fr/2kb97N9","","","","828456190279553024","","","https://twitter.com/MDBlanchfield/status/828456190279553024",""
"toshi99333","2017-02-05-23:05",0,0,0,"Swastika scrawlings unnerve three US cities(http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …) via @ cnn_co_jp","","@ cnn_co_jp","","828454438104731649","","","https://twitter.com/toshi99333/status/828454438104731649",""
"wandavalentin2","2017-02-05-23:03",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/mC0tC by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828454071765962754","","","https://twitter.com/wandavalentin2/status/828454071765962754",""
"letamae","2017-02-05-22:58",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/qybal by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828452799449022464","","","https://twitter.com/letamae/status/828452799449022464",""
"erafperez","2017-02-05-22:49",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/00q8J by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828450552266760192","","","https://twitter.com/erafperez/status/828450552266760192",""
"sav_melissa","2017-02-05-22:42",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/LiMI7 by # CNN via @ c0nvey","","@ c0nvey","# CNN","828448788675166208","","","https://twitter.com/sav_melissa/status/828448788675166208",""
"KathleenGwinnet","2017-02-05-22:35",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/sTiR8 by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828446897312563200","","","https://twitter.com/KathleenGwinnet/status/828446897312563200",""
"terezaabarbiemo","2017-02-05-22:34",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/dWwyj by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828446848536952834","","","https://twitter.com/terezaabarbiemo/status/828446848536952834",""
"JoseScofhi","2017-02-05-22:10",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/y9vRj by # CNN via @ c0nvey","","@ c0nvey","# CNN","828440742016212993","","","https://twitter.com/JoseScofhi/status/828440742016212993",""
"stevestrib","2017-02-05-22:07",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/36ke5 by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828439935527034884","","","https://twitter.com/stevestrib/status/828439935527034884",""
"seabard1","2017-02-05-22:02",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/LpbbN by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828438689911025664","","","https://twitter.com/seabard1/status/828438689911025664",""
"spdl1987","2017-02-05-21:59",0,0,0,"Swastika scrawlings unnerve three US cities http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828437830187806720","","","https://twitter.com/spdl1987/status/828437830187806720",""
"Agent99XXX","2017-02-05-21:58",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828437648477974528","","","https://twitter.com/Agent99XXX/status/828437648477974528",""
"EricRodensky","2017-02-05-21:57",0,0,0,"Swastika scrawlings unnerve three US cities http://fb.me/1tXyj9RXC","","","","828437501853446149","","","https://twitter.com/EricRodensky/status/828437501853446149",""
"ligeanesilva","2017-02-05-21:41",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/IrzhS by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828433524004888576","","","https://twitter.com/ligeanesilva/status/828433524004888576",""
"jeandebene","2017-02-05-21:41",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/SQ4se by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828433490135891968","","","https://twitter.com/jeandebene/status/828433490135891968",""
"HectorConcha55","2017-02-05-21:37",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/Lwtpy by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828432351063576577","","","https://twitter.com/HectorConcha55/status/828432351063576577",""
"alfromct","2017-02-05-21:36",1,0,0,"Swastika scrawlings unnerve three US cities http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828432246658969601","","","https://twitter.com/alfromct/status/828432246658969601",""
"matchpga","2017-02-05-21:29",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/mZXvt by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828430352746151942","","","https://twitter.com/matchpga/status/828430352746151942",""
"bartles3","2017-02-05-21:17",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/WQIaR by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828427259077881856","","","https://twitter.com/bartles3/status/828427259077881856",""
"CousinSlowpoke","2017-02-05-21:11",1,0,0,"hey trump voters, is this the kind of change you were looking for? Swastika scrawlings unnerve three US cities http://cnn.it/2lb3Kyj","","","","828425964237574144","","","https://twitter.com/CousinSlowpoke/status/828425964237574144",""
"Faisal_Yaqoob_","2017-02-05-21:10",0,0,0,"Swastika scrawls unnerve three US cities - http://CNN.com http://edition.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828425672649498624","","","https://twitter.com/Faisal_Yaqoob_/status/828425672649498624",""
"yomi462","2017-02-05-20:39",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/MizHi by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828417710166048769","","","https://twitter.com/yomi462/status/828417710166048769",""
"truth2beingfit","2017-02-05-20:33",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj # ResistTrump # notmypresident # firehim","","@ CNN","# ResistTrump # notmypresident # firehim","828416201411883008","","","https://twitter.com/truth2beingfit/status/828416201411883008",""
"liquanjin","2017-02-05-19:57",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/K8awD by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828407140012457985","","","https://twitter.com/liquanjin/status/828407140012457985",""
"Shangudar","2017-02-05-19:53",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://cnn.it/2lb12ZM","","","","828406338799681536","","","https://twitter.com/Shangudar/status/828406338799681536",""
"reginaldedmund","2017-02-05-19:52",0,0,0,"White supremacy has felt emboldened by Trump and his bigotry. Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828406079499419649","","","https://twitter.com/reginaldedmund/status/828406079499419649",""
"dr_thinmint","2017-02-05-19:48",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828405077027258368","","","https://twitter.com/dr_thinmint/status/828405077027258368",""
"visitancients","2017-02-05-19:46",0,0,0,"# Swastika scrawls unnerve three US cities # Trumpland # FourthReich https://www.google.com/amp/s/amp.cnn.com/cnn/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html?client=safari …","","","# Swastika # Trumpland # FourthReich","828404458551812096","","","https://twitter.com/visitancients/status/828404458551812096",""
"heir_malkit","2017-02-05-19:42",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/OotmR by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828403547708469253","","","https://twitter.com/heir_malkit/status/828403547708469253",""
"liweidong1221","2017-02-05-19:39",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/ZkCX6 by # CNN via @ c0nvey","","@ c0nvey","# CNN","828402645786361856","","","https://twitter.com/liweidong1221/status/828402645786361856",""
"cyberintrepid","2017-02-05-19:36",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/lDbIc by # CNN via @ c0nvey","","@ c0nvey","# CNN","828402025243275264","","","https://twitter.com/cyberintrepid/status/828402025243275264",""
"khvh","2017-02-05-19:33",0,0,0,"Swastika scrawlings unnerve three US cities - Police are investigating a flurry of swastika vandalism over the ... http://ow.ly/xpUd509hTaY","","","","828401210671628289","","","https://twitter.com/khvh/status/828401210671628289",""
"pets_world7","2017-02-05-19:12",0,0,0,"Swastika scrawls unnerve three US cities http://buzz.geekworld.cf/swastika-scrawls-unnerve-three-us-cities/ …pic.twitter.com/IJeU7RGI7L","","","","828395831313195009","","","https://twitter.com/pets_world7/status/828395831313195009","https://pbs.twimg.com/media/C38NnhyUcAA0sXk.jpg"
"World0Viral","2017-02-05-19:12",0,0,0,"Swastika scrawls unnerve three US cities http://buzz.geekworld.cf/swastika-scrawls-unnerve-three-us-cities/ …pic.twitter.com/MYNYLcO2A2","","","","828395802951299072","","","https://twitter.com/World0Viral/status/828395802951299072","https://pbs.twimg.com/media/C38Nl1EUMAIohmQ.jpg"
"MrPapiChulo2U","2017-02-05-19:10",0,0,0,"Swastika scrawlings unnerve three US cities @ CNN http://cnn.it/2lb3Kyj","","@ CNN","","828395471735443456","","","https://twitter.com/MrPapiChulo2U/status/828395471735443456",""
"MABeckerich","2017-02-05-19:10",0,0,0,"Swastika scrawlings unnerve three US cities: CNN http://www.cnn.com/2017/02/05/us/chicago-houston-new-york-swastika-vandalism/index.html …","","","","828395463258865666","","","https://twitter.com/MABeckerich/status/828395463258865666",""
"Nashvilleduilaw","2017-02-05-19:06",0,0,0,"Police are investigating a flurry of swastika vandalism in three major US cities. http://ln.is/6INv8 by # cnnbrk via @ c0nvey","","@ c0nvey","# cnnbrk","828394478335565824","","","https://twitter.com/Nashvilleduilaw/status/828394478335565824",""
"audreyrostov1","2017-02-05-19:01",0,0,0,"Swastika scrawlings unnerve three US cities @ CNNhttp://cnn.it/2lb3Kyj","","@ CNNhttp","","828393083419009024","","","https://twitter.com/audreyrostov1/status/828393083419009024",""
"EyeCandyGallery","2017-02-05-18:47",0,0,0,"Swastika scrawlings unnerve three US cities http://fb.me/1I3rdELrT","","","","828389624703746049","","","https://twitter.com/EyeCandyGallery/status/828389624703746049",""
"mariaeke","2017-02-05-18:46",0,0,0,"Swastika scrawlings unnerve three US cities http://fb.me/7CSdWUDPl","","","","828389363566440448","","","https://twitter.com/mariaeke/status/828389363566440448",""
"SusannaFantich","2017-02-05-18:36",0,0,0,"Swastika scrawlings unnerve three US cities - CNN https://apple.news/AB2TMl9fRS9C5rTeS0Tus9A …","","","","828386795905810435","","","https://twitter.com/SusannaFantich/status/828386795905810435",""
