username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CryptoGrain","2016-08-19-08:01",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P pic.twitter.com/QqRzXAXkLA","","","","766605956184760321","","","https://twitter.com/CryptoGrain/status/766605956184760321","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"apayaolivier","2016-08-19-07:41",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://bit.ly/2bH4k5A pic.twitter.com/NgrOlWIG8N","","","","766600954393268224","","","https://twitter.com/apayaolivier/status/766600954393268224","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"ANGELEYEZPRO","2016-08-19-07:25",0,0,0,"http://sports.yahoo.com/news/usoc-apologizes-to-brazil-for-swimmers-actions-025658482.html … USOC apologizes to Rio and Brazil for swimmers' actions","","","","766596976116834304","","","https://twitter.com/ANGELEYEZPRO/status/766596976116834304",""
"NatashaFatah","2016-08-19-07:07",13,12,4,"USOC apologizes for Americans lying about fake Rio robbery, Jimmy Feigen pays 11K to leave Brazil # RyanLochtehttp://www.cbc.ca/news/world/us-swimmer-robbery-1.3727588 …","","","# RyanLochtehttp","766592435967430656","","","https://twitter.com/NatashaFatah/status/766592435967430656",""
"stigmabase","2016-08-19-06:54",0,0,0,"BRN - USOC Apologizes to Brazil Over Swimmers' Behavior: RIO DE JANEIRO—The U.S. Olympic Committee apologized to… http://dlvr.it/M489xs","","","","766589065013493762","","","https://twitter.com/stigmabase/status/766589065013493762",""
"stigmabase","2016-08-19-06:54",0,0,0,"BRN - USOC apologizes to Brazil for swimmers' actions: RIO DE JANEIRO — The U.S. Olympic Committee issued an… http://dlvr.it/M489vH","","","","766589062442463233","","","https://twitter.com/stigmabase/status/766589062442463233",""
"MaryArmstrong2","2016-08-19-06:12",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or robbery… http://dlvr.it/M47RwF","","","","766578598190784512","","","https://twitter.com/MaryArmstrong2/status/766578598190784512",""
"JessicaHorne38","2016-08-19-05:10",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or robbery… http://dlvr.it/M46P41","","","","766563047800315907","","","https://twitter.com/JessicaHorne38/status/766563047800315907",""
"thinordinary","2016-08-19-03:18",0,0,0,"USOC apologizes to Rio as a proxy for Obama, who was too busy golfing to apologize to Brazil himself Ugly American news gladden Obama, Iran","","","","766534846592069636","","","https://twitter.com/thinordinary/status/766534846592069636",""
"youvenes","2016-08-19-02:16",0,0,0,"# world USOC apologizes: 2 swimmers leave Brazil - Rio police say surveillance videos show there was no violence... http://ow.ly/mn4t503CVI9","","","# world","766519251981127682","","","https://twitter.com/youvenes/status/766519251981127682",""
"MauriVen_","2016-08-19-02:15",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://migre.me/uI62i","","","","766519053460451328","","","https://twitter.com/MauriVen_/status/766519053460451328",""
"gisellmoreno121","2016-08-19-02:15",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://migre.me/uI62d","","","","766519037207511040","","","https://twitter.com/gisellmoreno121/status/766519037207511040",""
"StanleyDavis8","2016-08-19-02:03",0,0,0,"# CNN # news USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show t... http://cnn.it/2beIaXs # entertainment","","","# CNN # news # entertainment","766516034874413056","","","https://twitter.com/StanleyDavis8/status/766516034874413056",""
"IHEnt","2016-08-19-02:03",0,0,0,"# CNN # news USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show t... http://cnn.it/2beIhCj # entertainment","","","# CNN # news # entertainment","766516034673086464","","","https://twitter.com/IHEnt/status/766516034673086464",""
"Kae_Kae2014","2016-08-19-02:03",0,0,0,"# CNN # news USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show t... http://cnn.it/2beIaXs # entertainment","","","# CNN # news # entertainment","766516033679077376","","","https://twitter.com/Kae_Kae2014/status/766516033679077376",""
"jeanfgodinho","2016-08-19-02:03",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://cnn.it/2beIaXs","","","","766515993287942144","","","https://twitter.com/jeanfgodinho/status/766515993287942144",""
"gparven","2016-08-19-02:03",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://cnn.it/2beIaXs","","","","766515916473405440","","","https://twitter.com/gparven/status/766515916473405440",""
"aconteceagora","2016-08-19-01:58",0,0,0,"# RGP USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence ... http://migre.me/uI5CC","","","# RGP","766514534420844544","","","https://twitter.com/aconteceagora/status/766514534420844544",""
"MauriVen_","2016-08-19-01:06",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://migre.me/uI4Jx","","","","766501532338577408","","","https://twitter.com/MauriVen_/status/766501532338577408",""
"gisellmoreno121","2016-08-19-01:06",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://migre.me/uI4Jt","","","","766501506241613824","","","https://twitter.com/gisellmoreno121/status/766501506241613824",""
"01EddyCordero","2016-08-19-01:01",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or robbery committed against ...","","","","766500338803232768","","","https://twitter.com/01EddyCordero/status/766500338803232768",""
"bryan_durel_RED","2016-08-19-00:59",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or robbery committed against ...","","","","766499909767827456","","","https://twitter.com/bryan_durel_RED/status/766499909767827456",""
"ChamodiGSK","2016-08-19-00:29",0,1,0,"# USOC apologizes to # Rio, # Brazil over # swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P pic.twitter.com/bc7PF5PaZ6","","","# USOC # Rio # Brazil # swimmers","766492138779447296","","","https://twitter.com/ChamodiGSK/status/766492138779447296","https://pbs.twimg.com/media/CqMgY8LUsAATZ2O.jpg"
"SeattleCP","2016-08-19-00:03",0,0,0,"USOC apologizes to 'Rio and the people of Brazil' for incident involving 4 U.S. swimmers http://kng5.tv/2bhm3zq","","","","766485729165713408","","","https://twitter.com/SeattleCP/status/766485729165713408",""
"Nigeria247","2016-08-18-23:50",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P","","","","766482458552496128","","","https://twitter.com/Nigeria247/status/766482458552496128",""
"77WABCradio","2016-08-18-23:44",1,3,1,". # USOC apologizes to # Brazil over # LocheGate. # Rio Police recommend # swimmers face charges of false reporting a crime. # RyanLochte # Rio2016","","","# USOC # Brazil # LocheGate # Rio # swimmers # RyanLochte # Rio2016","766481054605672448","","","https://twitter.com/77WABCradio/status/766481054605672448",""
"kuohsi815","2016-08-18-23:38",0,0,0,"Retweeted CNN Breaking News ( @ cnnbrk): USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger... http://fb.me/40ctTVqEY","","@ cnnbrk","","766479435168157696","","","https://twitter.com/kuohsi815/status/766479435168157696",""
"kevinroach","2016-08-18-23:38",0,0,0,"USOC apologizes for swimmers.'...we apologize to our hosts in Rio and the people of Brazil...' @ TeamUSA Statement:http://go.teamusa.org/2bk80IT","","@ TeamUSA","","766479390746243074","","","https://twitter.com/kevinroach/status/766479390746243074",""
"KJLHNews","2016-08-18-23:31",0,0,0,"USOC APOLOGY. http://sports.yahoo.com/news/usoc-apologizes-to-brazil-for-swimmers-actions-025658482.html … USOC apologizes to Rio and Brazil for swimmers' actions","","","","766477734612652032","","","https://twitter.com/KJLHNews/status/766477734612652032",""
"GOTGA","2016-08-18-23:31",0,0,0,"USOC APOLOGY. http://sports.yahoo.com/news/usoc-apologizes-to-brazil-for-swimmers-actions-025658482.html … USOC apologizes to Rio and Brazil for swimmers' actions","","","","766477611149041664","","","https://twitter.com/GOTGA/status/766477611149041664",""
"ktlagayle","2016-08-18-23:30",8,10,0,"USOC APOLOGY. http://sports.yahoo.com/news/usoc-apologizes-to-brazil-for-swimmers-actions-025658482.html … USOC apologizes to Rio and Brazil for swimmers' actions","","","","766477464788885509","","","https://twitter.com/ktlagayle/status/766477464788885509",""
"KJLHNews","2016-08-18-23:29",0,1,0,"RADIO FREE SPORTS/USOC APOLOGY. http://sports.yahoo.com/news/usoc-apologizes-to-brazil-for-swimmers-actions-025658482.html … USOC apologizes to Rio and Brazil for swimmers' actions","","","","766477186672971776","","","https://twitter.com/KJLHNews/status/766477186672971776",""
"cweurl","2016-08-18-23:15",0,0,0,"USOC apologizes: 2 swimmers leave Brazil: Rio police say surveillance videos show there was no violence or ro... http://cnn.it/2beHJw2","","","","766473559422087168","","","https://twitter.com/cweurl/status/766473559422087168",""
"CyberAnonymous","2016-08-18-23:02",0,0,0,"FoxNews: UPDATE: USOC says swimmers' behavior 'not acceptable', apologizes to 'hosts in Rio and the people of Brazil …","","","","766470276192280576","","","https://twitter.com/CyberAnonymous/status/766470276192280576",""
"chuckatwbhm","2016-08-18-22:59",0,0,1,"USOC apologizes to Rio hosts & people of Brazil. 'The behavior of these athletes is not acceptable.' # Lochtegate http://www.teamusa.org/Media/News/USOC/081816-Statement …","","","# Lochtegate","766469566448959488","","","https://twitter.com/chuckatwbhm/status/766469566448959488",""
"hashbreaking","2016-08-18-22:54",0,1,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P pic.twitter.com/0C0NPPqwq9 # B…","","","# B","766468338956570626","","","https://twitter.com/hashbreaking/status/766468338956570626","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"TopTwts","2016-08-18-22:54",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P pic.twitter.com/BuF8nF1zr8","","","","766468273743523842","","","https://twitter.com/TopTwts/status/766468273743523842","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"kofibaah2020","2016-08-18-22:54",0,0,0,"UPDATE: USOC says swimmers' behavior 'not acceptable', apologizes to 'hosts in Rio and the people of Brazil http://fxn.ws/2bq3GtS # Lochte","","","# Lochte","766468251241046016","","","https://twitter.com/kofibaah2020/status/766468251241046016",""
"FoxNews","2016-08-18-22:52",104,162,49,"UPDATE: USOC says swimmers' behavior 'not acceptable', apologizes to 'hosts in Rio and the people of Brazil http://fxn.ws/2bq3GtS # Lochte","","","# Lochte","766467753758732288","","","https://twitter.com/FoxNews/status/766467753758732288",""
"CNNTonight","2016-08-18-22:51",15,7,6,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P http://cnn.it/2b0I3zD","","","","766467703494287360","","","https://twitter.com/CNNTonight/status/766467703494287360",""
"isaganimeliton","2016-08-18-22:51",0,1,0,"RT @ cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil.... http://fb.me/3NGoXajWc","","@ cnnbrk","","766467620354875392","","","https://twitter.com/isaganimeliton/status/766467620354875392",""
"Gusto_Live","2016-08-18-22:50",1,1,0,"cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … pic.twitter.com/mv9deAvKQj","","","","766467445766885376","","","https://twitter.com/Gusto_Live/status/766467445766885376","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"itassessors","2016-08-18-22:49",0,0,0,"RT cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P …","","","","766467207731740673","","","https://twitter.com/itassessors/status/766467207731740673",""
"EBertolaccini","2016-08-18-22:48",0,0,0,"cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … pic.twitter.com/RskXKoBX6F","","","","766466892018089984","","","https://twitter.com/EBertolaccini/status/766466892018089984","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"michael_voolaid","2016-08-18-22:48",0,0,0,"cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … pic.twitter.com/qSSDu2mZOX","","","","766466801324744704","","","https://twitter.com/michael_voolaid/status/766466801324744704","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"EasyITCommunity","2016-08-18-22:48",0,0,0,"cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … pic.twitter.com/I86B3iW252","","","","766466790398517248","","","https://twitter.com/EasyITCommunity/status/766466790398517248","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"TheAbsTimes","2016-08-18-22:47",0,0,0,"RT cnnbrk: USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … pic.twitter.com/fpm8QfcDev","","","","766466601839390720","","","https://twitter.com/TheAbsTimes/status/766466601839390720","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"TGiorgosT","2016-08-18-22:47",0,0,0,"RT cnnbrk USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … pic.twitter.com/CzU34cPAUM","","","","766466546122317825","","","https://twitter.com/TGiorgosT/status/766466546122317825","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"sokuho_in","2016-08-18-22:46",0,0,0,"■CNN速報(米版)：USOC apologizes to Rio and Brazil over ordeal involving four swimmer who reported being robbed. US swimmers Bentz, Conger le…","","","","766466226889424896","","","https://twitter.com/sokuho_in/status/766466226889424896",""
"BenFischerSBJ","2016-08-18-22:45",2,0,0,"USOC CEO Scott Blackmun apologizes to 'our hosts in Rio and the people of Brazil.' pic.twitter.com/Vg1BoJyJAg","","","","766466097704992768","","","https://twitter.com/BenFischerSBJ/status/766466097704992768","https://pbs.twimg.com/media/CqMI2I1WcAAFu54.jpg"
"newsonaust","2016-08-18-22:45",0,0,0,"# BREAKING # News ; USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. … https://twitter.com/cnnbrk/status/766464981319688192 …","","","# BREAKING # News","766466089463246848","","","https://twitter.com/newsonaust/status/766466089463246848","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"BreakingNewsG","2016-08-18-22:45",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P by:","","","","766466027693670401","","","https://twitter.com/BreakingNewsG/status/766466027693670401",""
"sarah_7770","2016-08-18-22:42",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P","","","","766465262971478016","","","https://twitter.com/sarah_7770/status/766465262971478016",""
"AlonVelan","2016-08-18-22:42",0,0,0,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P pic.twitter.com/ThpkSFUHL2","","","","766465246202589184","","","https://twitter.com/AlonVelan/status/766465246202589184","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"cnnbrk","2016-08-18-22:41",544,634,576,"USOC apologizes to Rio, Brazil over swimmers’ accusations. Bentz, Conger leave Brazil. http://cnn.it/2b0GL7P pic.twitter.com/Qg2ihmChA9","","","","766464981319688192","","","https://twitter.com/cnnbrk/status/766464981319688192","https://pbs.twimg.com/media/CqMHtmqWYAAZ87V.jpg"
"KING5Seattle","2016-08-18-22:40",9,7,1,"USOC apologizes to 'Rio and the people of Brazil' for incident involving 4 U.S. swimmers http://kng5.tv/2bhm3zq pic.twitter.com/JrtVsVG89t","","","","766464800222306305","","","https://twitter.com/KING5Seattle/status/766464800222306305","https://pbs.twimg.com/media/CqMHf3oWEAACOF5.jpg"
"YahooForde","2016-08-18-22:38",20,41,7,"Statement from USOC apologizes to Rio, people of Brazil for # LochMess. Statement from USA Swimming 'does not condone lapse of judgement...'","","","# LochMess","766464351205294080","","","https://twitter.com/YahooForde/status/766464351205294080",""
"johnstempinNPR","2016-08-18-22:34",0,2,0,"# BREAKING # USOC apologizes to Rio and Brazil for vandalism committed by US Olympian. # LochteGate","","","# BREAKING # USOC # LochteGate","766463370669203457","","","https://twitter.com/johnstempinNPR/status/766463370669203457",""
"RickMaese","2016-08-18-22:32",0,0,0,"New statement from USOC CEO Scott Blackmun, in which he apologizes to Rio and people of Brazil for actions of swimmers","","","","766462850504073216","","","https://twitter.com/RickMaese/status/766462850504073216",""
"jackdoles","2016-08-18-22:31",6,8,0,"USOC apologizes to Rio and people of Brazil for the actions of US Swimmers. Calls their behavior unacceptable. # news8","","","# news8","766462682992091136","","","https://twitter.com/jackdoles/status/766462682992091136",""
"JasonLeMiere","2016-08-18-22:28",0,0,0,"The USOC apologizes to Rio & the people of Brazil, says the behavior of Lochte & other swimmers is 'not acceptable.' http://www.teamusa.org/Media/News/USOC/081816-Statement …","","","","766461738720038912","","","https://twitter.com/JasonLeMiere/status/766461738720038912",""
"espnWD","2016-08-18-22:24",1,3,1,"New USOC statement from CEO Scott Blackmun apologizes to hosts in Rio and people of Brazil for this 'distracting ordeal.'","","","","766460777033244672","","","https://twitter.com/espnWD/status/766460777033244672",""
