username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"amy_hollyfield","2017-01-17-10:36",0,1,0,"Book sales soar for Rep. John Lewis after Trump exchange http://www.tampabay.com/features/books/book-sales-soar-for-rep-john-lewis-after-trump-exchange/2309766 … via @ TB_Times","","@ TB_Times","","821380627240992768","","","https://twitter.com/amy_hollyfield/status/821380627240992768",""
"neiruq","2017-01-17-10:21",0,0,0,"# promocave Book News Update: Book sales soar for Rep. John Lewis after Trump exchange http://bit.ly/2j4Y3AC # books","","","# promocave # books","821376999604289536","","","https://twitter.com/neiruq/status/821376999604289536",""
"rontimes","2017-01-17-10:01",0,0,0,"Book sales soar for Rep. John Lewis after Trump exchange: http://www.tampabay.com/features/books/book-sales-soar-for-rep-john-lewis-after-trump-exchange/2309766 …","","","","821371955509137408","","","https://twitter.com/rontimes/status/821371955509137408",""
"walkileaks","2017-01-17-05:43",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://newslocal.xyz/just-in-time-for-martin-luther-king-day-rep-john-lewis-books-sales-soar-after-harsh-words-from-donald-trump/ …","","","","821306899144511488","","","https://twitter.com/walkileaks/status/821306899144511488",""
"summedupusa","2017-01-16-19:47",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.newssummedup.com/a/p71lob","","","","821157007029772288","","","https://twitter.com/summedupusa/status/821157007029772288",""
"helixion12","2017-01-16-18:29",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.latimes.com/books/jacketcopy/la-et-jc-john-lewis-books-20170116-story.html …","","","","821137360985395200","","","https://twitter.com/helixion12/status/821137360985395200",""
"LosAngelesCP","2017-01-16-16:54",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump… https://twitter.com/i/web/status/821104807394115585 …","","","","821113338398523392","","","https://twitter.com/LosAngelesCP/status/821113338398523392",""
"markc54","2017-01-16-16:21",0,2,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://fw.to/0AxkXh","","","","821105173598597128","","","https://twitter.com/markc54/status/821105173598597128",""
"UsmanAnwar78","2017-01-16-16:21",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump… … https://twitter.com/latimes/status/821104807394115585 …","","","","821105074755792900","","","https://twitter.com/UsmanAnwar78/status/821105074755792900","https://pbs.twimg.com/media/C2UmeDiXgAEdbqA.jpg"
"latimes","2017-01-16-16:20",57,101,16,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://lat.ms/2jXO2cA pic.twitter.com/RizBfPeyBq","","","","821104807394115585","","","https://twitter.com/latimes/status/821104807394115585","https://pbs.twimg.com/media/C2UmeDiXgAEdbqA.jpg"
"braimahake","2017-01-16-15:27",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://newsbreaktimes.info/just-in-time-for-martin-luther-king-day-rep-john-lewis-books-sales-soar-after-harsh-words-from-donald-trump …","","","","821091617817985025","","","https://twitter.com/braimahake/status/821091617817985025",""
"paeznyc","2017-01-16-15:26",1,1,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.latimes.com/books/jacketcopy/la-et-jc-john-lewis-books-20170116-story.html …","","","","821091335121883138","","","https://twitter.com/paeznyc/status/821091335121883138",""
"braimahake","2017-01-16-15:15",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://newsherald.info/just-in-time-for-martin-luther-king-day-rep-john-lewis-books-sales-soar-after-harsh-words-from-donald-trump …","","","","821088416578334720","","","https://twitter.com/braimahake/status/821088416578334720",""
"elcajonnews","2017-01-16-15:14",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://bit.ly/2j1EVDJ","","","","821088320012898305","","","https://twitter.com/elcajonnews/status/821088320012898305",""
"BookUpdete","2017-01-16-15:13",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump -… http://dlvr.it/N7CBsG","","","","821087892277641216","","","https://twitter.com/BookUpdete/status/821087892277641216",""
"NewsInnOfficial","2017-01-16-15:12",0,1,0,"Just in time for Martin Luther King Day, Rep. John Lewis' # books # sales soar after harsh words from @ realDonaldTrump http://newsinn.org/d/a/597948 pic.twitter.com/hOiYpD9fx6","","@ realDonaldTrump","# books # sales","821087870672846848","","","https://twitter.com/NewsInnOfficial/status/821087870672846848","https://pbs.twimg.com/media/C2UXELcXgAAxXdx.jpg"
"OneNewsPage_US","2017-01-16-14:50",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump.. http://www.onenewspage.us/n/Americas/75e21fi1z/Just-in-time-for-Martin-Luther-King-Day.htm …","","","","821082128515497985","","","https://twitter.com/OneNewsPage_US/status/821082128515497985",""
"latimesent","2017-01-16-14:33",2,9,2,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://fw.to/0AxkXh pic.twitter.com/5Q65dapQAL","","","","821077890640949248","","","https://twitter.com/latimesent/status/821077890640949248","https://pbs.twimg.com/media/C2UKeKMXEAQDMF-.jpg"
"Booksreport","2017-01-16-14:18",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump -… http://dlvr.it/N7BM00","","","","821074185539633152","","","https://twitter.com/Booksreport/status/821074185539633152",""
"BooksTweet1","2017-01-16-14:18",0,1,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump -… http://dlvr.it/N7BLvB","","","","821074184688189441","","","https://twitter.com/BooksTweet1/status/821074184688189441",""
"LosAngelesBests","2017-01-16-14:18",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump:… http://www.latimes.com/la-et-jc-john-lewis-books-20170116-story.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/86oaQo0Mai","","","","821074123891707904","","","https://twitter.com/LosAngelesBests/status/821074123891707904","https://pbs.twimg.com/media/C2UKj_FUkAAX5KM.jpg"
"BookSellerNG","2017-01-16-14:15",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.latimes.com/la-et-jc-john-lewis-books-20170116-story.html?utm_source=dlvr.it&utm_medium=twitter …","","","","821073318308552704","","","https://twitter.com/BookSellerNG/status/821073318308552704",""
"BuzzzTeller","2017-01-16-14:11",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://buzzteller.com/just-in-time-for-martin-luther-king-day-rep-john-lewis-books-sales-soar-after-harsh-words-from-donald-trump/ …","","","","821072337055444992","","","https://twitter.com/BuzzzTeller/status/821072337055444992",""
"fynayun","2017-01-16-14:10",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://dlvr.it/N7BDN2","","","","821072232868777984","","","https://twitter.com/fynayun/status/821072232868777984",""
"sookwanglee","2017-01-16-14:10",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://dlvr.it/N7BDLs","","","","821072227860742144","","","https://twitter.com/sookwanglee/status/821072227860742144",""
"BreakingNBNews","2017-01-16-14:07",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump:… http://m.tbnn.it/N7B8TQ","","","","821071298923089920","","","https://twitter.com/BreakingNBNews/status/821071298923089920",""
"LanezG","2017-01-16-14:05",0,1,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.latimes.com/style/la-et-jc-john-lewis-books-20170116-story.html …pic.twitter.com/qNEiDa3oBP","","","","821070939286884353","","","https://twitter.com/LanezG/status/821070939286884353","https://pbs.twimg.com/media/C2UHqX2XUAEQY51.jpg"
"MyAlliesNews","2017-01-16-14:05",0,0,0,"Rep. John Lewis&apos; books sales soar after harsh words from Donald Trump https://goo.gl/7e7OCb","","","","821070784466714624","","","https://twitter.com/MyAlliesNews/status/821070784466714624",""
"EarthlyMails","2017-01-16-14:04",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://earthlymails.com/just-in-time-for-martin-luther-king-day-rep-john-lewis-books-sales-soar-after-harsh-words-from-donald-trump/ …","","","","821070739805786112","","","https://twitter.com/EarthlyMails/status/821070739805786112",""
"IOsvacruz","2017-01-16-14:04",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.latimes.com/books/la-et-jc-john-lewis-books-20170116-story.html?btz47=1904013516 …","","","","821070657215676418","","","https://twitter.com/IOsvacruz/status/821070657215676418",""
"HotChkNewsTweet","2017-01-16-13:59",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump (LA… http://ift.tt/2j1hDh5","","","","821069310588284928","","","https://twitter.com/HotChkNewsTweet/status/821069310588284928",""
"ShadowLinesDoc","2017-01-16-13:54",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://ift.tt/2j1hDh5 # mu…","","","# mu","821068174099705856","","","https://twitter.com/ShadowLinesDoc/status/821068174099705856",""
"luissanapacheco","2017-01-16-13:54",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://viid.me/qaq5To pic.twitter.com/3Hu9nkAJDx","","","","821068171201245184","","","https://twitter.com/luissanapacheco/status/821068171201245184","https://pbs.twimg.com/media/C2UFJjdUUAAHDR3.jpg"
"TDailyNews4","2017-01-16-13:54",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://www.latimes.com/la-et-jc-john-lewis-books-20170116-story.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/XUxlEM7uPa","","","","821068159427874817","","","https://twitter.com/TDailyNews4/status/821068159427874817","https://pbs.twimg.com/media/C2UFI1BUoAAMAW7.jpg"
"AndreaParking69","2017-01-16-13:54",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://dlvr.it/N79wzX pic.twitter.com/CWT7tonYCH","","","","821068148266831873","","","https://twitter.com/AndreaParking69/status/821068148266831873","https://pbs.twimg.com/media/C2UFILoUcAEzvuH.jpg"
"latimesfirehose","2017-01-16-13:54",0,0,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://lat.ms/2jXHWcm","","","","821068144827473920","","","https://twitter.com/latimesfirehose/status/821068144827473920",""
"latimesbooks","2017-01-16-13:54",16,32,0,"Just in time for Martin Luther King Day, Rep. John Lewis' books sales soar after harsh words from Donald Trump http://lat.ms/2j1pPy1","","","","821068138628288512","","","https://twitter.com/latimesbooks/status/821068138628288512",""
"GeorgiaDaskalos","2017-01-15-18:58",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://dennismichaellynch.com/trump-slams-rep-john-lewis-book-sales-soar/ … via @ realDennisLynch","","@ realDennisLynch","","820782178908901376","","","https://twitter.com/GeorgiaDaskalos/status/820782178908901376",""
"artistic76","2017-01-15-15:09",0,0,0,"Rep. John Lewis’s books sell out following Trump’s attacks, soar to #1 on Amazon http://www.dailykos.com/story/2017/1/15/1620837/-Rep-John-Lewis-s-books-sell-out-following-Trump-s-attacks-soar-to-1-on-Amazon …","","","","820724505492369408","","","https://twitter.com/artistic76/status/820724505492369408",""
"beauticountry","2017-01-15-13:07",0,1,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpOrWq pic.twitter.com/3oVUEpsX0T","","","","820693836326256640","","","https://twitter.com/beauticountry/status/820693836326256640","https://pbs.twimg.com/media/C2OwsPfVQAAhZSb.jpg"
"ManagePolitical","2017-01-15-12:47",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIkEN pic.twitter.com/mO1Vo4zN0j","","","","820688771209277440","","","https://twitter.com/ManagePolitical/status/820688771209277440","https://pbs.twimg.com/media/C2OsFjsVEAA9Tam.jpg"
"PNews01587184","2017-01-15-12:42",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIwzU pic.twitter.com/E4vu67cznu","","","","820687563727867905","","","https://twitter.com/PNews01587184/status/820687563727867905","https://pbs.twimg.com/media/C2Oq_MSUkAEIjU_.jpg"
"DeportsIt","2017-01-15-12:39",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIwzU pic.twitter.com/z9B2MrJ3e2","","","","820686886565879809","","","https://twitter.com/DeportsIt/status/820686886565879809","https://pbs.twimg.com/media/C2OqXzfUUAAh0AG.jpg"
"Newsonfire69","2017-01-15-12:39",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIwzU pic.twitter.com/xI0XxwYlI9","","","","820686886075121665","","","https://twitter.com/Newsonfire69/status/820686886075121665","https://pbs.twimg.com/media/C2OqX0UUQAAwTXC.jpg"
"globalnews312","2017-01-15-12:39",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIwxa pic.twitter.com/LEsmA6yrEh","","","","820686885349572608","","","https://twitter.com/globalnews312/status/820686885349572608","https://pbs.twimg.com/media/C2OqXyVVIAAKGkQ.jpg"
"Freshnews666","2017-01-15-12:39",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIwzU pic.twitter.com/LewjHYbcnh","","","","820686885236264960","","","https://twitter.com/Freshnews666/status/820686885236264960","https://pbs.twimg.com/media/C2OqXvgUcAAZP41.jpg"
"Newstim83506660","2017-01-15-12:39",0,0,0,"After Trump Slams Rep. John Lewis, Book Sales Soar http://viid.me/qpIwzU pic.twitter.com/DnuXBh1BAn","","","","820686885190107136","","","https://twitter.com/Newstim83506660/status/820686885190107136","https://pbs.twimg.com/media/C2OqXyLUUAAeCXy.jpg"
