username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JakeMusc22","2018-01-11-12:51",0,3,"The shower curtain hangs effortlessly to invoke the beauty & suggest the soft sweet smells of the multicolored floral arrangement. Melania @ FLOTUS looks like she’s wearing a cheap shower curtain. Funny Picture! https://twitter.com/vegan714/status/949478577417916416 …","","@ FLOTUS","","951512001162850304","","","https://twitter.com/JakeMusc22/status/951512001162850304","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"snopes","2018-01-08-00:28",7,11,"Fact Check: Did Melania Trump wear shower curtains? Our story: https://trib.al/4Pr9M4v pic.twitter.com/wxNfjLPKfI","","","","950237817627607040","","","https://twitter.com/snopes/status/950237817627607040",""
"kiki_cliff","2018-01-07-16:16",0,1,"Facts matter. Learn some. Michelle is not a plagiarist. Melania is. And wearing pink parachutes and shower curtains is not fashion sense. https://www.snopes.com/michelle-obama-copied-her-2008-dnc-speech-from-saul-alinsky/ …","","","","950113838040535041","947908805618257920","multitasker333 janejaffe5 FLOTUS","https://twitter.com/kiki_cliff/status/950113838040535041",""
"larsmcmurtry","2018-01-07-13:02",0,1,"Forget about the awards themselves, let's talk about fashion! Trump has gone all out and bought all his Trumpettes like Melania and Sarah designer Dollar Store shower curtains: pic.twitter.com/yxMzO6wRBE","","","","950065089050128384","950033599570509829","tonyposnanski","https://twitter.com/larsmcmurtry/status/950065089050128384","https://pbs.twimg.com/media/DS9PEMmVQAAws5G.jpg"
"gizmo43","2018-01-07-11:50",0,0,"Dude, you got better eyes than me.We no it's Photoshopped.The point is, she's wearing a hideous dress that people could envision as a shower curtain.","","","","950046899154939904","948163448738852866","SonofaMitchToo realDonaldTrump","https://twitter.com/gizmo43/status/950046899154939904",""
"Bugl3t","2018-01-05-21:47",0,0,"Is Melania @ FLOTUS wearing a shower curtain? pic.twitter.com/jBepLIWBQo","","@ FLOTUS","","949472382535614465","","","https://twitter.com/Bugl3t/status/949472382535614465","https://pbs.twimg.com/media/DS00E02VQAAZ7vK.jpg"
"Pthorn6A","2018-01-05-21:23",0,0,"Melania Trump Wearing Shower Curtains As New Year’s Eve Dress Is A Digitally Manipulated Photograph by @TheShawnRice http://b2c.news/OOMeHV via @ B2Community","","@ B2Community","","949466378427301893","","","https://twitter.com/Pthorn6A/status/949466378427301893",""
"peterboykin","2018-01-05-13:16",0,0,"Melania Trump’s Shower Curtain Dress: ‘Who Wore It Better’ Photo Is Fake But $5,139 Dress - http://klou.tt/1llwa6e37225y","","","","949343801264361472","","","https://twitter.com/peterboykin/status/949343801264361472",""
"peterboykin","2018-01-05-13:16",1,1,"FACT CHECK: Did Melania Trump Wear Shower Curtains? - http://klou.tt/a6xy8xquckb7","","","","949343759107436544","","","https://twitter.com/peterboykin/status/949343759107436544",""
"Fearguth","2018-01-05-10:25",0,0,"Trump Calls Melania 'My Trophy Wife Dressed in a $5,000 Shower Curtain' pic.twitter.com/RbR7CfpyEk","","","","949300712797822976","","","https://twitter.com/Fearguth/status/949300712797822976","https://pbs.twimg.com/media/DSyX7DBVQAAXSMo.jpg"
"Aynnne","2018-01-05-09:05",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains on New Years Eve? https://www.snopes.com/melania-trump-wore-shower-curtains/ …","","","","949280585222180864","","","https://twitter.com/Aynnne/status/949280585222180864",""
"TweettHeart","2018-01-05-09:05",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains on New Years Eve? https://www.snopes.com/melania-trump-wore-shower-curtains/ …","","","","949280585205338113","","","https://twitter.com/TweettHeart/status/949280585205338113",""
"TwitttHead","2018-01-05-09:05",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains on New Years Eve? https://www.snopes.com/melania-trump-wore-shower-curtains/ …","","","","949280585037565952","","","https://twitter.com/TwitttHead/status/949280585037565952",""
"ceeka_","2018-01-05-06:34",0,0,"When I c Melania in that dress it reminds me of a shower curtain and I feel I compelled to perform all my daily mundane bathroom duties all over again.","","","","949242669485711360","949090414321176576","Belairviv FLOTUS","https://twitter.com/ceeka_/status/949242669485711360",""
"hrsracefan","2018-01-04-21:14",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.Wk7fdEAIZag.twitter …","","","","949101713918750725","","","https://twitter.com/hrsracefan/status/949101713918750725",""
"k8tdid2","2018-01-04-21:01",0,0,"It also looks like a dollar store shower curtain.","","","","949098426985164800","949090414321176576","Belairviv FLOTUS","https://twitter.com/k8tdid2/status/949098426985164800",""
"surpasd","2018-01-04-15:53",0,0,"The shower curtain wins. pic.twitter.com/8KprM0c2l6","","","","949021023575273472","947908805618257920","FLOTUS","https://twitter.com/surpasd/status/949021023575273472","https://pbs.twimg.com/media/DSuZldEVQAA9egb.jpg"
"GVanEarwood","2018-01-04-04:18",0,1,"MaraLago NYE party - $100,00 per couple Trump's ill-fitting-fat-tux-suit - $6,200 Melania wearing part of a popular shower curtain - PRICELESS # BlueWave2018pic.twitter.com/5ANJjz9gB0","","","# BlueWave2018pic","948846042614849536","","","https://twitter.com/GVanEarwood/status/948846042614849536","https://pbs.twimg.com/media/DSr5p_bVAAAUoEM.jpg"
"LanaMiersen","2018-01-04-01:24",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkvNX6_TKyw.twitter …","","","","948802393730363392","","","https://twitter.com/LanaMiersen/status/948802393730363392",""
"AnagramTimes","2018-01-04-00:57",0,0,"Did FLOTUS Melania Trump wear shower curtains? = Illustrated: Warm water douche uniform in spas http://www.anagramtimes.com/2018/01/did-melania-trump-wear-shower-curtains.html … @ snopes","","@ snopes","","948795428455071744","","","https://twitter.com/AnagramTimes/status/948795428455071744",""
"ALohr4","2018-01-04-00:13",0,1,"Have fun jerkin it to @ xxxRileySteele b. Oh and trolling @ TomiLahren and with your photoshopping, you are so damn witty (a few are actually kind of funny, I can still see @ MELANIATRUMP's hand in the shower curtain one-just keep working on it slugger!)","","@ xxxRileySteele @ TomiLahren @ MELANIATRUMP","","948784379488296960","948723603972878337","SugrRayMorrison TomiLahren xxxRileySteele","https://twitter.com/ALohr4/status/948784379488296960","https://abs.twimg.com/emoji/v2/72x72/1f92e.png"
"PareshBafna","2018-01-03-19:48",0,0,"Melania Trump Wearing Shower Curtains As New Year’s Eve Dress Is A Digitally Manipulated Photograph http://ow.ly/UGOa50g1vAe","","","","948717678671355905","","","https://twitter.com/PareshBafna/status/948717678671355905",""
"broomstick33","2018-01-03-19:37",0,2,"# popcorn ... and still have not recovered from Melania wearing a pink floral plastic shower curtain to the Trump NYE party","","","# popcorn","948715058376294400","948713329471533056","ItsBouquet","https://twitter.com/broomstick33/status/948715058376294400",""
"kdarmo","2018-01-03-18:24",0,0,"you understand that's photoshopped, right? funny how the creases in the fabric are also a part of the shower curtain...","","","","948696490918195202","947999156156674048","jptoner50 FLOTUS","https://twitter.com/kdarmo/status/948696490918195202",""
"CLIFF_IT_Aero_","2018-01-03-18:20",0,0,"You have been had. 5,500$ shower curtain. pic.twitter.com/xPCqwBkG1b","","","","948695659586162694","947908805618257920","FLOTUS","https://twitter.com/CLIFF_IT_Aero_/status/948695659586162694","https://pbs.twimg.com/media/DSpxqulVoAAuiy3.jpg"
"__B2B_","2018-01-03-13:27",0,0,"Melania Trump Wearing Shower Curtains As New Year’s Eve Dress Is A Digitally Manipulated Photograph http://dlvr.it/Q8kwJL","","","","948621749674917888","","","https://twitter.com/__B2B_/status/948621749674917888",""
"TheRuntSquad","2018-01-03-12:52",0,1,"I think it's a funny picture, but you can even see her hand on the far right of the shower curtain side. Lol","","","","948613029712801797","948163448738852866","9ontheturn gizmo43","https://twitter.com/TheRuntSquad/status/948613029712801797",""
"snopes","2018-01-03-12:43",5,14,"Fact Check: Did Melania Trump wear shower curtains? Our story: https://trib.al/euUbtgF pic.twitter.com/QChk79qHjG","","","","948610751895429125","","","https://twitter.com/snopes/status/948610751895429125",""
"FreethinkRadio","2018-01-03-11:49",0,0,"its funny how nobodys noticed the shape of her legs.. or even her hand in the shower curtain LOLOL","","","","948597261432492033","947937837948768256","suzebuff ThemeWizardTX FLOTUS","https://twitter.com/FreethinkRadio/status/948597261432492033",""
"NolanDraco","2018-01-03-11:00",0,0,"Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/ …","","","","948584772791623680","","","https://twitter.com/NolanDraco/status/948584772791623680",""
"Anumbr1","2018-01-03-10:07",0,1,"Trump said, 'Melania your surgery enhanced bod is so hot you could get away with wearing a musty shower curtain instead of a designer dress. In fact that's what you are going to do.'","","","","948571550734790656","947962031675600896","GrassoSeba1 PayDownTheDebt","https://twitter.com/Anumbr1/status/948571550734790656",""
"ImaX_Carolj","2018-01-03-09:35",0,0,"It do look like a shower curtain pattern and the fabric does too.","","","","948563520924389377","947999156156674048","jptoner50 FLOTUS","https://twitter.com/ImaX_Carolj/status/948563520924389377",""
"JohnMakuck","2018-01-03-08:04",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkzUxm1CoUw.twitter …","","","","948540481213902853","","","https://twitter.com/JohnMakuck/status/948540481213902853",""
"CaptainJimDandy","2018-01-03-07:48",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://news360.com/article/435476227 …","","","","948536424994889730","","","https://twitter.com/CaptainJimDandy/status/948536424994889730",""
"mrgoodbear2","2018-01-03-05:15",0,0,"Nothing says classy like wearing a Walmart Shower Curtain to the ball @ FLOTUS @ POTUS @ realDonaldTrump # TackyMelania # GoBackHomepic.twitter.com/ByiistHVsC","","@ FLOTUS @ POTUS @ realDonaldTrump","# TackyMelania # GoBackHomepic","948498005056897024","","","https://twitter.com/mrgoodbear2/status/948498005056897024","https://pbs.twimg.com/media/DSm92fMVQAEOeri.jpg"
"YasminFletcher5","2018-01-03-04:30",0,0,"Did Melania Trump Wear Shower Curtains New video: http://youtu.be/jId5saQXXAg?a via @ YouTube","","@ YouTube","","948486825735278592","","","https://twitter.com/YasminFletcher5/status/948486825735278592",""
"lopez944093","2018-01-03-03:50",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/ … Shared from my Google feed","","","","948476684369649664","","","https://twitter.com/lopez944093/status/948476684369649664",""
"MilkshakeNZ","2018-01-03-03:37",0,1,"Beautiful coded message from @ FLOTUS the Golden Shower Curtain!","","@ FLOTUS","","948473315718397952","947937837948768256","ThemeWizardTX","https://twitter.com/MilkshakeNZ/status/948473315718397952",""
"EarthlingJR","2018-01-03-03:00",1,1,"Is Melania signaling for help? Did Trump want her to show up naked (sick bastard) & all she had was an old shower curtain to cover up with? pic.twitter.com/6yh5HKUwF0","","","","948464073435262976","947934082205396996","ShellyBksf DearAuntCrabby","https://twitter.com/EarthlingJR/status/948464073435262976","https://pbs.twimg.com/media/DSmfCZgUMAE39im.jpg"
"kim","2018-01-03-02:34",0,5,"The shower curtain and foil candy wrapper are nice ideas for Halloween. https://twitter.com/gregseitter/status/947994734588563457 …","","","","948457415434997760","947999156156674048","jptoner50 FLOTUS","https://twitter.com/kim/status/948457415434997760","https://pbs.twimg.com/media/DSf0LyFXcAABCcI.jpg"
"UWantMyVote_Why","2018-01-03-02:06",0,1,"OMG THIS IS PRICELESS!!! I saw someone ask earlier if @ FLOTUS @ MELANIATRUMP was wearing Shower Curtains & I laughed but, NOW I'm LMAO!!! PRICELESS I SAY! PRICELESS!!","","@ FLOTUS @ MELANIATRUMP","","948450427711971328","947937837948768256","ThemeWizardTX","https://twitter.com/UWantMyVote_Why/status/948450427711971328",""
"Koalaburger","2018-01-03-00:49",0,1,"Someone photo shopped it as a shower curtain and accused her of theft.","","","","948431005156753409","948203601943519232","BreardJ dumptrump1234","https://twitter.com/Koalaburger/status/948431005156753409",""
"dumptrump1234","2018-01-03-00:34",0,1,"I wouldn’t even use it as a shower curtain although it is waterproof.","","","","948427393026334723","948203601943519232","BreardJ SueinRockville","https://twitter.com/dumptrump1234/status/948427393026334723",""
"sschriedel","2018-01-03-00:27",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? Get s klife you idiots.https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkxpxK9S_7g.twitter …","","","","948425686301204481","","","https://twitter.com/sschriedel/status/948425686301204481",""
"Lonestarsam64","2018-01-03-00:08",0,0,"Funny how your shower curtain mirrors other people.. from the sequins.. Darling try again when your Photoshopping again ..","","","","948420848624521216","947908805618257920","wendyfarrsmith FLOTUS","https://twitter.com/Lonestarsam64/status/948420848624521216",""
"StCyrlyMe2","2018-01-02-23:48",0,2,"Is # MelaniaTrump Wearing A Shower Curtain? LOL!!! https://www.facebook.com/photo.php?fbid=2108505036052434&set=pcb.2108505132719091&type=3&theater …","","","# MelaniaTrump","948415740494807040","","","https://twitter.com/StCyrlyMe2/status/948415740494807040",""
"imagfoto","2018-01-02-23:03",0,0,"For shower curtains","","","","948404422970871810","947999156156674048","jptoner50 FLOTUS","https://twitter.com/imagfoto/status/948404422970871810",""
"OFDHILLARY2016","2018-01-02-22:38",4,8,"Erdem dress retailed for $5,500 at luxury retailer Browns. Who wore it best? 1) The Bunny Rabbit 2) The Shower Curtain 3) Danai Gurira 4) Melania Trump pic.twitter.com/PyiWsCiiBv","","","","948398243607728129","","","https://twitter.com/OFDHILLARY2016/status/948398243607728129","https://pbs.twimg.com/media/DSlgNRSWAAE_XQ8.jpg"
"Amy01299212","2018-01-02-22:23",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkxL_aZVz50.twitter …. What a bunch of bored assholes. Lets c u show a pic of dreamers taking the TEST. Can't cuz they think we owe them EVERYTHING. Take ur shower curtain n shove it up ur ass,wait mite hurt ur brain","","","","948394452355186689","","","https://twitter.com/Amy01299212/status/948394452355186689",""
"SayBlade","2018-01-02-21:42",0,0,"Bathroom steals design from Melania Trump for shower curtain. Nice 'shop job, there.","","","","948384092390912003","947937837948768256","ThemeWizardTX","https://twitter.com/SayBlade/status/948384092390912003",""
"Suma4720","2018-01-02-21:35",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkxBccNd4V0.twitter …","","","","948382291683930112","","","https://twitter.com/Suma4720/status/948382291683930112",""
"dhfull50","2018-01-02-21:20",0,1,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.Wkw92tBffoU.twitter …","","","","948378596137144320","","","https://twitter.com/dhfull50/status/948378596137144320",""
"h20biker","2018-01-02-21:05",0,0,"She even plagarized the shower curtain! # MelaniaTrump # TrumpShowerCurtain","","","# MelaniaTrump # TrumpShowerCurtain","948374647816400896","","","https://twitter.com/h20biker/status/948374647816400896",""
"Lynnund99999999","2018-01-02-20:53",1,2,"How about the @ flotus award for best re-purposing of a shower curtain","","@ flotus","","948371722645876736","948370880014331904","GoodGovMatters","https://twitter.com/Lynnund99999999/status/948371722645876736",""
"CheekyM18628616","2018-01-02-20:41",0,0,"That's even an ugly shower curtain","","","","948368610254376962","948016367017525251","sunshine2884 terrim1231","https://twitter.com/CheekyM18628616/status/948368610254376962",""
"josiplisac4","2018-01-02-20:40",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkwzwgAecic.twitter … I WONDER HOW PEOPLE CAN BE RUDE, WHILE TALKING OUT THEIR OWN MISERY!!!","","","","948368538758209537","","","https://twitter.com/josiplisac4/status/948368538758209537",""
"salesformula_mx","2018-01-02-20:32",0,0,"# SocialMedia # Marketing Melania Trump Wearing Shower Curtains As New Year’s Eve Dress Is A Digitally Manipulated ... http://bit.ly/2CtugPf","","","# SocialMedia # Marketing","948366407389138944","","","https://twitter.com/salesformula_mx/status/948366407389138944",""
"9ontheturn","2018-01-02-20:20",0,1,"Why are the wrinkles the same in the shower curtain as her dress?","","","","948363290513559552","948163448738852866","gizmo43 realDonaldTrump","https://twitter.com/9ontheturn/status/948363290513559552",""
"MAKEUPPRO9","2018-01-02-20:14",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkwuY-GDd1w.twitter …","","","","948361845966102528","","","https://twitter.com/MAKEUPPRO9/status/948361845966102528",""
"schtinky8","2018-01-02-19:51",0,0,"@ FLOTUS U need to gain 30 lbs and kick the f*** out of the asshole ruling your life. U already sold your own your child for money. Blotus isn't aware you're next to him. And stop wearing designer shower curtains. Try to be a real person. It's good to own yourself. Arnold did it.","","@ FLOTUS","","948356229792915456","","","https://twitter.com/schtinky8/status/948356229792915456",""
"EarlKnights","2018-01-02-19:29",0,0,"Yeah it is photoshoped the thumb and index finger on shower curtain doesn't match melania's left hand.. Look how the thumb over laps the index finger on the dress..","","","","948350445411586048","948285737790787585","JenniferTheFili jslubinski","https://twitter.com/EarlKnights/status/948350445411586048",""
"ElaineM44472064","2018-01-02-19:26",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.WkwjQUd3O9w.twitter …","","","","948349888164651008","","","https://twitter.com/ElaineM44472064/status/948349888164651008",""
"MrtyLowe","2018-01-02-19:26",0,1,"I vote for the shower curtain!!!!","","","","948349763824402432","948163448738852866","gizmo43 realDonaldTrump","https://twitter.com/MrtyLowe/status/948349763824402432",""
"AWJ9274","2018-01-02-19:13",0,0,"FACT CHECK: Did Melania Trump Wear Shower Curtains? https://www.snopes.com/melania-trump-wore-shower-curtains/#.Wkwf93r0t2c.twitter … (Photo was manipulated. Fauxtography.)","","","","948346590636462080","","","https://twitter.com/AWJ9274/status/948346590636462080",""
"CKnSD619","2018-01-02-19:01",2,1,"@ FLOTUS I’m laughing my ass off!!! Your basically wearing an expensive shower curtain. # SheWoreAShowerCurtain # LMAOpic.twitter.com/bj5NBWBSr5","","@ FLOTUS","# SheWoreAShowerCurtain # LMAOpic","948343554744598528","","","https://twitter.com/CKnSD619/status/948343554744598528","https://pbs.twimg.com/media/DSkxbcbUMAEqcwT.jpg"
"mohcine_filali","2018-01-02-18:37",0,0,"Melania Trump’s Shower Curtain Dress: ‘Who Wore It Better’ Photo Is Fake But $5,139 Dress Is Real And Sold Out pic.twitter.com/CQnBKO8MCA","","","","948337469942128640","","","https://twitter.com/mohcine_filali/status/948337469942128640","https://pbs.twimg.com/media/DSkr50DW4AAcVZs.jpg"
