username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"slinky_whippet","2018-05-12-10:18",0,0,"Omg a cuddle puddle of lions at Longleat # cuddlepuddle # longleat # lions # cats # awesomebirthday","","","# cuddlepuddle # longleat # lions # cats # awesomebirthday","995307223839662080","","","https://twitter.com/slinky_whippet/status/995307223839662080","https://abs.twimg.com/emoji/v2/72x72/1f63b.png"
"DragonAnalog","2018-05-08-10:07",0,0,"# lion # tiger # childhood # home # big # cats # cuddle # snuggle https://www.instagram.com/p/BihOxzLhue7/?utm_source=ig_twitter_share …","","","# lion # tiger # childhood # home # big # cats # cuddle # snuggle","993854989759123457","","","https://twitter.com/DragonAnalog/status/993854989759123457",""
"itzdeev","2018-05-05-20:02",0,0,"Big Cat Cuddle Extra Large Mug 20-Ounce Jumbo Ceramic Coffee Mug Cup, Lion Tiger, Leopard Art, Gift for Animal Lovers (XM29810) Tree-Free Greetings http://leopard-stuff.hostsite.info/2018/05/06/big-cat-cuddle-extra-large-mug-20-ounce-jumbo-ceramic-coffee-mug-cup-lion-tiger-leopard-art-gift-for-animal-lovers-xm29810-tree-free-greetings/ …","","","","992917470779408385","","","https://twitter.com/itzdeev/status/992917470779408385",""
"taylorthislife","2018-05-05-10:16",0,1,"Your cat stories scared the shit of me even if I want to cuddle a cat I DON’T and that imitating the lion king scene out of question","","","","992770064557494275","992745457590956032","likeskloss","https://twitter.com/taylorthislife/status/992770064557494275",""
"elisetempelhoff","2018-05-04-02:10",8,7,"If you have to pet, cuddle a # cat. Why not pet, play and cuddle one of these. # LionsCubs are bred for the bullet # CannedHunting # LionBoneTrade. Do't walk, pet or cuddle them. It is a cruel industry which exploits big cats # Lions # StayAwaypic.twitter.com/KyQmlVcN8m","","","# cat # LionsCubs # CannedHunting # LionBoneTrade # Lions # StayAwaypic","992285224514940928","","","https://twitter.com/elisetempelhoff/status/992285224514940928","https://abs.twimg.com/emoji/v2/72x72/1f447.png"
"shelbsss22","2018-05-03-09:14",0,2,"Just saw Katy Perry loving up on all these wild jungle cats and I would honestly love nothing more than to cuddle with lion cubs","","","","992029531220262917","","","https://twitter.com/shelbsss22/status/992029531220262917","https://abs.twimg.com/emoji/v2/72x72/1f629.png"
"ELECTR0CUTE","2018-04-25-23:13",0,0,"I nodded at her words. I actually like cats too, but more into dogs. 'Well—me too! I like bears and lions the most. They're huge, fat, and look so cuddle-able.' I replied.","","","","989341671455313920","987946691121762304","FaithfuIDog","https://twitter.com/ELECTR0CUTE/status/989341671455313920",""
"Carrotear","2018-04-25-07:58",0,0,"I liked a @ YouTube video http://youtu.be/B72Krbb9t-U?a Tigers, Lions And Cheetahs Love To Cuddle - Big Cats Compilation","","@ YouTube","","989111404199317504","","","https://twitter.com/Carrotear/status/989111404199317504",""
"chygwn_","2018-04-23-07:10",0,0,"I liked a @ YouTube video http://youtu.be/B72Krbb9t-U?a Tigers, Lions And Cheetahs Love To Cuddle - Big Cats Compilation","","@ YouTube","","988374518413643776","","","https://twitter.com/chygwn_/status/988374518413643776",""
"willJens","2018-04-21-10:35",0,2,"Tigers, Lions And Cheetahs Love To Cuddle - Big Cats Compilation - YouTube https://buff.ly/2Hj6nJb @ CSpangepic.twitter.com/IikoQ3aJqd","","@ CSpangepic","","987701291483828225","","","https://twitter.com/willJens/status/987701291483828225","https://pbs.twimg.com/media/DbUFFubVMAAlLSr.jpg"
"Galick_the_Poet","2018-04-20-22:31",0,0,"Why Well Why not Kittens are fun Cuddly And small I'm small I'm cuddly I like food But what kind of cat Tiger Housecat Puma Lion Or be a dog But dogs are not cats And I'm no cat But if I were Well Let's just say I demand all the Cuddles Clean me Human","","","","987519143787335680","987517924884779008","","https://twitter.com/Galick_the_Poet/status/987519143787335680","https://pbs.twimg.com/profile_images/984813721980633091/RCP5QRfA_normal.jpg"
"Lisakav70Lisa","2018-04-17-16:09",1,1,"Had to take my Poor Cat ( Bunny Boo Boo ) to the vets . Got a sore paw . Tried to Cuddle her when I got home ; Went at me like a Lion Haha . So am just waving from a far .lol","","","","986335865457737734","","","https://twitter.com/Lisakav70Lisa/status/986335865457737734",""
"C21Kdotdotdot","2018-04-14-14:35",0,1,"Waiting for my daughter at ballet class. Currently scrolling twitter looking at cat pics! Here's one of mine - Lion aka Mr Cuddles pic.twitter.com/gNHDs7C58z","","","","985225119327961088","985210727047704576","iammoshow","https://twitter.com/C21Kdotdotdot/status/985225119327961088","https://abs.twimg.com/emoji/v2/72x72/1f63b.png"
"LiquidCodeine","2018-04-10-09:40",0,0,"I really just want to like cuddle a giant tiger or lion or some big ass cat and I think only then I could die happy knowing I completed my life's mission","","","","983701232492609536","","","https://twitter.com/LiquidCodeine/status/983701232492609536",""
"ClaytonCritters","2018-04-02-18:58",0,1,"These cuddly cuties are tied for this week's # petoftheweek! Anion, Hypatia, and their little lion are the best of friends. Don't forget to share your photos of your BFF for next week! # cats # cute # cuddles # yyjpic.twitter.com/wzzQbw8vvK","","","# petoftheweek # cats # cute # cuddles # yyjpic","980942603150643200","","","https://twitter.com/ClaytonCritters/status/980942603150643200","https://pbs.twimg.com/media/DZ0CGNwWkAAO2ok.jpg"
"erie_sa","2018-04-01-15:55",0,7,"Also Baekhyun in his lion form is much bigger than kind elf and kind elf snuggles because big cat is the fluffiest and the warmest but then Baekhyun shows kind elf his human form and HE SMOL so he snuggles in kind elf arms bc cuddles are the best thing in the world pic.twitter.com/trdCGxzJyo","","","","980534208786567170","980528891407331329","glacialpeach","https://twitter.com/erie_sa/status/980534208786567170","https://pbs.twimg.com/media/DZuOqZ_WAAA7J_H.jpg"
"Heikemueller13","2018-03-31-17:55",1,2,"... Sameeeeee. But also, they are just sooo cute and you can do so many things with them (cats & dogs) I just Love them all so much. I would be the person to cuddle a Tiger or a Lion if only Possible","","","","980201954285637632","980162979281940482","badassmaze LaurenGerman","https://twitter.com/Heikemueller13/status/980201954285637632","https://abs.twimg.com/emoji/v2/72x72/1f44f.png"
"globaltimesnews","2018-03-28-18:00",5,9,"Meet a man who cuddles with big cats! Frenchman Remy runs a private sanctuary for lions and tigers – right outside his door. The 68-year-old has spent the last 27 years caring for seven rescued felines at his shelter in north-central France. Photos: VCG http://bit.ly/2pOdwtt pic.twitter.com/2FJ1yJudM5","","","","979116048732622849","","","https://twitter.com/globaltimesnews/status/979116048732622849","https://pbs.twimg.com/media/DZaE21oU8AAzQX-.jpg"
"haggisbasher3","2018-03-28-02:01",0,1,"Awww so cute Amanda . Lovely pics . I would love to cuddle the lions at Monarto ,unfortunately they would rip my head off lol. Have always had a thing for big cats since I was a child. I really want to do the cage feed . That looks fun.","","","","978874668273885184","978788560638636032","akbachmann sunriseon7","https://twitter.com/haggisbasher3/status/978874668273885184",""
"B1A4_England","2018-03-25-17:29",0,1,"When lion cat wants cuddles. You give lion cat cuddles. Or it attacks pic.twitter.com/Y1IzXQV27K","","","","978021083059228673","","","https://twitter.com/B1A4_England/status/978021083059228673","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"bartonx_","2018-03-24-10:53",0,2,"all i wanna do is watch the lion king n cuddle my cat.","","","","977559153269985281","","","https://twitter.com/bartonx_/status/977559153269985281",""
"mazigerald","2018-03-23-03:55",0,0,"Lion that was sent away like a cuddle cat. https://twitter.com/paulpogba/status/976947331097681920 …","","","","977091436150689792","","","https://twitter.com/mazigerald/status/977091436150689792","https://pbs.twimg.com/ext_tw_video_thumb/976947168379629570/pu/img/wjXbW_iNOnQpNbXU.jpg"
"PenguinBooksSA","2018-03-20-15:00",2,1,"The theme for # WWD18 is BIG CATS: PREDATORS UNDER THREAT. Over the past century, we have been losing big cats, the planet’s most majestic predators, at an alarming rate. Look out for Cuddle Me Kill Me, out in May 2018: the true account of SA's captive lion breeding industry. pic.twitter.com/j7sxW4SQAe","","","# WWD18","976171519834386433","","","https://twitter.com/PenguinBooksSA/status/976171519834386433","https://pbs.twimg.com/media/DXMWh_sWkAASmgN.jpg"
"StruikNature","2018-03-20-10:00",1,1,"The theme for # WWD18 is BIG CATS: PREDATORS UNDER THREAT. Over the past century, we have been losing big cats, the planet’s most majestic predators, at an alarming rate. Look out for Cuddle Me Kill Me, out in May 2018: the true account of SA's captive lion breeding industry. pic.twitter.com/7yJHsvWi3l","","","# WWD18","976096027546546183","","","https://twitter.com/StruikNature/status/976096027546546183","https://pbs.twimg.com/media/DXMWU8SXUAEs5GE.jpg"
"Kolo117","2018-03-12-09:08",0,0,"Свиђа ми се видео http://youtu.be/B72Krbb9t-U?a Tigers, Lions And Cheetahs Love To Cuddle - Big Cats Compilation","","","","973183891031887872","","","https://twitter.com/Kolo117/status/973183891031887872",""
"ultnano","2018-03-12-06:40",0,1,"my cat demanded cuddles then came and brought me her lion and meowed in my ear pic.twitter.com/dZujr0LRDq","","","","973146607746101248","","","https://twitter.com/ultnano/status/973146607746101248","https://pbs.twimg.com/media/DYFPqsvV4AAyi6q.jpg"
"_Spirit_Lion_","2018-03-08-14:12",0,0,"PLEASE SHARE!! LULU - 22118 - SSSHH!! Healthy 11y/o LULU loves quiet houses, quiet cats and quiet people to cuddle @MACC. Lulu is an 11 year old female, silver... Follow me here for more info and status updates: http://nyccats.urgentpodr.org/lulu-22118/ pic.twitter.com/U0EQSVwmSx — URGENT POD…","","","","971825941587603456","","","https://twitter.com/_Spirit_Lion_/status/971825941587603456","https://pbs.twimg.com/media/DXyeAoMVwAEEiRE.jpg"
"iBTSKIMV","2018-03-06-05:02",0,0,"oh and cats also stands for something elegant and mysterious aren't they?. well, probably a lion or tiger hahah cos they are ones of the biggest lover of playing time and cuddles :))","","","","970962940500176897","970894607104983041","xuayiyang","https://twitter.com/iBTSKIMV/status/970962940500176897",""
"StruikNature","2018-03-06-05:00",1,1,"The theme for # WWD18 is BIG CATS: PREDATORS UNDER THREAT. Over the past century, we have been losing big cats, the planet’s most majestic predators, at an alarming rate. Look out for Cuddle Me Kill Me, out in May 2018: the true account of SA's captive lion breeding industry. pic.twitter.com/v9rPoKxm1z","","","# WWD18","970962196900573184","","","https://twitter.com/StruikNature/status/970962196900573184","https://pbs.twimg.com/media/DXMUQr-W4AASdP7.jpg"
"nadeshart","2018-03-02-18:01",0,0,"i’m sOBBING OVER THESE LIONS WHO LOVE THIS GUY AND HUG HIMA ND CUDDLE HIMA ND SLEEP NEXT TO HIM IM FOR REAL TEArs STREAMING I LOVE CATS pic.twitter.com/XCUzUdK5FY","","","","969709194206236672","","","https://twitter.com/nadeshart/status/969709194206236672","https://pbs.twimg.com/media/DXUZXh2WkAA7csw.jpg"
"hellostarbuxx","2018-03-01-14:07",1,28,"I had a dream where someone gave me this weird baby lion/tiger imaginary made up wild cat to care for and i was like heck yeah. I was about to cuddle it and I was like 'ono im definitely gonna be allergic to this' and put it down.","","","","969287955096506368","","","https://twitter.com/hellostarbuxx/status/969287955096506368",""
"LolaKittySLC","2018-02-27-11:39",0,5,"Little old Lily lion cut wakes staff to tell them the box had been used and needs prompt cleaning. It doesn't work on her regular staff or mine when she's catsitting, she just gets sleepy cuddles. Staff says I'm the better cat.","","","","968525905181077504","968399238697836547","MollyMoggy26","https://twitter.com/LolaKittySLC/status/968525905181077504",""
