username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"RustyJunkers","2018-05-23-19:46",0,2,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, satellite, cosmic, dru… https://ift.tt/2koar0N","","","","999436337286733824","","","https://twitter.com/RustyJunkers/status/999436337286733824",""
"RustyJunkers","2018-05-23-19:26",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, satellite, cosmic, dru… https://ift.tt/2LqsGzl","","","","999431395482243073","","","https://twitter.com/RustyJunkers/status/999431395482243073",""
"RustyJunkers","2018-05-23-19:26",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, satellite, cosmic, dru… https://ift.tt/2IIqam3","","","","999431392168685569","","","https://twitter.com/RustyJunkers/status/999431392168685569",""
"RustyJunkers","2018-05-23-18:46",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, satellite, cosmic, dru… https://ift.tt/2ICMSjs","","","","999421273695498241","","","https://twitter.com/RustyJunkers/status/999421273695498241",""
"RustyJunkers","2018-05-23-12:41",0,1,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2Lozz3S","","","","999329411144077312","","","https://twitter.com/RustyJunkers/status/999329411144077312",""
"RustyJunkers","2018-05-23-12:41",0,1,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2J2ffXD","","","","999329409436979205","","","https://twitter.com/RustyJunkers/status/999329409436979205",""
"RustyJunkers","2018-05-23-12:41",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2GHfdiJ","","","","999329407486627840","","","https://twitter.com/RustyJunkers/status/999329407486627840",""
"RustyJunkers","2018-05-23-12:11",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2IH6m2o","","","","999321863087157249","","","https://twitter.com/RustyJunkers/status/999321863087157249",""
"RustyJunkers","2018-05-23-11:51",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2IHOe8K","","","","999316793608024064","","","https://twitter.com/RustyJunkers/status/999316793608024064",""
"RustyJunkers","2018-05-23-11:51",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, acid, sample, earth, lsd, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, satellite, … https://ift.tt/2KJLqIA","","","","999316790911041536","","","https://twitter.com/RustyJunkers/status/999316790911041536",""
"RustyJunkers","2018-05-23-11:16",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2Ll6LJw","","","","999308099591827456","","","https://twitter.com/RustyJunkers/status/999308099591827456",""
"RustyJunkers","2018-05-23-10:46",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2klLYJI","","","","999300513551257600","","","https://twitter.com/RustyJunkers/status/999300513551257600",""
"RustyJunkers","2018-05-23-10:46",0,1,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2IG4fQz","","","","999300511147937794","","","https://twitter.com/RustyJunkers/status/999300511147937794",""
"RustyJunkers","2018-05-23-10:01",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2IDbw3n","","","","999289165744345090","","","https://twitter.com/RustyJunkers/status/999289165744345090",""
"RustyJunkers","2018-05-23-10:01",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2IZwDMS","","","","999289162317647873","","","https://twitter.com/RustyJunkers/status/999289162317647873",""
"RustyJunkers","2018-05-23-10:01",0,0,"New GIF tagged film, star wars, vintage, trippy, space, rock, science, psychedelic, star, usa, stars, moon, drugs, photo, trip, nasa, selfie, sample, earth, science fiction, stoned, luna, astronaut, suit, reflection, helmet, stone, cosmic, satellite, dru… https://ift.tt/2LpuKqX","","","","999289159780007936","","","https://twitter.com/RustyJunkers/status/999289159780007936",""
"miniworldaus","2018-05-21-16:56",0,0,"Astronauts from Apollo 16 are having a break on the Moon.. No need for helmets and oxygen anymore.. It’s time to travel to the Moon. https://plus.google.com/photos/photo/109524146557858758929/6557756663588609394?sqid=107751700330468740989&ssid=1f0a3dd6-4d73-4d4e-9a61-bed666f46e16 …","","","","998668768220884992","","","https://twitter.com/miniworldaus/status/998668768220884992",""
"FictionalTees","2018-05-19-10:00",0,0,"Moon's Helmet T-Shirt - https://www.theshirtlist.com/moons-helmet-t-shirt/ … Astronaut T-Shirt! pic.twitter.com/pzv65ZLN5u","","","","997839520988041217","","","https://twitter.com/FictionalTees/status/997839520988041217","https://pbs.twimg.com/media/DdkJwU9W4AAM3EP.jpg"
"theshirtlist","2018-05-19-10:00",0,1,"Moon's Helmet T-Shirt - https://www.theshirtlist.com/moons-helmet-t-shirt/ … Astronaut T-Shirt from @ ramostuit & @ TeeFury!pic.twitter.com/R2eMACwVQa","","@ ramostuit @ TeeFury","","997839520790925313","","","https://twitter.com/theshirtlist/status/997839520790925313","https://pbs.twimg.com/media/DdkJwYVX0AAq4FV.jpg"
"LOSTRAD1O","2018-05-17-22:32",3,15,"astronauts let the ship drift off course while playing space video games in their helmets and now they’re orbiting in quick little circles around the moon. kids look up at night and judge the time by where the little black hole in the moonlight is","","","","997303859423993856","","","https://twitter.com/LOSTRAD1O/status/997303859423993856",""
"OurWorldcomic","2018-05-17-15:55",10,16,"*an astronaut on the Moon, clinking his helmet against the front of a vending machine as he waits for a candy bar to fall in 17% of Earth gravity*","","","","997203961135452160","","","https://twitter.com/OurWorldcomic/status/997203961135452160",""
"OldGoldVT","2018-05-15-13:50",0,0,"A long time ago, in a galaxy far, far away... Dress $68 Astronaut helmet $48 . . . # space # astronaut # spacetheme # cosmic # nasa # astronomy # fashion # newarrivals # moon # dress... https://www.facebook.com/OldGoldVT/posts/10155920052152481 …","","","# space # astronaut # spacetheme # cosmic # nasa # astronomy # fashion # newarrivals # moon # dress","996447629297975296","","","https://twitter.com/OldGoldVT/status/996447629297975296","https://abs.twimg.com/emoji/v2/72x72/1f319.png"
"gorokizu","2018-05-15-13:32",0,2,"It looks like an astronaut helmet. Moon base confirmed?","","","","996443252969693184","996378393250803712","KlausvonRichter InseinAngel","https://twitter.com/gorokizu/status/996443252969693184",""
"d_m_elms","2018-05-15-10:14",1,5,"In one chapter, a boy is daydreaming about becoming an astronaut and visiting the moon, and the chapter gives facts about the moon like how the kid Zachary would be able to jump high but need a helmet to breathe etc. basic moon facts","","","","996393490165596160","996367674472091649","d_m_elms coffeespoonie","https://twitter.com/d_m_elms/status/996393490165596160",""
"Cort_Armstrong","2018-05-12-17:34",0,1,"They’d say something like “Lebrons greatness transcends past just basketball, the first athlete in ANY major sport to walk on the moon” then have a photoshopped pic of him posterizing someone on the moon with an astronaut helmet on","","","","995416956835577856","994995817684627458","KaloneMarl BigDink_DLA","https://twitter.com/Cort_Armstrong/status/995416956835577856",""
"GuitarAbuser","2018-05-05-13:00",0,1,"“Our” greatness? Easy there, Junior. None of the Founders or the astronauts who walked the moon were low-IQ frogs wearing helmets. # claimedbutnotearned","","","# claimedbutnotearned","992811280691015682","992796813865271299","Bruni_Strongbea Mexicat_13 DogginTrump","https://twitter.com/GuitarAbuser/status/992811280691015682",""
"Haytham_MG","2018-05-05-09:46",0,1,"“Edgar Mitchell 'Moon Space Suits produces high quality replicas of spacesuits, flight suits, inflight coveralls, helmets, and other space apparel replicas.' Edgar Mitchell, Sc. D. - Astronaut Captain, USN retired Lunar Module Pilot Apollo XIV” https://www.moonspacesuits.com/","","","","992762468031188994","","","https://twitter.com/Haytham_MG/status/992762468031188994",""
"harshanitr","2018-05-01-07:26",0,1,"Astronaut helmet petaru ante Moon medhaki velina first Indian CBN e nemo !","","","","991277708741984257","991265845971042304","Sruthi_Hitgirl","https://twitter.com/harshanitr/status/991277708741984257","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"maxrieper","2018-04-29-20:03",0,4,"The pirate is smoking a corn cob, the moon is made of a pizza, the US flag has only 48 stars, and the astronaut's helmet is upside down.","","","","990743417855643648","990736077567610880","GrantBrisbee","https://twitter.com/maxrieper/status/990743417855643648",""
"TheOReporter","2018-04-24-04:18",0,0,"Good morning! I hope your Tuesday is as bright as a tinfoil astronaut helmet and as exciting as a trip to the moon. (If you're interested, I found a video on how to make an astronaut costume... you never know, you might need it! https://buff.ly/2qYwKgP )pic.twitter.com/5C3eOiOw3L","","","","988693533740630016","","","https://twitter.com/TheOReporter/status/988693533740630016","https://pbs.twimg.com/media/DbiLh4AWAAAPxuE.jpg"
"blackentarry","2018-04-20-22:07",0,1,"The days when astronaut helmets on the fuckin’ moon WERE connected to @ NASA Mission Control—who coped with less computing power than a quarterback’s headset today. And yet somehow they all managed.pic.twitter.com/7fMh0qYBhP","","@ NASA","","987513093881184256","987503587235454976","Super70sSports","https://twitter.com/blackentarry/status/987513093881184256","https://pbs.twimg.com/media/DbRZ53qVAAEWP95.jpg"
"AnnaNReser","2018-04-17-18:58",0,2,"Shooting schedule for Stowaway to the Moon which apparently includes an awesome grossout scene where an astronaut barfs into his helmet. radical pic.twitter.com/N2P8STIVR5","","","","986378310669275142","","","https://twitter.com/AnnaNReser/status/986378310669275142","https://pbs.twimg.com/media/DbBR01QV4AASMyi.jpg"
"LynxC2D","2018-04-12-18:51",0,2,"I once read a fic/saw fanart where Newt found and gave Herm a remake of that pilot/astronaut's helmet that little kid Herm was wearing in one of his Drift memories. Herm was over the moon.","","","","984564670450323456","984545402023182338","emopulco","https://twitter.com/LynxC2D/status/984564670450323456",""
"PromisedRockets","2018-04-08-23:18",0,0,"I hate doing this but they won’t stop until I do... let’s see astronaut helmet. SN my Steve Rogers who looks just like Chris with dark hair... dark side of the moon painting king of anything 2kings Stephen king journal entry... are day as 2nd time song came up. Superman. Glasses pic.twitter.com/VTjDwNmdr8","","","","983182234617249792","951151664899047424","PromisedRockets VancityReynolds","https://twitter.com/PromisedRockets/status/983182234617249792","https://pbs.twimg.com/media/DaT3BszU0AILuCQ.jpg"
"theheatherbomb","2018-04-08-04:49",0,0,"Another fun fact (see previous 2 tweets): Me, around 2-3 years old, Kennedy Space Center in FL. Guy walking around dressed in full astronaut gear. Moon boots, the suit, bubble helmet, all of it. Me, screaming and crying so hard, I climbed my grandpa like a tree to save me.","","","","982903200197107712","","","https://twitter.com/theheatherbomb/status/982903200197107712","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"ashley_rigney1","2018-04-05-19:18",0,1,"@ NASA @ ExploreSpaceKSC @ TheEllenShow Do you guys need any cute # astronauts for your next launch? We made astronaut helmets, ate astronaut food, walked on the moon, and know all about the # solarsystem. We’re ready to blast off! # spacewalk # Kindergarten # DreamBig # learningisfunpic.twitter.com/NPpHZTOjV4","","@ NASA @ ExploreSpaceKSC @ TheEllenShow","# astronauts # solarsystem # spacewalk # Kindergarten # DreamBig # learningisfunpic","982034733705121795","","","https://twitter.com/ashley_rigney1/status/982034733705121795","https://pbs.twimg.com/media/DaDjWx_XUAIlfzt.jpg"
"JordzMakin","2018-04-01-16:44",0,13,"Plot idea for JURASSIC UNIVERSE: Congress decides the only humane way to deal with dinosaurs is to send them to the moon. They don't anticipate the ability of pterodactyls to fly to other planets and populate them. (all dinosaurs will be wearing astronaut helmets)","","","","980546575884677121","","","https://twitter.com/JordzMakin/status/980546575884677121",""
"zhannnnp","2018-03-30-09:10",0,0,"Convo wt my matalinong couz Jeca:*nakakita ng moon* may telescope kame sa bahay eh sana matitignan ko yung moob Ako: weh nakikita ba yung moon sa telescope Jeca: oo kaya, may astronaut nga don eh Ako: eh? Alam mo ha yung astronaut Jeca: oo white yon tapos may helmet","","","","979707399358398464","","","https://twitter.com/zhannnnp/status/979707399358398464","https://pbs.twimg.com/profile_images/1024662472421072897/ZYLtHrDB_normal.jpg"
"MurdaMookez","2018-03-28-17:07",0,0,"for Christ sake they have pictures of supposed astronauts on the moon taking pictures with NO HELMETS on I’m not lying either","","","","979102805456752648","979078532851781632","Nephilim667","https://twitter.com/MurdaMookez/status/979102805456752648","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Introdile","2018-03-27-17:45",0,4,"if two astronauts were on the moon and one of them smashed the other's helmet in with a rock would that be fucked up or what — the would be pretty fucked up, yeah https://curiouscat.me/Introdile/post/374024433?1522187103 …","","","","978749941316308992","","","https://twitter.com/Introdile/status/978749941316308992",""
"MellowareBlak35","2018-03-27-11:13",0,0,"Brush your teeth, take a shower, kiss the mirror, do yoga, get you astronaut's helmet, close the door, & reach for the stars, moon, & your goals in life.","","","","978651130384322561","","","https://twitter.com/MellowareBlak35/status/978651130384322561",""
"CJCASEY96","2018-03-27-03:11",0,0,"Astronaut S.O.S -- # austronaut # space # moon # drifting # ink # drawing # drip # sketch # helmet… https://www.instagram.com/p/Bg0Vx-BFoWO/","","","# austronaut # space # moon # drifting # ink # drawing # drip # sketch # helmet","978529992400343040","","","https://twitter.com/CJCASEY96/status/978529992400343040","https://abs.twimg.com/emoji/v2/72x72/262a.png"
"doritos4dinner","2018-03-26-09:19",0,0,"Personal fave from Doof Side of the Moon: 'Ya like that? It's a space helmet. I got a bunch of them used. They still smell like astronaut.'","","","","978260164229914624","978134876204363776","DanPovenmire","https://twitter.com/doritos4dinner/status/978260164229914624",""
"BillyGiese","2018-03-21-21:05",0,1,"It’s gonna be Dan wearing an astronaut helmet next to the words “TO THE MOON” with an outerspace backdrop. ok brb","","","","976625871179124736","976624135584526338","AMikeBloomType","https://twitter.com/BillyGiese/status/976625871179124736",""
"NerdWordApparel","2018-03-17-11:40",1,0,"*ON # SALE NOW! NEW DESIGNS EVERY SUNDAY AND THURSDAY!* # dontpanic # hitchhikersguidetothegalaxy # space # scifi # sciencefiction # spaceman # astronaut # tesla # spacex # stars # galaxy # cosmonaut # science # mars # moon # astronomy # falonheavy # falcon9 # roadster # orbit # exploration # helmet https://twitter.com/NerdWordApparel/status/961660082466439168 …","","","# SALE # dontpanic # hitchhikersguidetothegalaxy # space # scifi # sciencefiction # spaceman # astronaut # tesla # spacex # stars # galaxy # cosmonaut # science # mars # moon # astronomy # falonheavy # falcon9 # roadster # orbit # exploration # helmet","975034160011030528","","","https://twitter.com/NerdWordApparel/status/975034160011030528","https://pbs.twimg.com/media/DViAqL6VoAEjVnf.jpg"
"Ltm67","2018-03-12-08:28",0,0,"OK, I think I got this... So. Is it...They are sending astronauts back to the moon and they are women and instead of the 4x4 moon rover buggies, they are getting bicycles? Right? Supports a health cycle? there must be a helmet in the box too? pic.twitter.com/4phC6yZDMO","","","","973174000691105792","","","https://twitter.com/Ltm67/status/973174000691105792","https://pbs.twimg.com/media/DYFol2pW0AA5zNN.jpg"
"HiramPurkeypile","2018-03-07-17:45",0,0,"'Once their helmets and gloves were off, the astronauts could feel, smell and even taste the moon.' -- nasa dot gov article on Apollo moonwalkers","","","","971517122533732352","","","https://twitter.com/HiramPurkeypile/status/971517122533732352",""
"harshmishra312","2018-02-26-10:46",0,3,"Cocane is brought from moon. Why do you think astronauts have helmets on,so they don't get high.","","","","968150379140562944","967938235061211137","K_Solita buffwoto","https://twitter.com/harshmishra312/status/968150379140562944",""
"teeshirtpalace","2018-02-23-00:05",0,0,"Astronaut Moon Helmet T-Shirt Check it out here: https://www.teeshirtpalace.com/products/astronaut-moon-helmet-t-shirt … # cool # graphic # astronauts # space # moon # tshirtdesignpic.twitter.com/PrNq5w73X6","","","# cool # graphic # astronauts # space # moon # tshirtdesignpic","966901911898144775","","","https://twitter.com/teeshirtpalace/status/966901911898144775","https://pbs.twimg.com/media/DWsfzWXVoAESjpL.jpg"
"SmashProJJFF","2018-02-21-16:46",0,112,"Thinking about buying an astronaut's helmet with full comms enabled, to use as a streaming headset. @ tafokints hook me up, fam. And I want something that has been used on the moon already, preferably. Thx again man","","@ tafokints","","966429049747722241","","","https://twitter.com/SmashProJJFF/status/966429049747722241","https://pbs.twimg.com/profile_images/951232662601007104/-dJSW-uv_normal.jpg"
