username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"johnedwinmason","2018-07-28-11:08",0,7,"But what really needs fixing is the police department's routine harassment of African Americans. Black motorists account for about 85% of traffic stops. The black population of Charlottesville accounts for under 20% of the total.","","","","1023223594216828928","1023222515919974402","","https://twitter.com/johnedwinmason/status/1023223594216828928","https://pbs.twimg.com/profile_images/996756220332605446/kz3iB2BO_normal.jpg"
"jwhoopes2","2018-07-25-12:23",0,2,"Other conservatives carry tiki torches, smash faces, and kill people with their cars, as in Charlottesville. Racist police kill black people every week. Trump’s star is nothing compared to Jewish cemeteries desecrated by Trump supporters. Conservatives also try to bomb buildings.","","","","1022155311896047616","1022083146186194945","rekkaj1450 Catastrophany","https://twitter.com/jwhoopes2/status/1022155311896047616",""
"Scorpio1Black","2018-07-25-08:17",0,4,"The media didnt have a KKK rally in Charlottesville.. Those were Trumps stooges. The media isnt brutalizing citizens..Trump stooges are. The media isnt going on random racist rant. Trump stooges are. The media didnt call the police on Blacks for nothing. Trumps stooges do.","","","","1022093386818441216","1022091670257651715","lizonvacation washingtonpost","https://twitter.com/Scorpio1Black/status/1022093386818441216",""
"lltwing","2018-07-23-21:08",0,0,"Do you have any facts to back you up? None of the “commies” I know wear masks at all, let alone black. Nazis and white nationalists are the violent ones, whether in groups like Charlottesville, or alone, like the women calling police on black KIDS trying to earn money.","","","","1021562693340278786","1021132108381683712","SmmrUndrcvrLive lovetogarden","https://twitter.com/lltwing/status/1021562693340278786",""
"djpsom","2018-07-23-06:43",1,5,"Dear @ SteveScalise , I agree with you! I couldn't locate your statement against the attack which caused the death of a woman in Charlottesville or on the shootings of unarmed young black men by police. If you have to resort to hate, bigotry and racism the @ GOP has lost the war.","","@ SteveScalise @ GOP","","1021344998170689536","1021077937846734849","SteveScalise","https://twitter.com/djpsom/status/1021344998170689536",""
"CaptLadybird","2018-07-23-05:38",0,1,"Pay attention to the subtle shift in word choice too. Charlottesville, VA=Disagreement. L.A. Riots = Thugs, suspect M.S.-13 = Animals. Police Oppression = Violently Resisting. White knocks = Door opens, Black Knocks = Shotgun Blast (MUST Stand My Ground) # WeSee # Cute","","","# WeSee # Cute","1021328689026527232","1021250521091493890","TheDukeWindsor","https://twitter.com/CaptLadybird/status/1021328689026527232",""
"Snoqualmie0910","2018-07-22-19:51",0,0,"Their opposition to Black Lives Matter, Colin Kaepernick, and their refusal to accept that police brutality against people of color is real. The Charlottesville incident was a disgusting display where many Evangelicals’ responses were lackluster. Those are just a few.","","","","1021181056844812288","1020850164422987776","eloise_lazic Meeka1014 cmeand3","https://twitter.com/Snoqualmie0910/status/1021181056844812288",""
"Solomon33John","2018-07-22-17:05",0,1,"I know it hurts, YOU. “I am not going to stand up to show pride in a flag for a country that oppresses black people”. How does your president label NFL athletes, Hispanics, Charlottesville rallies, & unarmed kids killed by police? # NationalAnthem # TakeAKnee # RaiseAFistpic.twitter.com/lWR85FVi0V","","","# NationalAnthem # TakeAKnee # RaiseAFistpic","1021139315278180352","1020121571388772352","reavisr DrJ144","https://twitter.com/Solomon33John/status/1021139315278180352","https://abs.twimg.com/emoji/v2/72x72/270a-1f3fe.png"
"MikeLee25503369","2018-07-21-15:54",0,0,"Talking about a Man-THAT SAID-THERE WERE GOOD PPL ON BOTH SIDES IN CHARLOTTESVILLE VA-Chanting blood in-blood out. Skinhead(Racist) Drove over ppl. TOLD POLICE-DONT BE SO EASY-(COPSIN NY&NJ)ROUGH THEM UP-PREDOMINANTLY BLACK NEIGHBORHOODS. Where you think most NFL player come from","","","","1020758919810113537","1020752655088607235","MikeLee25503369 CBSNews","https://twitter.com/MikeLee25503369/status/1020758919810113537",""
"DriXander","2018-07-21-15:26",0,0,"Since the Charlottesville rally, nearly every elected at the time has resigned or retired. Tcity attny, who said there was no way to stop the rally, the police chief, accused of failing to protect the public the day, & now there’s first Black wmn mayor. https://nyti.ms/2O7xv1I","","","","1020751784770523138","","","https://twitter.com/DriXander/status/1020751784770523138",""
"leemwilliams","2018-07-21-15:18",0,0,"Remember the footage of the black man getting beaten in the parking garage entrance by Proud Boys in Charlottesville? It is literally across the street from the police station. The cops were standing around, 200 ft away, watching a crowd swarm into the garage and did nothing. https://twitter.com/daweiner/status/1020744934092091392 …","","","","1020749765573611520","","","https://twitter.com/leemwilliams/status/1020749765573611520",""
"orinoxide","2018-07-20-11:33",0,2,"The alt-right drove a car into a crowd of protestors at Charlottesville and killed one of them. Alt-right goons beat the shit out of a black man in a parking garage while police watched. A white supremacist murdered nine people in a church to ignite a race war. And so on.","","","","1020330795314139136","1020210431116259328","ScottTheOtter kerplunkthemunk","https://twitter.com/orinoxide/status/1020330795314139136",""
"thethethete","2018-07-19-13:56",0,2,"Same armed group that did ‘protection’ of the unite the right Altright and KKK and NeoNazi groups in Charlottesville where people where beaten and assaulted with a vehicle. This is an attempt to goad police repression in a black neighborhood.","","","","1020004424524050432","1019770679950917633","oopoopbdo PMbeers","https://twitter.com/thethethete/status/1020004424524050432",""
"BeatThePress1","2018-07-19-13:54",0,0,"@ RepCheri In fact, democracy is losing. Trump’s attacks on black NFL players for using the 1st A to protest police killing unarmed blacks, separating parents and children solely because they are Hispanic, moral equivalence over Charlottesville, voter suppression, gerrymandering.","","@ RepCheri","","1020004043589025792","1020004040304885761","","https://twitter.com/BeatThePress1/status/1020004043589025792","https://pbs.twimg.com/profile_images/929583780561551360/rU4W2CUR_normal.jpg"
"Apolinaris___","2018-07-17-07:38",0,1,"4. Encouraged violence against the media 5. Called black and brown countries “shitholes” 6. Protected white supremacy in Charlottesville 7. Broke the NFL 8. Fake helped Puerto Rico 9. Chose AR-15’s over American children 10. Protected police brutality over black lives","","","","1019184620330455041","1019182394316816384","","https://twitter.com/Apolinaris___/status/1019184620330455041","https://pbs.twimg.com/profile_images/1023276698266165248/mcDpzmAg_normal.jpg"
"CSPANJNKY","2018-07-16-16:00",0,1,"You mean like Obama seeing good on both sides when he took BLACK LIVES MATTER TO WH after a supporter KILLED 5 police in Dallas and injured 9 others? Compare that to Charlottesville where McAuliffe had NO separation of groups & marchers hit by stones,trapped in parking lot. pic.twitter.com/KqNZ3B81Wr","","","","1018948400421761024","1018947555105878018","Kredo0 EliLake","https://twitter.com/CSPANJNKY/status/1018948400421761024","https://pbs.twimg.com/media/DiQHvnfUYAEMFdN.jpg"
"LauraSLanders1","2018-07-14-18:59",0,0,"No one's died (yet). Wait, that's not true. Let's see, there was Charlottesville, countless school shootings, black men murdered by police.....","","","","1018268856710844416","1017909301040635904","natehoIe SuzanneAltfeld","https://twitter.com/LauraSLanders1/status/1018268856710844416",""
"charles_earley","2018-07-12-15:58",0,0,"“Grab em by the p$&@y” #of legit sexual misconduct cases come out. “I want police 2 get a little tougher” #of police killing unarmed n non threatening (black) people shoots up, literally. “Charlottesville are good people” the freedom of racist speech n acts rise.","","","","1017498353704292353","1017399002495574019","chelseahandler","https://twitter.com/charles_earley/status/1017498353704292353","https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fe-200d-2642-fe0f.png"
"dustybaked42069","2018-07-12-12:00",0,2,"Bullshit. Why was the KKK allowed to lynch black people for so long, while union workers on strike were gunned down without thought? Why did the police arrest 200 anti fascists indiscriminately while not attacking a single violent white Nationalist in Charlottesville?","","","","1017438442643443712","1017045663455039488","Boxerdreamippo TayRaeDee ajplus","https://twitter.com/dustybaked42069/status/1017438442643443712",""
"clocktower74","2018-07-12-09:36",0,0,"Charlottesville racist rallies to re-militarizing urban police forces to re-instituting for-profit prisons (the last two of which disproportionally harms people of color) to stoking the racist language against black athletes protesting injustice...","","","","1017402215877828608","1017206247366512642","clocktower74 AaronOKelley","https://twitter.com/clocktower74/status/1017402215877828608",""
"4361a4be893d4c0","2018-07-11-00:14",0,0,"@ CNN @ ABC @ NYTIMES @ WASHINGTONPOST @ MSNBC @ CBSNEWS @ FOXNEWS @ donlemoncnnnews A citizen in Charlottesville were killed standing up for justice. Don remember. Us Black folks fought for racial justice. Trump never honored Heather Heyer or the Helicopter Police Officer who died.","","@ CNN @ ABC @ NYTIMES @ WASHINGTONPOST @ MSNBC @ CBSNEWS @ FOXNEWS @ donlemoncnnnews","","1016898559592075264","","","https://twitter.com/4361a4be893d4c0/status/1016898559592075264",""
"min_pin78","2018-07-10-14:46",0,1,"After Heather Heyer was murdered by a white-supremacist in Charlottesville, VA , DJT said that there were good people on both sides. Heather was a para-legal protesting police brutality against brown & black ppl. If I have 2 choose, I'm with Heather & HRC.","","","","1016755609390206976","1016462999115255810","eclecticbrotha villain_tiny davidhogg111","https://twitter.com/min_pin78/status/1016755609390206976",""
"GeoBoy69","2018-07-09-22:12",0,0,"And atrocity was done by a black woman, not a white, but a black woman screaming racist BS at this 92 year old, who knew nothing that provoke this attack brutal attack. The police need to get these animals off the streets. As evil as the white murderous Charlottesville murderer.","","","","1016505458398412800","1016455723797176320","thehill","https://twitter.com/GeoBoy69/status/1016505458398412800",""
"ruthellaowens","2018-07-09-20:59",0,6,"Police in Charlottesville ignored four guys beating a black guy and a man firing a gun into a crowd. Some have finally been identified and arrested, but the cops must approve of Nazis and assault. But don't right turn without a complete stop. Money and hate!","","","","1016487028207308801","1016414490412404736","TheRileyWilson","https://twitter.com/ruthellaowens/status/1016487028207308801",""
"carloodle","2018-07-08-23:11",0,0,"can u believe ppl are still posting pics of the yt supremacists that beat up a black man at the 2017 protests involving charlottesville begging the police to find him but they arrested the guy who took someones hat in less than 3 days ? lol","","","","1016157912618688513","","","https://twitter.com/carloodle/status/1016157912618688513",""
"ajsellsky","2018-07-07-20:36",0,0,"I am horrified by Trump, his family, his staff, the Senate, the House, many stupid-ass white people calling the police on Black people living their lives, white cops who kill innocent black people, the idiots with the tiki torches in Charlottesville, and so much more","","","","1015756591478558720","1015573780570214400","clae48","https://twitter.com/ajsellsky/status/1015756591478558720",""
"FirstJamesBond","2018-07-06-20:56",0,0,"You can’t deny the constant racial overtones in Trump’s speeches & the dismantling of affirmation action, voting rights, support of Charlottesville RACISTS and a 5 time draft dodger inciting violence against NFL players protesting police judicial killings of unarmed black people","","","","1015399034041880578","1015357978042609664","GayConservativ3 Mediaite","https://twitter.com/FirstJamesBond/status/1015399034041880578",""
"coral_sheppard","2018-07-06-12:14",0,0,"Quit mentioning Charlottesville. The police watched while the White racist group were protesting. Opposing groups, ANTIFA & Black Lives Matter moved in. Also racists groups. The melee happened, still no interference from the police, until the car incident. POTUS was not there!","","","","1015267787437158401","1015059442881187841","FoxNews Richardafowler","https://twitter.com/coral_sheppard/status/1015267787437158401",""
"SteveCono","2018-07-06-07:56",0,0,"Trump when a black woman climbs the base of the Statue of Liberty: “police should have let the clown jump!” Trump when the KKK marches in Charlottesville: “there are some very fine people over there”. Def not racist though.","","","","1015202726194700288","","","https://twitter.com/SteveCono/status/1015202726194700288",""
"greekboy51","2018-07-05-14:08",0,0,"Maybe that's what we do when we see someone who looks threatening. You deplorables call the police when you see black men sitting in a coffee shop and you run down and kill innocent women in Charlottesville. This is all on you Trump loving MAGAts.","","","","1014934112245829632","1014807363784724480","Thomas1774Paine IAM_J4M35","https://twitter.com/greekboy51/status/1014934112245829632",""
"7dogsandadog","2018-07-05-01:02",0,9,"The police are on their side. Police in charlottesville wouldn't even try to arrest the people who beat a black man until he was hospitalized. They even tried to prosecute the guy who was beaten","","","","1014736227420069896","1014621528711811072","huskypackmom DavidNeiwert RVAwonk","https://twitter.com/7dogsandadog/status/1014736227420069896",""
"DerekSheen","2018-06-30-16:48",4,19,"Since Trump was inaugurated White Supremacists marched on Charlottesville A large number of unarmed black men shot and murdered by police GOP backs Nazi for Illinois Congress White nationalist drives car into crowd of protesters Immigrant children seperated and incarcerated https://twitter.com/charliekirk11/status/1012795537031036928 …","","","","1013162358405910528","","","https://twitter.com/DerekSheen/status/1013162358405910528",""
"KimmieDee1961","2018-06-28-23:55",0,0,"The police officer in Charlottesville was Black. At least one cop in the Freddie Gray case was also.","","","","1012545044757336064","1012457662506782721","StanleyWalker71 ShaunKing","https://twitter.com/KimmieDee1961/status/1012545044757336064",""
"scrizzzo","2018-06-28-21:14",0,1,"Can’t be black and peaceful protest. Can’t be a woman and peaceful protest. But during # Charlottesville police stood by while someone was murdered, others were beaten, and white men were firing guns into the crowd. https://twitter.com/rvawonk/status/1012410758397915139 …","","","# Charlottesville","1012504635381309440","","","https://twitter.com/scrizzzo/status/1012504635381309440",""
"TheNameIsDinn","2018-06-26-18:38",0,0,"Yes! Absolutely! Just remember when you come here, unlike Charlottesville, there will be no militias with AR15s to protect you. And DCs Black police force is just going to stand by and watch you guys get pulverized # WelcomeToChocolateCity","","","# WelcomeToChocolateCity","1011740548951171074","1011728409632886788","Warbanhammer40k","https://twitter.com/TheNameIsDinn/status/1011740548951171074",""
"Trumpsplanation","2018-06-26-17:36",0,0,"Just think, if it had gone in place earlier, you could have saved all those senseless attacks like Parkland, Las Vegas, Virginia, that trouble at Charlottesville, and all those black kids who run in fear of their lives, forcing police to shoot them in the back! Oh wait...","","","","1011724926514941953","1011620271327989760","realDonaldTrump","https://twitter.com/Trumpsplanation/status/1011724926514941953",""
"Nyota_nuru","2018-06-26-05:31",0,1,"They were not baby boomers marching with tiki torches in Charlottesville VA or attacking the Spanish speaking Store attendant or calling the campus police at Yale to report a Black student sleeping in common area....no they were probably in your age range, Daniel.","","","","1011542535792144384","1011206706158882817","Sloopyy Daniel_Morones_","https://twitter.com/Nyota_nuru/status/1011542535792144384",""
"amoebatoomega","2018-06-25-22:10",0,0,"Most murders of Americans are committed by Americans - for Black Americans, many are murdered by police. Someone was murdered by a car in Charlottesville and Trump has never commented on it but to say there are good people on both sides. https://twitter.com/cityheels/status/1011424626340229125 …","","","","1011431362728022017","","","https://twitter.com/amoebatoomega/status/1011431362728022017",""
"normswain8","2018-06-25-19:28",0,0,"@ MarkDice Chumpfster supporters kill 1 person every day & more than 1 some days. Charlottesville white supremacist car murderer convicted, prison time. The attacks on US Citizens for speaking their native language. Police shooting (sometimes unarmed) black men. 1/2 https://twitter.com/markdice/status/1011342504908632064 …","","@ MarkDice","","1011390758656438273","","","https://twitter.com/normswain8/status/1011390758656438273",""
"ObamasBodyguard","2018-06-25-16:43",0,1,"Folks calling the police on black people for cooking in the park..8yr old selling water..Charlottesville, VA March..list goes on...this isn’t a partisan issue liberal/conservative conversation these are people issues. It affects us all. And we all have opinions..and we should!","","","","1011349263949926401","1011336973254946818","proff1776 ShannonSharpe","https://twitter.com/ObamasBodyguard/status/1011349263949926401",""
"thrasherxy","2018-06-25-14:58",8,14,"Meanwhile, in USA Today, @ instapundit argues that a new civil war is not marked by Charleston murders or Charlottesville murder or police killing Black kids or mass racial child theft, but by... Sanders' and Nielsen's scuttled dinner plans. https://www.usatoday.com/story/opinion/2018/06/25/sanders-nielsen-incidents-suggest-new-us-civil-war-underway-column/729141002/ …","","@ instapundit","","1011322804652990464","","","https://twitter.com/thrasherxy/status/1011322804652990464",""
"KristineWinger1","2018-06-25-14:48",0,0,"Sorry David, outside the D.C. Bubble, we're living it daily! Charlottesville, calling police on black kids selling water and many more examples! Threshold has been crossed.","","","","1011320319875911682","1011317641800245249","DavidAFrench","https://twitter.com/KristineWinger1/status/1011320319875911682",""
"isislaz","2018-06-24-23:36",0,1,"That was Charlottesville and Nazi white people. In Ferguson, they attacked peaceful Black protestors. I attended a BLM protest in Dallas & they were snatching up protestors for no reason and throwing them in police vehicles. Did the same with MLK protests.","","","","1011090837193875456","1010981944056664064","cptcris BDeegs","https://twitter.com/isislaz/status/1011090837193875456",""
"llisonchayyvis","2018-06-24-22:21",0,1,"He’s the only reason like three white supremacists got arrested for beating a black kid in Charlottesville. As in literally did all the work for the police to identify the men.","","","","1011071971977809920","1011069922078838792","AshGotJuice","https://twitter.com/llisonchayyvis/status/1011071971977809920",""
"RHLiberal","2018-06-24-20:49",0,0,"The Right is losing their s*it over this! They see a *black* *woman* calling for violence. They never said d*ck about ACTUAL Charlottesville, Trump Rally, or Police violence, or people on the street in MAGA hats harassing or calling the police on any minority they see.","","","","1011048819688124422","1011003768488579073","girlsreallyrule","https://twitter.com/RHLiberal/status/1011048819688124422",""
"theresawebb1981","2018-06-24-18:12",0,1,"# Itisveryclear The world is going mad with shooting by police shooting unarmed black men & white supremacists are running wild especially before charlottesville.","","","# Itisveryclear","1011009080230662144","","","https://twitter.com/theresawebb1981/status/1011009080230662144",""
"emma_t_n","2018-06-24-11:22",0,0,"I feel like it’s actually simple to see when someone’s racist. not all racists say the n word or march in Charlottesville. They call police on black people for no reason, knowing how many unarmed black men and women get killed by police. They support racist systems and people.","","","","1010905976378191872","1010741044521197570","MartinJ51","https://twitter.com/emma_t_n/status/1010905976378191872",""
"bitchylib","2018-06-24-09:53",0,0,"So disgusting. I wonder when he will have a rally for the families of black people who were killed by the police? I wonder when he will hold a rally for the family of the woman who was murdered at Charlottesville? Oh, that’s right-he won’t","","","","1010883733199687685","1010847399059828736","Chris_Meloni","https://twitter.com/bitchylib/status/1010883733199687685",""
"Andrea_Nickole","2018-06-23-16:20",0,0,"@ realDonaldTrump had so much to say about Black NFL players protesting police brutality and highjacked the narrative turning it into a fake 'patriotism“ issue with his racist base but he‘s been SILENT on the Charlottesville Nazis planning a 'White Civil Rights“ rally in DC.","","@ realDonaldTrump","","1010618652511559680","","","https://twitter.com/Andrea_Nickole/status/1010618652511559680",""
"DebSmith2008","2018-06-23-06:57",0,0,"This is SICKENING!! WHO DOES THAT? Trying to justify ripping children from their parents by holding an event like this is just beyond me. Lets talk about all of the white people kiling black people, police killing UNARMED BLACK PEOPLE, etc... # Charlottesville #Charleston#tennessee","","","# Charlottesville","1010476862454321153","1010274105239564288","shannonrwatts","https://twitter.com/DebSmith2008/status/1010476862454321153",""
"ElPresidenTroll","2018-06-22-22:53",0,0,"A white supremacist shoots a gun, in a crowd, during their march in Charlottesville. Nothing happens. A black man is sitting next to his girlfriend and their child, follows the police instructions, tells them he's licensed to carry a gun. Still gets shot and killed.","","","","1010355058826010625","1010328603568025600","SynnerEvil Joepbr71","https://twitter.com/ElPresidenTroll/status/1010355058826010625",""
"GeeDawgHunt","2018-06-22-22:52",0,7,"I'd like to see him autograph photos of a few black teens who who have been gunned down by rogue police and white nationalists. Maybe he can autograph a picture of Heather's mangled body after she was run down in Charlottesville by a Nazi. Yeah, don't think he'll do that.","","","","1010354863434182656","1010263471546511360","pacelattin","https://twitter.com/GeeDawgHunt/status/1010354863434182656",""
"candiedhams","2018-06-22-20:00",0,0,"word, besides all those people that shouted at him for his birth certificate,hanged him in effigy, shot up police barracks/sikh&jewish temples/mosques/planned parenthoods/black churches/IRS buildings/charlottesville/most kenny chesney concerts, conservatives are respectful types","","","","1010311719913181184","1010114755862974464","GPedroarias RSeanStewart","https://twitter.com/candiedhams/status/1010311719913181184",""
"wchamber12","2018-06-22-15:05",0,2,"When did Obama? Try when Trump called peaceful protestors of police brutality SOB's. How about when he called out many sides for violence in Charlottesville. When he says all the immigrants are killers and rapists. When he calls countries black people come from shithole countries","","","","1010237265073799168","1010200184146612226","RpmRolleR KatieMHRoberts","https://twitter.com/wchamber12/status/1010237265073799168",""
"jamiebrich","2018-06-21-17:12",0,1,"Media keeps asking if family separation is this president’s Katrina? You decide: • Charlottesville • La David Johnson • Black people dying at the hands of police (crickets) • NFL - sons of female dogs • S******* countries • Puerto Rico • Putin, Kim Jong Un • Etc, etc...","","","","1009907017455165440","","","https://twitter.com/jamiebrich/status/1009907017455165440","https://pbs.twimg.com/profile_images/917855814026694656/gkWPu3MX_normal.jpg"
"chanelhardypub_","2018-06-21-16:07",0,2,"I wonder if people who feel this way we're still publishing when white nationalists were marching in the streets of Charlottesville? Or when black men/women were being brutalized and killed by the police? https://twitter.com/MaureenLangloss/status/1009800978114244608 …","","","","1009890529012637696","","","https://twitter.com/chanelhardypub_/status/1009890529012637696",""
"awebster1337","2018-06-21-09:45",0,1,"None. DSA and the Black Bloc won't allow anything to happen lol. Expect at least a 10-1 counter protester to 'protester' ratio. Also DC Police are used to protests unlike Charlottesville police. This is DC. Don't underestimate us.","","","","1009794534459486210","1009694704013803520","KpHeaney TheRoot","https://twitter.com/awebster1337/status/1009794534459486210",""
"heytori","2018-06-20-19:12",0,1,"OH HELL YEAH CHARLOTTESVILLE JUST SWORE IN THERE FIRST BLACK FEMALE POLICE CHIEF!!!! # ilovethisvalley # RaShallBrackney # Charlottesville","","","# ilovethisvalley # RaShallBrackney # Charlottesville","1009574771762302977","","","https://twitter.com/heytori/status/1009574771762302977",""
"sclarkba","2018-06-20-08:40",0,0,"When we had the horrific storm in Puerto Rico, mobilize the military. When Charlottesville happened, condemn racism, when black athletes'son-of-a-bitches are being executed in the street, develop a new policy for police and talk to the athletes like an adult. Fix immigration!!","","","","1009415737906270213","","","https://twitter.com/sclarkba/status/1009415737906270213",""
"Profess_Reality","2018-06-19-23:53",1,2,"Making America great again Charlottesville modern day KKK riot Travel Ban on Muslims Police killing black folks Police killing Hispanic folks Mass shootings at schools Putting babies in detention centers Wages don't match the price of goods Withdrawing from Human Rights council","","","","1009283013023272962","","","https://twitter.com/Profess_Reality/status/1009283013023272962",""
"LowellRoseNews","2018-06-18-13:09",4,6,"NOW: RaShall Brackney sworn in as the new Chief of Police for Charlottesville. She becomes the first black female to become chief of police for the city. @ NBC29pic.twitter.com/eSsWT9bkC8","","@ NBC29pic","","1008758585373941761","","","https://twitter.com/LowellRoseNews/status/1008758585373941761","https://pbs.twimg.com/media/Df_Uj3yU8AEiBrY.jpg"
"wenderful2017","2018-06-17-22:09",0,1,"Yes, and the list is long: 1. Charlottesville, not condemning nazis 2. Calling black nfl players who take a knee against police brutality, 'sobs' 3. Muslim travel ban 4. Trump's birtherism bs against Obama 5. Policy to separate children at border 6. Miller, Bannon, Sessions","","","","1008532124784160768","1008341487430483969","thomaskaine5 shancw69","https://twitter.com/wenderful2017/status/1008532124784160768",""
"messiahmusic1","2018-06-17-15:01",0,2,"Loved this article, but it is happening and it is fascism. You conveniently left out the Trump's racism and support of white nationalists at Charlottesville after people were injured and one murdered. His anti-black rhetoric is coupled with implicit support of police brutality.","","","","1008424347474776064","1007619887018205184","CassSunstein","https://twitter.com/messiahmusic1/status/1008424347474776064",""
"DavidAMorse1701","2018-06-16-22:01",0,0,"These atrocities are on the Republican party and its leader President Trump. We can't exonerate the party that defends every police officer that shoots unarmed black males. A party silent on Charlottesville, for voter suppression.","","","","1008167749212876801","1008126200127115264","Amy_Siskind VGramrosa","https://twitter.com/DavidAMorse1701/status/1008167749212876801",""
"realworldrj","2018-06-16-08:03",1,1,"Also: fine people The associate told police that Wilson had expressed an interest in “killing black people” and had claimed to have been part of a group that pasted “Whites Only” signs in local businesses. Wilson had marched at the white supremacist rally in Charlottesville","","","","1007956749188558848","1007329013700886529","realworldrj KELLYWEILL","https://twitter.com/realworldrj/status/1007956749188558848",""
"KerinWatson","2018-06-14-09:47",0,0,"Examples of Trumpy's Racism: 1)Calls black football players 'sons of bitches' for exercising their Constitutional right to peacefully protest police brutality against blacks. But the White supremacists in Charlottesville who murdered a woman? Trumpy called them 'very fine people' pic.twitter.com/rGcLhVc3uu","","","","1007258258984357888","1006992524366503941","Altecs_00 BrandonTXNeely","https://twitter.com/KerinWatson/status/1007258258984357888","https://pbs.twimg.com/media/DfqACGmUcAAW2dj.jpg"
"lisakrstin","2018-06-12-17:26",0,0,"'Good people' DON'T march with Nazis and white nationalists. Charlottesville. Why is it not OK for black players to kneel to protest police brutality? It has nothing to do with the military or the flag. You kneel to honor fallen brothers and sisters.","","","","1006648873966637057","1006515685478957056","Patr4915 reicurran","https://twitter.com/lisakrstin/status/1006648873966637057",""
