username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CAidLondon","2018-06-13-05:52",3,3,"# RefugeeWeek2018 is a time to stand together & celebrate the contributions, creativity & resilience of refugees, & the welcome offered to them by British communities. Join in the celebrations this Refugee Week 18-24 June by doing one of the 20 Simple Acts http://refugeeweek.org.uk/simple-acts/ pic.twitter.com/MYGg7cfSW5","","","# RefugeeWeek2018","1006836797534560256","","","https://twitter.com/CAidLondon/status/1006836797534560256","https://pbs.twimg.com/media/DfkAsVGW0AAHak6.jpg"
"26_mashiyi","2018-06-11-17:09",0,0,"Retweeted UN Refugee Agency ( @ Refugees): This is how people across the U.K. are welcoming refugees. A Great British Welcome: https://trib.al/kfY9iM8 pic.twitter.com/iUuHfCOzqd https://trib.al/kfY9iM8","","@ Refugees","","1006282361187766273","","","https://twitter.com/26_mashiyi/status/1006282361187766273",""
"hmilz","2018-06-02-15:39",0,0,"# brexit # refugees welcome! But you will have to get rid of your British humour in order to integrate properly. ;-) (BTW I grew up and went to school in Lahnstein 1966-1980. Where have you been there?)","","","# brexit # refugees","1002998091778273280","1002908658877988865","jonworth glynmoody","https://twitter.com/hmilz/status/1002998091778273280",""
"jcosta999","2018-06-01-12:07",1,0,"Two # British # girls preparing to # welcome # refugees. In this case, I feel sorry for the poor refugees they will try to 'welcome'. It's what you can call having bad luck... pic.twitter.com/40AY9UhQDU","","","# British # girls # welcome # refugees","1002582362822148096","","","https://twitter.com/jcosta999/status/1002582362822148096","https://pbs.twimg.com/media/Deni1B8XcAAKK1Q.jpg"
"Asif_observer","2018-05-25-18:00",0,1,"I would welcome you here to Idaho. Please apply to immigrate we have a lot of Americans with British origins, including my own wife. Get started, it's a lengthy affair, we could use more conservative and westerners. Not refugees, but go for landed immigrants.","","","","1000134474477191168","1000117534350331904","SarJarGar","https://twitter.com/Asif_observer/status/1000134474477191168",""
"HeffaTrottski","2018-05-19-02:26",0,1,"1 - “refugees welcome” - suggest you read up on British history and international obligations, been the case for at least 100 years and more. 2 - London murder rate peaked in 2003 and fallen most years since. Try again Jimbob, you’re justification for civil war is just batty https://twitter.com/jimskins1/status/997722283966959616 …","","","","997725261176197120","","","https://twitter.com/HeffaTrottski/status/997725261176197120","https://abs.twimg.com/emoji/v2/72x72/1f923.png"
"PhotoEastUK","2018-05-16-19:16",9,23,"Late addition to the PhotoEast lineup - Great British Welcome by @ aubrey_wade for UNHCR @ Refugees being installed by Cult Cafe @ CultCafeBar on Ipswich waterfront tomorrow @ panospicturespic.twitter.com/Vs9PqFo1V0","","@ aubrey_wade @ Refugees @ CultCafeBar @ panospicturespic","","996892078444634118","","","https://twitter.com/PhotoEastUK/status/996892078444634118","https://pbs.twimg.com/media/DdWr5KoX4AAwhAB.jpg"
"MaraBuieR","2018-05-15-13:09",0,0,"How ironic is it that Israel's act like Nazis! War-II Palestine under British mandate welcome European-Jews Refugees to build an International Model Holy-Homeland to: Jews, Christians n Muslims Jewish Radicalism to War-III will blame & difamenot themselves","","","","996437353236443136","996398290932510721","Reuters","https://twitter.com/MaraBuieR/status/996437353236443136","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"malik_siddiq","2018-05-14-20:50",0,0,":Here is the truth; Jews Victims of European Hate migrated to Palestine Under British& locals welcome them as refugees. More came","","","","996190983317573633","996085374702243843","netanyahu","https://twitter.com/malik_siddiq/status/996190983317573633",""
"maxdenken","2018-05-13-15:14",0,0,"British refugees from a failed society ruled by zombies welcome too. http://www.breitbart.com/london/2018/05/12/polish-immigrants-returning-home-cite-fear-of-terrorism-anti-white-racism-by-black-brits/ …","","","","995744209113047040","","","https://twitter.com/maxdenken/status/995744209113047040",""
"candyudwin","2018-05-12-12:21",7,9,"Mark Serwotka at TUC march condemns government for Windrush, says refugees and migrants welcome, backs Carillion workers at British Museum and announces plans for national strike over pay. https://www.facebook.com/candy.udwin/posts/10216437409307802 …","","","","995338278189518848","","","https://twitter.com/candyudwin/status/995338278189518848",""
"Anisbet1702Anne","2018-05-12-08:04",0,3,"That picture is what angers British people- refugees/ immigrants holding up placards saying refugees welcome! I would like to know what positive contribution have refugees and immigrants from the third world contributed recently ?","","","","995273574620516352","995206833550905346","Independent","https://twitter.com/Anisbet1702Anne/status/995273574620516352",""
"FrankDonohoe","2018-05-08-06:58",1,0,"Should welcome British citizens fleeing the Islambie Apocalypse to America as actual refugees.","","","","993807336551698432","993573643442688000","mnrothbard","https://twitter.com/FrankDonohoe/status/993807336551698432",""
"psLove_Summer","2018-05-06-04:34",3,19,"As an American, the majority don't want him here either. Please don't abandon us. I may need to seek refugee status if they start forming The Republic of Gilead. I hope Brit give him a proper welcome with grand protests. Put that British humor on a sign. pic.twitter.com/DEicaau8gK","","","","993046209899081728","992486710570307584","_njd_ honestlyna","https://twitter.com/psLove_Summer/status/993046209899081728","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"OthersInfo","2018-05-05-13:52",3,5,"A Great # British Welcome is a series of stories profiling people across the # UK who are supporting # refugees. # Making # Others feel at home... thank you!!! # AsylumSeekers # UNHCR # Syrianhttp://www.unhcr.org/uk/a-great-british-welcome.html …","","","# British # UK # refugees # Making # Others # AsylumSeekers # UNHCR # Syrianhttp","992824417469325312","","","https://twitter.com/OthersInfo/status/992824417469325312",""
"TheBoneCollect5","2018-05-04-00:17",0,0,"Welcome to Londonistan. They're not refugees they didn't come to integrate they're a takeover bid & the British public are being let down by their Saudi money taking weak excuse for a government. https://www.youtube.com/watch?v=iay6xZpbz2Y&feature=share …","","","","992256901894225926","","","https://twitter.com/TheBoneCollect5/status/992256901894225926",""
"ChantalDavesbot","2018-05-01-07:52",0,0,"# Refugees # Welcome An exhibition, Great British Welcome, is showcasing the “win-win” situation people can experience by offering accommodation to # refugees. These photographs explore the 'win-win' situation of British families hosting refugees. https://www.standard.co.uk/lifestyle/london-life/great-british-welcome-hosting-refugees-series-photographs-a3764196.html …","","","# Refugees # Welcome # refugees","991284336107417600","","","https://twitter.com/ChantalDavesbot/status/991284336107417600",""
"GisellaLomax","2018-05-01-02:39",5,8,"British football clubs are saying loud and clear that refugees are welcome in the UK. It's so heartening to see this multiplier effect driven by the beautiful game. # FootballWelcomes # WithRefugeeshttps://twitter.com/SirPatStew/status/990168625284878337 …","","","# FootballWelcomes # WithRefugeeshttps","991205417341587456","","","https://twitter.com/GisellaLomax/status/991205417341587456","https://abs.twimg.com/emoji/v2/72x72/26bd.png"
"hassan_akkad","2018-04-28-01:38",12,84,"I have flown to many airports around America in the last couple of years using my Syrian-British refugee passport, and it’s always been, “you are so welcome here.” then stamp and smile. Or “welcome to America, your second home Sir.” Then stamp and smile. Love it here xx","","","","990102998012628992","","","https://twitter.com/hassan_akkad/status/990102998012628992",""
"nticomuna","2018-04-27-10:59",0,0,"The next Refugees arriving to Portugal: British Citizens running away from the... Brexit? http://portocanal.sapo.pt/noticia/153254 Well, not very clear abut why these British Citizens move to Portugal but low taxes help a lot as the weather, people and warm welcome to the Foreigners pic.twitter.com/ACph7PS65d","","","","989881722950111232","","","https://twitter.com/nticomuna/status/989881722950111232","https://abs.twimg.com/emoji/v2/72x72/1f631.png"
"CaptainNedLudd","2018-04-26-15:38",0,0,"Brexit + Windrush deportations are UNBRITISH. We gave a welcome to Protestant refugees from Spanish Netherlands and France, Jews from Spain + then later from Eastern Europe, the Italian community in Farringdon. History + humanity link us to Europe; humanity is a British value.","","","","989589630134702080","","","https://twitter.com/CaptainNedLudd/status/989589630134702080",""
"Ch90t1","2018-04-25-17:23",0,0,"They have British go home refugees welcome all over Barcelona","","","","989253704175046656","989063070994530306","corsarof thatginamiller EUflagmafia","https://twitter.com/Ch90t1/status/989253704175046656",""
"Baibonn","2018-04-24-06:22",0,0,"UK # PMMay have money to bomb Syria but no penny to house few homeless? Monarchs have several empty palaces can't you sell one of the palaces to bin Salman so u have money for homeless? Yet u welcome refugees? Why wont British knife ppl in d street to send signal?","","","# PMMay","988724869176086528","988670079897292800","SkyNews","https://twitter.com/Baibonn/status/988724869176086528","https://abs.twimg.com/emoji/v2/72x72/1f412.png"
"HenningMelber","2018-04-24-04:42",0,0,"British citizens seek refuge in Sweden, while the UK government denies shelter to refugees and outlaws born and bred British citizens - welcome to the # Brexit worldhttps://twitter.com/SavLocal/status/988689749849362437 …","","","# Brexit","988699743441301505","","","https://twitter.com/HenningMelber/status/988699743441301505",""
"joeian18","2018-04-18-18:06",0,0,"So British citizens can get deported but all the 'Syrian' 'refugees' are welcome to stay... absolutely disgusting https://twitter.com/Channel4News/status/986593295013998593 …","","","","986727793500270592","","","https://twitter.com/joeian18/status/986727793500270592","https://pbs.twimg.com/amplify_video_thumb/986560935237242881/img/Bwb4rkEZVxrFSgrB.jpg"
"GriffithStephen","2018-04-17-04:06",0,1,"You were excellent in the Commons. I’m 100% British and love to welcome immigrants who make UK better. And refugees who need us. immigrants","","","","986153942487846912","985997231089217537","jessphillips","https://twitter.com/GriffithStephen/status/986153942487846912","https://abs.twimg.com/emoji/v2/72x72/1f495.png"
"ConstForThe99P","2018-04-15-14:49",0,0,"I would welcome any refugees who need a temporary/emergency place to stay until they can find something of their own. I exist only because a British stockbroker, Nicholas Winton, organized the Kindertransport out of the Sudetenland","","","","985590919327113216","985006971509264384","indivisible757 RepScottTaylor","https://twitter.com/ConstForThe99P/status/985590919327113216",""
"leroybasslines","2018-04-15-03:40",0,3,"Horbach...that’s not a British name is it? We’re all immigrants or refugees at some point. I - and our staunchly liberal society - welcome these kids and anyone else who’s escaping peril and there’s absolutely nothing you can do about it. Moan away: you’re a weird minority.","","","","985422544806273024","985070092336750594","anton_horbach elisjames Smeagalsmith","https://twitter.com/leroybasslines/status/985422544806273024",""
"Si49388074","2018-04-14-16:51",0,0,"Yes it is and house prices on the rise due to immigration,so now young British ppl r being priced out of buying houses,but hey refugees welcome right? Wrong there's to much of it","","","","985259382421192705","985180625656254464","Bornbeautiful66 brijoyce","https://twitter.com/Si49388074/status/985259382421192705",""
"KennethMLK","2018-04-14-16:21",0,0,"No. The vote was not just for Scottish people. That's tbe point. We didn't want it to be. It was for all people living in Scotland at the time. We welcome and very much need immigration. We took far, far more refugees than the UK average per capita. British nationalism is ethnic.","","","","985251657377374208","985178016425938944","JFr4ser A48percenter DPJHodges","https://twitter.com/KennethMLK/status/985251657377374208",""
"MOpinions","2018-04-14-13:34",0,0,"Besides, if the British really cared about people in Douma they'd welcome refugees. Show me the idiot who believes may.","","","","985209643940098048","985094677782237184","Beautyon_","https://twitter.com/MOpinions/status/985209643940098048",""
"_NaomiCutler","2018-04-13-22:33",0,3,"Meanwhile Dave, 53 - born and bred English, is filled with angst. He thinks refugees shouldn’t be welcome and that British culture should stay British, right before he pops out for lovely Thai curry with the lads. Has been to Wales once, didn’t like that everything is in Welsh. https://twitter.com/bbcwalesnews/status/984453199447953408 …","","","","984983053314310145","","","https://twitter.com/_NaomiCutler/status/984983053314310145","https://pbs.twimg.com/ext_tw_video_thumb/984453113624125440/pu/img/OTRqNdP6Y9-L4bq_.jpg"
"ThatsRoss","2018-04-13-15:36",0,0,"British Left don’t want to intervene further in Syria but will welcome all of the refugees ...","","","","984878075975536640","","","https://twitter.com/ThatsRoss/status/984878075975536640",""
"JohnBuck_3","2018-04-12-17:50",0,1,"Before she declares war she should open borders to Syrian refugees today and British people should welcome them. That’s humanity, not war. # bbcqt","","","# bbcqt","984549252507500545","","","https://twitter.com/JohnBuck_3/status/984549252507500545",""
"DuncanMacdouga2","2018-04-11-10:40",0,0,"A message to any refugees in the Middle East who may or may not see this. You are all welcome here, and if any British nationalist tries to tell you otherwise, or some slimy politician, then they can come up to Scotland and suck me. https://twitter.com/caitlinmoran/status/983678389155450880 …","","","","984078839457476608","","","https://twitter.com/DuncanMacdouga2/status/984078839457476608",""
"djmatthardwick","2018-04-11-06:21",0,0,"The figures are misleading. Adult refugees not welcome? More hate and decisiveness from the man who has single handedly divided this country more than anyone in its long history. I am a proud British citizen. You don’t represent my views","","","","984013544189505537","983676402582085632","Nigel_Farage","https://twitter.com/djmatthardwick/status/984013544189505537",""
"bluenobby","2018-04-09-16:34",5,8,"A peice of shite terrorist BORN in Somalia complaining about being stripped of his British citizenship. The same shite the Left hold up 'Refugees welcome' banners for. You couldn't make it up. https://dailym.ai/2v2p4PK via @ MailOnline","","@ MailOnline","","983442940130406400","","","https://twitter.com/bluenobby/status/983442940130406400",""
"Spostrzegawczy_","2018-04-08-15:08",0,0,"Totalitarian state. Poland will welcome you British refugee. We have freedom here.","","","","983059023921590272","982906526334668800","MayorofLondon Cernovich","https://twitter.com/Spostrzegawczy_/status/983059023921590272",""
"gt2andy","2018-03-31-14:40",0,1,"Immigration: only those needed and who will enjoy British values and culture. Refugees: let’s agree a total number PA and collect them ourselves. Getting to Calais does not a refugee make. Oh and “children” haha, don’t be daft. You’re welcome","","","","980152931533099010","980023397282402305","LibDems","https://twitter.com/gt2andy/status/980152931533099010","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"HoodMajhood","2018-03-27-03:08",0,0,"As welcome as expelling Russian intelligence agents is I have to wonder why the poisoning of two people on British soil is worse than six years of killing thousands of Syrian civilians creating a refugee crisis. In Syria we already had conclusive evidence.","","","","978529052465287168","","","https://twitter.com/HoodMajhood/status/978529052465287168",""
"HenryReillyNOEU","2018-03-26-19:50",7,12,"WE should be making clear to White South African and Zimbabwean people that they would be welcome in the UK as refugees and given automatic British citizenship. Act Now @ BorisJohnson","","@ BorisJohnson","","978419041051332609","","","https://twitter.com/HenryReillyNOEU/status/978419041051332609",""
"CalamityPchfuzz","2018-03-19-10:47",0,0,"So much for # Brexit. Here are some refugees I'd heartily welcome: Law-abiding British taxpayers. @ realDonaldTrump # MAGA","","@ realDonaldTrump","# Brexit # MAGA","975745461763149824","","","https://twitter.com/CalamityPchfuzz/status/975745461763149824",""
"jeancampbell11","2018-03-17-08:17",0,0,"The rise of british and English nationusm is very ugly and unprecedented since 30s. I am not a nationalist but pro Scot Indy. All nationalities will b welcome here and we have a long history of welcoming foreigners and refugees.","","","","974983004501282816","974667266095747073","sunick51 meljomur","https://twitter.com/jeancampbell11/status/974983004501282816",""
"Galjundi","2018-03-16-07:38",0,0,"A Labour MP Said “greetings to many British volunteers who volunteered to welcome refugees”..yeah","","","","974610773413646336","","","https://twitter.com/Galjundi/status/974610773413646336",""
"MaraBuieR","2018-03-15-11:09",0,0,"@ 971mag @ MalcolmNance All too deport the Christians and Palestinians from holy-land of the Palestine. It's disappointing from Jew-Europeans refugees actions anti-immigrants. In War-II they were welcome to Palestine under British mandate. Palestine is holy-land to all people","","@ 971mag @ MalcolmNance","","974301540595982336","974233747175260160","972mag MalcolmNance","https://twitter.com/MaraBuieR/status/974301540595982336",""
"HubertusVenator","2018-03-14-08:02",0,0,"'Syrian refugees' from the Congo are welcome in the UK. 'White supremacists' (everybody of European stock who isn't a Bolshevik) are swiftly arrested. Bronstein, Yagoda, Radek et al., would be proud of the British equivalent of the NKVD. The 1980s' Loony Left rules Great Britain. https://twitter.com/BrittPettibone/status/973142658230218753 …","","","","973892006782095360","","","https://twitter.com/HubertusVenator/status/973892006782095360","https://pbs.twimg.com/media/DYFMFDiXkAE7D7Q.jpg"
"TRUMPISCHRIST45","2018-03-12-07:42",0,0,"We should welcome British refugees escaping that totalitarian regime.","","","","973162365683462144","973045583433871365","JackPosobiec Lauren_Southern","https://twitter.com/TRUMPISCHRIST45/status/973162365683462144",""
"Barnstormer76","2018-03-11-12:53",0,0,"Oh yes but Islamc “refugees” are welcome but not US citizens who state the truth about the Thought Police British State pic.twitter.com/8Ix3XC1ciV","","","","972878156309975040","972789498747805696","KTHopkins","https://twitter.com/Barnstormer76/status/972878156309975040","https://pbs.twimg.com/media/DYBbfY8WsAMhx_0.jpg"
"UNHCRUK","2018-03-07-15:12",6,10,"A Great British Welcome. Stories about the wonderful ways which Brits are saying ‘welcome’ to refugees. https://trib.al/vn8sXqP","","","","971478630361690112","","","https://twitter.com/UNHCRUK/status/971478630361690112",""
"PoliticaGorilla","2018-03-07-11:12",0,0,"Refugees from countries where the British government haven't killed your relatives welcome. Just thinking of the old national security and that.","","","","971418275136638977","968819116428677120","DanielZeichner","https://twitter.com/PoliticaGorilla/status/971418275136638977",""
"northernsoul78","2018-03-04-05:01",0,0,"OK, done. Only work on future posts? FYI: 1. Daily Express Britain Must Ban Migrants: It's essential for British workers says new report 2. The National To the first refugees fleeing war-torn Syria who will arrive at Glasgow Airport we'd just like to say Welcome To Scotland","","","","970237860715614208","970085930802536453","RabBrucesSpider","https://twitter.com/northernsoul78/status/970237860715614208",""
"doombia","2018-03-02-08:49",0,3,"moan about immigrants and refugees who literally cross oceans on planks of wood to come here and work. won't walk the 10 minutes to work because of a few drops of snow. welcome to the British mentality......","","","","969570288101883905","","","https://twitter.com/doombia/status/969570288101883905",""
"ANDERSONUKIP","2018-02-28-09:37",2,19,"I would hope migrant champions in this country would welcome white refugees from this escalating crisis. I also hope the British Government reminds SA of its obligations.","","","","968857682059972609","968853406763962368","KTHopkins suidlanders","https://twitter.com/ANDERSONUKIP/status/968857682059972609",""
