username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"dalnyla_rob","2017-11-12-03:33",0,0,"Nice smile # asshole Did Michael Lombardi Kill a Hibernating Bear in New Jersey? # Topbuzz http://www.topbuzz.com/article/i6485786629389681162?gid=6485776883538559242&app_id=1106&c=tw …","","","# asshole # Topbuzz","929628218298109953","","","https://twitter.com/dalnyla_rob/status/929628218298109953",""
"dalnyla_rob","2017-11-12-03:32",0,0,"Ill pay someone to hunt him. Did Michael Lombardi Kill a Hibernating Bear in New Jersey? # Topbuzz http://www.topbuzz.com/article/i6485786629389681162?gid=6485776883538559242&app_id=1106&c=tw …","","","# Topbuzz","929627902236295168","","","https://twitter.com/dalnyla_rob/status/929627902236295168",""
"dalnyla_rob","2017-11-12-03:30",0,0,"Think we may need to start hunting hunters? Did Michael Lombardi Kill a Hibernating Bear in New Jersey? # Topbuzz http://www.topbuzz.com/article/i6485786629389681162?gid=6485776883538559242&app_id=1106&c=tw …","","","# Topbuzz","929627529694142464","","","https://twitter.com/dalnyla_rob/status/929627529694142464","https://abs.twimg.com/emoji/v2/72x72/1f43b.png"
"dalnyla_rob","2017-11-12-03:28",0,0,"# SICKASSBITCH FCK UDid Michael Lombardi Kill a Hibernating Bear in New Jersey? # Topbuzz http://www.topbuzz.com/article/i6485786629389681162?gid=6485776883538559242&app_id=1106&c=tw …","","","# SICKASSBITCH # Topbuzz","929626909373292544","","","https://twitter.com/dalnyla_rob/status/929626909373292544",""
"ChrisCarsonSQL","2017-11-10-01:21",0,0,"This is so stupid. Not Michael Lombardi. Bear was NOT hibernating. https://twitter.com/doglab/status/928347917886386176 …","","","","928870122932047872","","","https://twitter.com/ChrisCarsonSQL/status/928870122932047872",""
"LBCeleste","2017-11-09-11:44",0,1,"NOT TRUE. I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928664554451718150","923261107627753472","ScaramooshViral","https://twitter.com/LBCeleste/status/928664554451718150",""
"LBCeleste","2017-11-09-11:43",0,1,"NOT TRUE. I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928664338692497410","923906725614444544","adventuregirl politiconj","https://twitter.com/LBCeleste/status/928664338692497410",""
"LBCeleste","2017-11-09-11:43",0,0,"I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928664244714950657","924906354288087045","Livisk8","https://twitter.com/LBCeleste/status/928664244714950657",""
"LBCeleste","2017-11-09-11:42",0,0,"I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928664031845642240","923943681706557442","PaulRicher33","https://twitter.com/LBCeleste/status/928664031845642240",""
"LBCeleste","2017-11-09-11:42",0,1,"I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928663990636548097","923952943413547008","Angel__Puss andrewjgregor","https://twitter.com/LBCeleste/status/928663990636548097",""
"LBCeleste","2017-11-09-10:55",2,17,"I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928652290520698882","928347917886386176","danmcdaid doglab seanpphillips","https://twitter.com/LBCeleste/status/928652290520698882",""
"LBCeleste","2017-11-09-10:54",0,0,"I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928652114330570753","928649340003987456","TheShanklyGates","https://twitter.com/LBCeleste/status/928652114330570753",""
"LBCeleste","2017-11-09-10:52",1,2,"I actually know Michael Lombardi. He is the son of a very good friend of mine. This pic was taken in 2015 during NJ bear hunt to keep bear population down. Michael does not do this anymore. The above is not true. Michael loves to fish. He does fish and release.","","","","928651480793518080","928347917886386176","doglab","https://twitter.com/LBCeleste/status/928651480793518080",""
"sqwabb","2017-11-08-20:22",4,3,"Snopes say this 'Michael Lombardi killed hibernating bear' # Tweet is completely # FALSE -- that the photo has been circulating on social media since Dec 2015 w/ various claims attached to it.https://www.snopes.com/did-michael-lombardi-kill-a-hibernating-bear-in-new-jersey/ …","","","# Tweet # FALSE","928432518910451712","928347917886386176","doglab","https://twitter.com/sqwabb/status/928432518910451712",""
