username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"TheRealWaitWhat","2018-07-31-23:12",0,0,"Eric & his sis Vonky have been liberals their whole lives. When it comes to money, they'll be whatever they have to be, even Cons they've always hated, to grift $ from the brainless. Notice how Trump never mentions Eric. Embarrassed of his sons. Post-surgery Vonky is his fav. pic.twitter.com/Ku9xdsuJkD","","","","1024493013882437632","1024438614414032897","gptrio mberry13 Breaking911","https://twitter.com/TheRealWaitWhat/status/1024493013882437632","https://pbs.twimg.com/media/Dje5pdMUUAApaXx.jpg"
"JOPL1503","2018-07-31-22:26",0,1,"Trump's sons' are secretly called 'Uday and Qusay' in WH pic.twitter.com/b2IiKre2Dl","","","","1024481426106994688","","","https://twitter.com/JOPL1503/status/1024481426106994688","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"William79278472","2018-07-31-21:14",0,0,"More like Art of The , how the hell could thousands of parents of those KIA ask Trump about bringing their sons remains back to the ? pic.twitter.com/vUEiVqu7cX","","","","1024463247242682369","1024095079168966656","bosskingman DanRather","https://twitter.com/William79278472/status/1024463247242682369","https://abs.twimg.com/emoji/v2/72x72/1f480.png"
"comediocre","2018-07-31-19:10",0,2,"Every time I see a photo of Trump's sons I can't help but think how much the look like Beavis and Butthead. I picture them sitting around going 'Uh, huh huh, Hey Beavis, What's treason?' 'Treason. Yeah, hehehehe. Treason. It's like lots of trees.' 'Uh, huh huh, Cool.'","","","","1024432048013029382","","","https://twitter.com/comediocre/status/1024432048013029382",""
"amluxmag","2018-07-31-15:37",1,1,"President Donald Trump's Eldest Sons Seek $100K/Month for Palm Beach Home Purchased From Aunt Maryanne - https://www.amlu.com/2018/07/31/president-donald-trumps-eldest-sons-seek-100k-month-for-palm-beach-home-purchased-from-aunt-maryanne/ …pic.twitter.com/XyQntDWmeC","","","","1024378660848062465","","","https://twitter.com/amluxmag/status/1024378660848062465","https://pbs.twimg.com/media/DjdS9oiXoAAdyZp.jpg"
"NowImNothing_","2018-07-31-14:10",0,1,"'WE' says the 5 time draft deferment individual who never served in the military, who's 2 sons, and son in law HAS NEVER SERVED in the armed forces neither. # CadetBoneSpurs # POTUS45 # MAGA # Trump pic.twitter.com/VyAEoRjkIa","","","# CadetBoneSpurs # POTUS45 # MAGA # Trump","1024356724264902656","","","https://twitter.com/NowImNothing_/status/1024356724264902656","https://pbs.twimg.com/media/Djc-7-pUcAATToT.jpg"
"sheryl_monk","2018-07-31-13:06",0,2,"Most of these sons of bitches are doing everything they can to keep from blaming trump/sessions Zero Tolerance Policy for causing the crisis at the southern border. @ cspan # liarspic.twitter.com/ueJm96pciQ","","@ cspan","# liarspic","1024340657291317248","","","https://twitter.com/sheryl_monk/status/1024340657291317248","https://pbs.twimg.com/media/DjcwYk4XgAAspe-.jpg"
"JMax_YT","2018-07-31-10:23",0,0,"Ivanka Trump Dances With Her Cute Sons l Viral Video https://viraltv.org/index.php/2018/07/31/ivanka-trump-dances-with-her-cute-sons-l-viral-video/ …pic.twitter.com/bBVcng2IQ7","","","","1024299462548709376","","","https://twitter.com/JMax_YT/status/1024299462548709376","https://pbs.twimg.com/media/DjcK7pOVAAAJlOW.jpg"
"biondino","2018-07-31-07:36",0,0,"After his recent dumbly sexist comments, it's no surprise to discover that Henry Cavill looks like the least jellyfish-esque of Donald Trump's sons pic.twitter.com/qAV1UJ4YXn","","","","1024257579302707201","","","https://twitter.com/biondino/status/1024257579302707201","https://pbs.twimg.com/media/Djbkvl9WsAEjuQq.jpg"
"Xoatezz","2018-07-31-05:51",3,5,"TRUMP'S SONS RECEIVE MILITARY DEFERMENTS ON EVE OF WAR WITH NORTH KOREA Eric and Donald Trump Jr. both cite bone spurs as reason they cannot serve, echoing father’s Vietnam War excuse https://medium.com/@allanishac/trumps-sons-receive-military-deferments-on-eve-of-war-with-north-korea-71216f67c8f7 …pic.twitter.com/u3IKkvwaZ0","","","","1024230985800605702","","","https://twitter.com/Xoatezz/status/1024230985800605702","https://pbs.twimg.com/media/DjbMTnMU4AAaSNP.jpg"
"Cyninbend","2018-07-31-03:37",0,0,"Trump's sons look like they were bred to wear Nazi uniforms, knee high leather boots with heels clicking together... Doesn't everyone get these vibes off these 2? I see that every time I see these 2 in photos, video, live TV. My blood runs cold.","","","","1024197402427908096","1024068305898881024","kimluvspaco ananavarro","https://twitter.com/Cyninbend/status/1024197402427908096",""
"Frank_K_Jr","2018-07-31-00:14",6,11,"The Republicans might be scared of Trump and his 2 sons Uday and Qusay since they both like to shoot elephants and cut off their heads as trophies. pic.twitter.com/yr6Pk3SEoD","","","","1024146143486390272","","","https://twitter.com/Frank_K_Jr/status/1024146143486390272","https://pbs.twimg.com/media/DjZ_eIRUcAA3-ED.jpg"
"ManOnDaRun","2018-07-30-23:15",0,1,"Someone shoulda read the Trump boys a proper bedtime story about what could happen to the ASSWIPE sons of a Dictator. Hopefully young Barron follows a different path. Doubtful considering his surroundings. pic.twitter.com/BQxhqPC2vb","","","","1024131389350928384","1024122378559913984","joefaz politicususa","https://twitter.com/ManOnDaRun/status/1024131389350928384","https://abs.twimg.com/emoji/v2/72x72/1f623.png"
"NatTremb_","2018-07-30-16:59",0,0,"Heartless trump & his stupid sons enjoy detroying # wildlife!pic.twitter.com/s4j3iYec7A","","","# wildlife","1024036800564797441","1024029470653640707","WeAreUAAA","https://twitter.com/NatTremb_/status/1024036800564797441","https://pbs.twimg.com/media/DjYcCJiVsAADDTj.jpg"
"brwilliams151","2018-07-30-14:19",0,0,"the economy just scored a 4.1 for GDP America's engine is kicking in high gear with Trump Several years ago my sons friend could not find jobs there were too many people applying now there are jobs everywhere I will do what's best for them & the country I WILL VOTE REPUBLICAN pic.twitter.com/ei77DbLS7N","","","","1023996490891575296","1023817667554230272","MarkusWinston","https://twitter.com/brwilliams151/status/1023996490891575296",""
"4BoniJoni","2018-07-30-13:38",0,0,"One appointee co-owns a private New York hunting preserve with Mr Trump’s adult sons. The oldest son, Donald Trump Jr, drew the ire of animal rights activists after a 2011 photo emerged of him holding a bloody knife and the severed tail of an... https://www.independent.co.uk/news/world/americas/trump-wildlife-protection-board-members-trophy-hunters-endangered-animals-ivory-trade-a8259131.html …","","","","1023986212028203008","","","https://twitter.com/4BoniJoni/status/1023986212028203008",""
"UnitedWeStayorg","2018-07-30-13:23",0,0,"President Trump accused migrant parents who cross the U.S.-Mexico border with their sons and daughters of using these children to further “their own sinister purposes.” https://unitedwestay.org/2018/07/30/trump-says-many-border-crossers-use-children-for-their-own-sinister-purposes/ …pic.twitter.com/583WhFJLVX","","","","1023982389666762752","","","https://twitter.com/UnitedWeStayorg/status/1023982389666762752","https://pbs.twimg.com/media/DjXqjnDUYAAGdFV.jpg"
"YahooNews","2018-07-30-11:30",4,2,"Trump accuses migrant parents who cross the US-Mexico border with their sons and daughters of using these children to further “their own sinister purposes” https://yhoo.it/2AuBwuu by @ wordsofwalshpic.twitter.com/CT9pfCaWw4","","@ wordsofwalshpic","","1023954051736719360","","","https://twitter.com/YahooNews/status/1023954051736719360","https://pbs.twimg.com/media/DjXQyDxXcAAHscm.jpg"
"Xoatezz","2018-07-30-08:31",2,3,"TRUMP'S SONS RECEIVE MILITARY DEFERMENTS ON EVE OF WAR WITH NORTH KOREA Eric and Donald Trump Jr. both cite bone spurs as reason they cannot serve, echoing father’s Vietnam War excuse https://medium.com/@allanishac/trumps-sons-receive-military-deferments-on-eve-of-war-with-north-korea-71216f67c8f7 …pic.twitter.com/kQI1lY8ZkO","","","","1023908929456226305","","","https://twitter.com/Xoatezz/status/1023908929456226305","https://pbs.twimg.com/media/DjWnimyU4AEqye8.jpg"
"Xoatezz","2018-07-30-06:41",2,1,"TRUMP'S SONS RECEIVE MILITARY DEFERMENTS ON EVE OF WAR WITH NORTH KOREA Eric and Donald Trump Jr. both cite bone spurs as reason they cannot serve, echoing father’s Vietnam War excuse https://medium.com/@allanishac/trumps-sons-receive-military-deferments-on-eve-of-war-with-north-korea-71216f67c8f7 …pic.twitter.com/ndBuEKiWx4","","","","1023881214690832384","","","https://twitter.com/Xoatezz/status/1023881214690832384","https://pbs.twimg.com/media/DjWOUwgU0AEDbQU.jpg"
"Xoatezz","2018-07-30-05:30",1,1,"TRUMP'S SONS RECEIVE MILITARY DEFERMENTS ON EVE OF WAR WITH NORTH KOREA Eric and Donald Trump Jr. both cite bone spurs as reason they cannot serve, echoing father’s Vietnam War excuse https://medium.com/@allanishac/trumps-sons-receive-military-deferments-on-eve-of-war-with-north-korea-71216f67c8f7 …pic.twitter.com/ujYX8sSCfH","","","","1023863501289414656","","","https://twitter.com/Xoatezz/status/1023863501289414656","https://pbs.twimg.com/media/DjV-NU2VAAAAUV9.jpg"
"Xoatezz","2018-07-30-04:56",0,0,"TRUMP'S SONS RECEIVE MILITARY DEFERMENTS ON EVE OF WAR WITH NORTH KOREA Eric and Donald Trump Jr. both cite bone spurs as reason they cannot serve, echoing father’s Vietnam War excuse https://medium.com/@allanishac/trumps-sons-receive-military-deferments-on-eve-of-war-with-north-korea-71216f67c8f7 …pic.twitter.com/oRL5DLzLQA","","","","1023854768400293888","","","https://twitter.com/Xoatezz/status/1023854768400293888","https://pbs.twimg.com/media/DjV2PU1VAAAL6YG.jpg"
"Shelly11856343","2018-07-30-02:53",1,6,"The losers on the cruise ship were on the bears turf, so this is very sad. It is also very sad & disturbing that Trump's sons kill exotic animals for sport, which is cruel & 100 percent senseless. The photo of them holding a murdered leopard is horrifying.","","","","1023823780337082368","1023795736524161024","ASavageNation","https://twitter.com/Shelly11856343/status/1023823780337082368",""
"Xoatezz","2018-07-30-00:58",3,0,"TRUMP'S SONS RECEIVE MILITARY DEFERMENTS ON EVE OF WAR WITH NORTH KOREA Eric and Donald Trump Jr. both cite bone spurs as reason they cannot serve, echoing father’s Vietnam War excuse https://medium.com/@allanishac/trumps-sons-receive-military-deferments-on-eve-of-war-with-north-korea-71216f67c8f7 …pic.twitter.com/fPAFUmQ7D0","","","","1023794824930050049","","","https://twitter.com/Xoatezz/status/1023794824930050049","https://pbs.twimg.com/media/DjU-Ql9UUAE-rCb.jpg"
"NatTremb_","2018-07-29-23:10",0,1,"The trump sons enjoy killing # EndangeredSpecies & their father is proud of them! They make me vomit!pic.twitter.com/EMrK9fKMfx","","","# EndangeredSpecies","1023767775343534080","1023602010791325696","WeAreUAAA realDonaldTrump","https://twitter.com/NatTremb_/status/1023767775343534080","https://pbs.twimg.com/media/DjUnXPvX0AAM1fa.jpg"
"januaryjp1","2018-07-29-22:55",0,0,"2012. Trumps look so proud of them selves after killing this gorgeous creature. FACT CHECK: Donald Trump's Sons in Game-Hunting Photos? http://sumo.ly/VRMQ via @ snopes","","@ snopes","","1023763983361302528","","","https://twitter.com/januaryjp1/status/1023763983361302528",""
"SajjaNews_","2018-07-29-20:37",0,0,"Trump says his sons will oversee business while he is president (Sajja News) - http://sajja.news/trump-says-his-sons-will-oversee-business-while-he-is-president/ …pic.twitter.com/6YaB7zBMEB","","","","1023729148261322752","","","https://twitter.com/SajjaNews_/status/1023729148261322752","https://pbs.twimg.com/media/DjUEPBDVAAEJTto.jpg"
"CarolCu95211947","2018-07-29-17:10",0,0,"What about your conflict with Putin? What about your conflict of interest with your trump crime family especially with your Bevis & Butthead sons? pic.twitter.com/GG1iK3TklP","","","","1023677077864644608","1023662510371741696","realDonaldTrump","https://twitter.com/CarolCu95211947/status/1023677077864644608",""
"JuPe_EU","2018-07-29-13:57",0,0,"By siding against the Environment Trump is an enemy for all the people. Trump sons trophy hunting. Like father like sons... pic.twitter.com/AgPnH7LiZD","","","","1023628474458746881","1023623613591646208","bob42156 MotherJones","https://twitter.com/JuPe_EU/status/1023628474458746881","https://pbs.twimg.com/media/DjSop29X0AI6gkX.jpg"
"ecodc7102","2018-07-29-13:11",1,0,"# Trump created chaos intentionally holding mothers in CA and daughters in Chicago, fathers in Texas and sons in N.Y. But they seem to have taken an efficient inventory of confiscated items: sneakers, toothpaste, rosaries, everything except which child belongs to which parent. pic.twitter.com/GcCaW9NUaq","","","# Trump","1023617082678800389","","","https://twitter.com/ecodc7102/status/1023617082678800389","https://pbs.twimg.com/media/DjSeHFBVAAAqU89.jpg"
"MaggieDeg4","2018-07-29-12:58",0,0,"Yeah you fail to mention the trips Ivanka are taking One to China to promote her merchandise & his lowlife trophy hunting coward sons. And why are we paying for Trump's rallies pic.twitter.com/HRieFXiRAZ","","","","1023613729240502273","1023557246628900864","chaser82 realDonaldTrump","https://twitter.com/MaggieDeg4/status/1023613729240502273","https://pbs.twimg.com/media/DjSbQb1UYAAi-fz.jpg"
"MaggieDeg4","2018-07-29-12:18",15,42,"Trump is a piece of garbage. Taking children away from their parents & hurting wild Life for all to benefit your coward trophy hunting sons. Always hurting the most vulnerable, you despicable man pic.twitter.com/ln2RKsn6d3","","","","1023603599803379718","1023557246628900864","realDonaldTrump","https://twitter.com/MaggieDeg4/status/1023603599803379718","https://pbs.twimg.com/media/DjSSCvbX4AEv1od.jpg"
"ShadowingTrump","2018-07-29-12:02",56,100,". @ rulajebreal on the insanity of Trump threatening war on Iran, a country of 81 million ppl, after 45 claims he opposed Iraq War: 'The American people -including his conservative voters -will not send their [sons and] daughters to die in Iran in order to reelect Donald Trump' pic.twitter.com/unV609RzA0","","@ rulajebreal","","1023599584688394240","","","https://twitter.com/ShadowingTrump/status/1023599584688394240","https://pbs.twimg.com/media/DjSOYzEVAAETMKv.jpg"
"majik_dreams","2018-07-29-11:01",0,0,"With the hope that these new machines are unhackable, or any other kind of sabotage, trump/gop sons of bitches better not say a fucking peep when they lose, which I pray they are all looking through a 1 by 1/2ft glass window in prison or never cuss about aimless bullshit again. pic.twitter.com/dKGeZXsZ91","","","","1023584428256194560","1023576382822002690","kylegriffin1","https://twitter.com/majik_dreams/status/1023584428256194560","https://pbs.twimg.com/media/DjSAg9-WsAAmv2x.jpg"
"Ninja4theLord","2018-07-29-08:49",0,0,"The NFL’s issues with attendance and viewership are more rooted in CTE than anything trump says. Moms aren’t letting sons play a sport that can kill them, which in turn has lessened interest in the sport. BTW, trump’s grudge with the NFL is decades old, & not about kneeling. pic.twitter.com/92Y6KNIARc","","","","1023551138208116736","1023207746454384642","PhillyRamFan RealGlenMacnow","https://twitter.com/Ninja4theLord/status/1023551138208116736","https://pbs.twimg.com/media/DjRiU8TUcAYrGB6.jpg"
"MahaReincess","2018-07-29-01:24",0,0,"6'3' Donald Trump lies about everything including his height and weight. Here he is with his sons. Junior is 6'1'. And look up pics of him standing next to 6'1' Obama. pic.twitter.com/QnjUA9e0c0","","","","1023439108348301312","1023327322781483008","CREWcrew","https://twitter.com/MahaReincess/status/1023439108348301312","https://pbs.twimg.com/media/DjP8MZYX0AABFRI.jpg"
"Marmae55","2018-07-29-00:56",0,0,"Trump's sons just as ugly as daddy pic.twitter.com/dThChBPpnq","","","","1023432049208819713","","","https://twitter.com/Marmae55/status/1023432049208819713","https://pbs.twimg.com/media/DjP2BUJUUAA29n6.jpg"
"Mutnodjmet","2018-07-28-22:43",0,0,"@ greggutfeld You may be on to something, connecting American prosperity to @ realDonaldTrump's sex life. Ancient Egyptians tied their prosperity to Pharaoh's sexual prowess. Ramses II, the most famous and arguably most successful, had 50 sons and 53 daughters. # MAGA # Trump pic.twitter.com/OD1PiETKOM","","@ greggutfeld @ realDonaldTrump","# MAGA # Trump","1023398602603782144","","","https://twitter.com/Mutnodjmet/status/1023398602603782144","https://pbs.twimg.com/media/DjPXmSqU4AApl7H.jpg"
"MuseZack","2018-07-28-22:38",1,9,"Whenever I feel a fleeting moment of empathy for the eldest Trump sons, having been raised by a loveless monster, I look at this photo and despise them anew.","","","","1023397326830727168","1023395822820454401","donwinslow","https://twitter.com/MuseZack/status/1023397326830727168",""
"FanTrio1","2018-07-28-21:15",0,0,"@ FoxNewsSunday @ realDonaldTrump screw the Draft Dodger and Chief! Hope Mueller takes you and your cowardly sons down as well. Never served but happy to send our sons and daughters to war. Trump is a cowardly blowhard! pic.twitter.com/qIKN73MWV0","","@ FoxNewsSunday @ realDonaldTrump","","1023376427431780352","","","https://twitter.com/FanTrio1/status/1023376427431780352","https://pbs.twimg.com/media/DjPDblAVsAAGIiI.jpg"
"JuPe_EU","2018-07-28-19:17",0,1,"Trump sons Trophy hunting. By siding against the Environment Trump is an enemy for all the people. # EPApic.twitter.com/aOyUeoKqGP","","","# EPApic","1023346792765812738","1023309311374577664","standofelders AnneAnnapolis","https://twitter.com/JuPe_EU/status/1023346792765812738","https://pbs.twimg.com/media/DjOoerUWwAUlLzo.jpg"
"JuPe_EU","2018-07-28-19:06",0,1,"Trump sons Trophy hunting. By siding against the Environment Trump is an enemy for all the people. # EPApic.twitter.com/9ZD6yEIqrt","","","# EPApic","1023343906417725440","1023333556767076352","thehill","https://twitter.com/JuPe_EU/status/1023343906417725440","https://pbs.twimg.com/media/DjOl2RpW4AAFzVK.jpg"
"howardknopf","2018-07-28-18:29",1,4,"Disgusting - but what else can one expect from disgusting Trump and his disgusting sons? @ davidfrum @ davidaxelrod @ ddale8pic.twitter.com/tOQhQE8T1z","","@ davidfrum @ davidaxelrod @ ddale8pic","","1023334636968001536","1023333556767076352","thehill","https://twitter.com/howardknopf/status/1023334636968001536","https://pbs.twimg.com/media/DjOdB72UwAAoWd-.jpg"
"FLLuxuryEstates","2018-07-28-11:54",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month https://luxemark.net/blog/trump-sons-turn-their-aunts-house-in-florida-into-a-rental-for-100k-a-month/ …pic.twitter.com/0xF2iRf6Em","","","","1023235255937970176","","","https://twitter.com/FLLuxuryEstates/status/1023235255937970176","https://pbs.twimg.com/media/DjNDCtxUYAAxm3U.jpg"
"crittersndirt","2018-07-28-08:31",1,0,"FACT CHECK: Donald Trump's Sons in Game-Hunting Photos? http://sumo.ly/VRMQ via @ snopes SO DISGUSTING # foxnews # trump","","@ snopes","# foxnews # trump","1023184245194248199","","","https://twitter.com/crittersndirt/status/1023184245194248199",""
"P_Lepinkainen","2018-07-28-08:04",0,0,"This could save Trump: all the people around him were crooks, like him. All the acts were approved by Trump. But there is no witness who isn’t a crook. Only his two dumb sons, who were not approved to act, only to report to daddy. pic.twitter.com/7bBXEWB5Qd","","","","1023177324177580032","","","https://twitter.com/P_Lepinkainen/status/1023177324177580032","https://pbs.twimg.com/media/DjMOWPkUUAE91SX.jpg"
"zesty_fashion","2018-07-28-06:36",0,0,"Donald Trump Denies Knowing of Sons Trump Tower Meeting and Attacks Michael Cohen on… https://people.com/politics/donald-trump-denies-knowing-trump-tower-meeting-michael-cohen/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+people%2Fstylewatch%2Fofftherack+%28PEOPLE.com%3A+Style+Watch+-+Off+The+Rack%29 …pic.twitter.com/oawX23nF6X","","","","1023155244044304387","","","https://twitter.com/zesty_fashion/status/1023155244044304387","https://pbs.twimg.com/media/DjL6RZ9WsAAxW_e.jpg"
"kaybe63","2018-07-27-22:40",0,0,"Add raping our planet to his list of crimes. We all saw the photos of Trumps sons with their big game “trophies”. If, hopefully, he is out in 2 years, it will take decades for another president/congress to heal our nation and regain our status in the world. https://twitter.com/adamcbest/status/1023018958864216065 …","","","","1023035403845226496","","","https://twitter.com/kaybe63/status/1023035403845226496",""
"JaneyGodley","2018-07-27-18:12",2,20,"Tories Who tell me not to swear but take ‘legal candid crotch shots of unsuspecting women’ and I find out they have to write blogs to explain their own disgusting sons tweets - Rangers getting mixed up in Qatari politics whilst trolling me - Trump the Return protest all here pic.twitter.com/wrrOTU3Oht","","","","1022967926389915648","","","https://twitter.com/JaneyGodley/status/1022967926389915648","https://pbs.twimg.com/media/DjJP51wU0AA6_-2.jpg"
"Forever__IG","2018-07-27-17:22",0,0,"Quand Kanye avait posté la photo avec la casquette de Trump je savais pas quoi penser au début, puis j'ai réécouté 2,3 sons et j'ai Ray Charles tout ça mdr.","","","","1022955482066112512","","","https://twitter.com/Forever__IG/status/1022955482066112512",""
"JeanLucAndriot","2018-07-27-17:16",0,2,"From http://Realtor.com , Trump Sons Turn Their Aunt's House in Palm Beach Florida Into a Rental for $100K a Month. https://goo.gl/gFhhCZ # Trump # PalmBeach # BocaRaton # JeanLucAndriot # LuxuryRealtor # TopRealtor # BocaRatonPremierProperties # 1KW # RealEstate # LuxuryRealEstatepic.twitter.com/2j8Jx7pFi0","","","# Trump # PalmBeach # BocaRaton # JeanLucAndriot # LuxuryRealtor # TopRealtor # BocaRatonPremierProperties # 1KW # RealEstate # LuxuryRealEstatepic","1022953809843290117","","","https://twitter.com/JeanLucAndriot/status/1022953809843290117","https://pbs.twimg.com/media/DjJDEXrU0AAq5lS.jpg"
"cambodia_home","2018-07-27-15:46",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month... pic.twitter.com/LtUtfcwv8u","","","","1022931367947055104","","","https://twitter.com/cambodia_home/status/1022931367947055104","https://pbs.twimg.com/media/DjIuqEVU8AA0xM6.jpg"
"_AnimalAdvocate","2018-07-27-15:17",0,0,"# Trump did bring up his sons though and what an argument for birth-control they are? (Although at some point soon he'll deny ever knowing them) Clearly he brought up his own # WildlifeTerrorists that enjoy killing for fun! Legality is about power, not justice # EndangeredSpeciesActpic.twitter.com/u0bkF1ksN3","","","# Trump # WildlifeTerrorists # EndangeredSpeciesActpic","1022923910952771584","1022861244854751232","RobWash8 BellaLack","https://twitter.com/_AnimalAdvocate/status/1022923910952771584","https://pbs.twimg.com/media/DjIl6wKWsAAQbC3.jpg"
"welllookythere","2018-07-27-15:02",0,0,"What kind of person calls NFL players sons of bitches for expressing their rights but idolizes Kim Jung Un’s power over his people? Have you realized yet that the NFL deal was a diversion? No one would care if Trump hadn’t made it an issue. Even Penske faked his game photo.","","","","1022920085315506178","1021912921905934336","CoryRove Ormsbotly NBCNews","https://twitter.com/welllookythere/status/1022920085315506178",""
"Candice_Realtor","2018-07-27-15:00",0,0,"Trump Sons Turn Their Aunt’s House in Florida Into a Rental for $100K a Month https://www.buyandsellcville.com/blog/929/trump.sons.turn.their.aunt.s.house.in.florida.into.a.rental.for.100k.a.month.html …pic.twitter.com/tyMCwX4mRm","","","","1022919571081244672","","","https://twitter.com/Candice_Realtor/status/1022919571081244672","https://pbs.twimg.com/media/DjIj7VwXoAAghXS.jpg"
