username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CanadianFramer","2018-07-08-00:38",0,1,"Do you realize the panels are made from materials dependent on oil? Have you ever seen a lithium mine? It devastates the earth.","","","","1015817500599042048","1015812735043538944","MikeHudema","https://twitter.com/CanadianFramer/status/1015817500599042048",""
"matt98166429","2018-07-06-22:08",0,1,"Who 'debunked' it and how? Are you arguing lithium mines are better than coal mines or oil rigs? Or that we know how to dispose of lithium in a safe and environmentally friendly way? Or that most of the electric cars on the road aren't ultimately powered by natural gas or coal?","","","","1015417347564232704","1015389807424430080","NuanceBro Tesla TuckerCarlson","https://twitter.com/matt98166429/status/1015417347564232704",""
"harsimrankaur93","2018-07-06-07:40",0,3,"India is scrambling to acquire lithium & cobalt mines abroad, to ensure that it has access to such strategic minerals, with China having already taken a substantial lead in the race, much in the manner that it has done so in oil and gas. https://economictimes.indiatimes.com/industry/indl-goods/svs/metals-mining/india-looks-to-acquire-lithium-and-cobalt-mines-abroad/articleshow/64876000.cms …","","","","1015198810719563776","","","https://twitter.com/harsimrankaur93/status/1015198810719563776",""
"ToofanKhan13","2018-07-04-22:32",0,0,"when you spread misinfo against Muslims country without confirmation, you become a part of Intentional conspiracy to break Pakistan for the world 4th Largest gold mine, Lithium, Uranium, Oil reserves and Deepest port in Balochistan. You forgot what hey did to Iraq, Syria & Libya https://twitter.com/muslims_today/status/1014693067389956096 …","","","","1014698565468209152","","","https://twitter.com/ToofanKhan13/status/1014698565468209152",""
"CutRealty","2018-07-01-08:39",0,0,"How exactly do you get the items that make up your electric cars, buses, trains and ships? Plastic comes from oil. Batteries are made from metal that is mined by fossil fuel equipment. Ever see the pit mines from Lithium extraction? # WakeUp","","","# WakeUp","1013401789456998400","1013200020819136514","Master_Synaps pat_donelly MikeHudema","https://twitter.com/CutRealty/status/1013401789456998400",""
"max_copperhead","2018-06-27-22:59",0,0,"Worst thing to happen is allowing big oil to mine lithium, why let crooks control both markets. Lithium is real job growth","","","","1012168679767719937","1009986884695674881","TechnicalBard bogieman1445","https://twitter.com/max_copperhead/status/1012168679767719937",""
"TechnicalBard","2018-06-27-00:44",0,0,"Energy density of batteries needs to grow by 10-20 times. Global lithium mining needs to expand by multiples. Perhaps 'big oil' should invest in the mines. Will it happen? Probably? Soon? Not likely.","","","","1011832610039914496","1009986884695674881","max_copperhead bogieman1445","https://twitter.com/TechnicalBard/status/1011832610039914496",""
"wabusinessnews","2018-06-24-19:06",0,0,"Building failures hit WA for $654m; WA lithium mine war heads to trial; Live exports; Poll; ASBFEO; Bankwest; Rio; Libs; Fortescue; $ A; Oil; Gold - http://eepurl.com/dy5mo1","","","","1011022776721985536","","","https://twitter.com/wabusinessnews/status/1011022776721985536",""
"us3d19","2018-06-20-06:18",0,0,"Yes electric vehicles will not require oil as the batteries of these cars use lithium. Currently, China is the biggest supplier of lithium and new mines have been found in Zambia and other African countries. Be hopeful.","","","","1009379863386472448","1009369773845561349","SatyoShivam SwarajyaMag","https://twitter.com/us3d19/status/1009379863386472448",""
"CalMur2","2018-06-17-16:13",1,2,"They also catch fire & drop fire bombs of oil below, thus making the need to remove the trees. Electric vehicles are also demonstrated by science to cause more harm than gas vehicles. We mine the lithium here, made it illegal to make batteries from it here, so we ship it to Asia.","","","","1008442429408546817","931944452918145024","RogTallbloke DianeLong22","https://twitter.com/CalMur2/status/1008442429408546817",""
"ChristofferDyre","2018-06-15-22:36",0,0,"We see it in copper already such as Boliden, quality copper producer, a mine which biggest output comes from recycling. Lithium is truly a sustainable material compared to coal and oil.","","","","1007814237463465986","1007758159161774080","ChristofferDyre jczuleta","https://twitter.com/ChristofferDyre/status/1007814237463465986",""
"MtariqBilal","2018-06-10-05:00",0,0,"Why Iraq , Libya , Afghanistan was invasion It's all gold , oil, drugs and resources (lithium mines) pic.twitter.com/tit55Amc5F","","","","1005736421813116928","","","https://twitter.com/MtariqBilal/status/1005736421813116928","https://pbs.twimg.com/media/DfUX5tEVAAAK4G4.jpg"
"brownrecluse101","2018-06-05-20:45",0,0,"@ trt 30 trillion worth of Oil&20 trillion in gold stolen in invasion on Iraq.Remember Saddam had no weapons of mass destruction & was not involved in 9/11.But his countries wealth was looted nevertheless Then they went 2Afghanistan 2 secure poppy fields&lithium mines by force.","","@ trt","","1004162254743498752","","","https://twitter.com/brownrecluse101/status/1004162254743498752",""
"dontpanicbjtj","2018-06-04-19:33",0,0,"Y-'here we see the children of gaza with no food, this is generally a bad thing but in our case it's good.' Jacob 'that's a good lad, now, tell me where the lithium mine is' May- 'yes my boy, do tell us what the haul away will be, diamonds? Gold? Oil?' Y- 'their souls, mother' https://twitter.com/jamesperloff/status/1003727604736765953 …","","","","1003781719588126720","","","https://twitter.com/dontpanicbjtj/status/1003781719588126720","https://pbs.twimg.com/media/De304BcUcAIp33B.jpg"
"paul_barr","2018-06-02-17:16",0,0,"Positive. I’m China they use acids as part of the process to mine lithium. Not saying that the oil sands are better. Just saying that neither process is perfect","","","","1003022449133252608","1002724027733950464","BraveRock_ steveshmidt","https://twitter.com/paul_barr/status/1003022449133252608",""
"bstaveira","2018-05-31-10:01",0,0,"I think oil major should buy lithium mines. It’s the oil of the future. https://www.ft.com/content/aae913f4-632f-11e8-a39d-4df188287fff …","","","","1002188434180583424","","","https://twitter.com/bstaveira/status/1002188434180583424",""
"Tat_Loo","2018-05-28-16:12",0,0,"btw does it take oil and coal to manufacture these electrric vehicles and to mine and refine the lithium for their batteries? Why, yes it does.","","","","1001194552990908417","1001002660009594882","climatecouncil HuiaSue EnergyCollectiv","https://twitter.com/Tat_Loo/status/1001194552990908417",""
"wabusinessnews","2018-05-28-04:04",0,1,"Fortescue to invest $1.7bn in new mine; IGO sells Jaguar for $73m; MinRes confirms $US600m lithium spend; GLX; Gold; ICT; Oil; Tech; Telstra; Shares - http://eepurl.com/dwmmvj","","","","1001011387253084161","","","https://twitter.com/wabusinessnews/status/1001011387253084161",""
"StevenBarac1","2018-05-27-22:39",0,0,"Interesting.....bhp with south flank , Rio needs a new mine , lithium, oil & gas and not to mention the possibility of gold ....Pilbara boom on track again?","","","","1000929416623489024","1000915837467877376","PilbaraNews","https://twitter.com/StevenBarac1/status/1000929416623489024",""
"fossfolks","2018-05-27-21:22",0,0,"@ BretStephensNYT @ nytimes arentthe lithium mines causing a pretty dramatic environemtal ruckus? Not as bad as oil does I imagine, unless you live near one...","","@ BretStephensNYT @ nytimes","","1000910131037659138","1000414446110457856","Jason nytimes","https://twitter.com/fossfolks/status/1000910131037659138",""
"KingARog","2018-05-26-11:01",0,0,"I’d like to point out that phones and apps aren’t very environmentally friendly. With all the lithium mines and oil used to to produce them, these babysitters have a massive carbon footprint. I’m not surprised @ cathmckenna uses a phone still based on all her jet trips. Hypo","","@ cathmckenna","","1000391541288976385","1000353800073379841","cathmckenna sitternextdoor Technovation_CA","https://twitter.com/KingARog/status/1000391541288976385",""
"T3xa51","2018-05-25-20:15",0,0,"The pollution of my Dodge Ram 1500 is equivalent to Californians precious Prius's. Why? Glad you asked! Because lithium is not only expensive to mine, but causes more pollution than oil drilling. These hybrids are nothing more than a feel good scam and liberals bought it! Haha","","","","1000168416970502144","1000146241043423232","SenFeinstein","https://twitter.com/T3xa51/status/1000168416970502144",""
"lavrys","2018-05-17-20:57",0,0,"1) I don't have a 'narrative' , merely an opinion 2) I did not claim that 'lithium mines are more destructive than oil' . I reminded you (it is an OBVIOUS FACT) that lithium batteries (electrical storage) has a massively larger environmental footprint than liquid storage.","","","","997280020711161856","997140644224163840","MurrmanMurray AJWVictoriaBC","https://twitter.com/lavrys/status/997280020711161856",""
"MurrmanMurray","2018-05-17-18:19",0,4,"Is this your made up opinion because its what you want to believe to suit your narrative or do you have actual evidence from a reputable study that shows Lithium mines are more destructive than Oil?","","","","997240247388983296","997140644224163840","lavrys AJWVictoriaBC","https://twitter.com/MurrmanMurray/status/997240247388983296",""
"TheJewbyrd7777","2018-05-17-00:55",0,0,"Lithium mines are not that clean either but most are made in the desert on the surface in large pools and are contained. It is a thousand times cleaner then digging for oil refining oil amd birning oil.","","","","996977401564299264","996509423508967424","chad_houghton sukhdhaliwal JustinTrudeau","https://twitter.com/TheJewbyrd7777/status/996977401564299264",""
"snowbrding","2018-05-16-22:19",9,51,"☇ # Lithium the new oil All major car companies going electric as well as anything else that has motor/requiers power! >storage! Disruption at its best! time is limited Get set in ur lith co of choice! Mine are $ PLS $ AVZ","","","# Lithium","996938261128867843","","","https://twitter.com/snowbrding/status/996938261128867843","https://abs.twimg.com/emoji/v2/72x72/1f50b.png"
"Skelds19","2018-05-10-19:55",0,2,"Why don’t you have a problem with the amount of coal being mined in Bc and shipped to Asia out of Van? No problem mining lithium? Have you seen a lithium mine? I find it funny how so called environmentalists turn a blind eye to these and only protest the evil Oil Sands! # puppets","","","# puppets","994727745933340672","994582523798867969","TMcGee2 Adrianblizzard1","https://twitter.com/Skelds19/status/994727745933340672",""
"SusanFDe","2018-05-07-09:42",0,0,"There's vanadium in oil sands and titanium in oil sands residue (co. called TIC plans to mine the latter.) We also have lithium reserves and tons of sulfur for sulfur/lithium batteries. Need more R&D. http://www.electronicdesign.com/power/race-cobalt-free-rechargeable-batteries …","","","","993486301474177024","992847465479983104","evilstevetsuida","https://twitter.com/SusanFDe/status/993486301474177024",""
"loritin40","2018-05-01-09:03",0,1,"Again, electric needs batteries, batteries require lithium, and cobalt which requires little kids to mine it. Not acceptable. And producing green products still! requires! oil! Think people!!","","","","991302107641741313","991068130150514688","saskboy PnPCBC cathmckenna","https://twitter.com/loritin40/status/991302107641741313",""
"The_PlugSeeker","2018-04-26-16:50",0,0,"ALLmining is potentially hazardous, don’t fall for the antiEVspin coming from big oil /ICE manufacturers.There is more than enough Lithium in world. Copper, iron, cobalt, zinc, gold etc etc are all used in electrical machines of various types, and yes should be mines ethically.","","","","989607789285855233","989508530511208448","andyt5678 bobbyllew","https://twitter.com/The_PlugSeeker/status/989607789285855233",""
"oilfinder321","2018-04-23-11:41",0,0,"Lithium Mine Vs Oil Production - this is going viral on my social media what's the best response? https://www.dub.io/tw/41337349 # imagespic.twitter.com/kRr8ju5Ubr","","","# imagespic","988442683369717762","","","https://twitter.com/oilfinder321/status/988442683369717762","https://pbs.twimg.com/media/DbenYZfWkAAU6CA.jpg"
"MTHargoe","2018-04-17-10:09",1,1,"With lithium batteries, harvested in mines that used diesel equipment. And parts that were made, delivered and shipped using gasoline, diesel or other oil based products. Let's start measuring and charging for upstream and downstream emissions!! # cdnpoli # abpoli # bcpoli","","","# cdnpoli # abpoli # bcpoli","986245296400154624","986102826014248960","ElectTories","https://twitter.com/MTHargoe/status/986245296400154624",""
"stevemanning111","2018-04-16-05:53",0,1,"heres a fun fact for you the lithium mines are just as bad as oil even more so then oil and this cars and truck are a failure already unsafe just for a start let me know how you feel when your tesla is on the side of the road burning","","","","985818412847943680","985673343352360965","kylegrantham BrianMeiklem JustinTrudeau","https://twitter.com/stevemanning111/status/985818412847943680",""
"kylegrantham","2018-04-15-21:48",0,0,"Except those don't come one at a time. This is a three square mile area in Wyoming. Each tan dot is an oil drilling pad. That's one lithium strip mine. Not 100. pic.twitter.com/gRW90AnIB6","","","","985696278339342336","","","https://twitter.com/kylegrantham/status/985696278339342336","https://pbs.twimg.com/media/Da3ldb8UMAA-u7p.jpg"
"FGecolarge","2018-04-14-10:15",0,0,"I've seen plenty of mines - & analysis & pictures of lithium mines - there are at least 70 different battery chemistries under development or being deployed. Its over for fossils. Saudi oil = cheap oil - renewables = cheap energy - how many more times do I have to repeat that?","","","","985159705256275969","984834203740246016","conserv1964 WakeUpCanada1","https://twitter.com/FGecolarge/status/985159705256275969",""
"FGecolarge","2018-04-14-03:17",0,0,"You mean one of these lithium mines? https://www.google.com.au/search?q=lithium+mine+australia&tbm=isch&tbo=u&source=univ&sa=X&ved=0ahUKEwjA5-rqm7naAhWFEbwKHQc9BSAQ7AkIcQ&biw=1376&bih=908 … . Whats your point? It makes a big hole - which will make a good pumped hydro site one day - but compared with oil sands trashing one of the most beautiful countries in the world (Canada) - there is no comparison!?","","","","985054380524105729","984834203740246016","conserv1964 WakeUpCanada1","https://twitter.com/FGecolarge/status/985054380524105729",""
"BrenDM","2018-04-11-22:49",0,1,"Look at a photo of a lithium mine or a silver mine. Are they not just as ugly? You can't have solar panels without them. Why do people only protest Canadian oil? Why don't they take responsibility for their own carbon footprint? Virtue signaling to feel good while doing nothing.","","","","984262224435789824","984110830869471232","SheridaCharles stevenpratt719","https://twitter.com/BrenDM/status/984262224435789824",""
"danwat1234","2018-04-10-01:34",0,0,"No, mining for lithium is far far cleaner than oil industry! That photo of a lithium mine floating around on the internet is not a lithium mine. EVs r the solution and u do realize that most of the material from a lithium ion battery can be reclaimed thru recycling at end of life","","","","983578919201886208","979563464367620097","tweet_2_defeat dcf400bb933e432","https://twitter.com/danwat1234/status/983578919201886208",""
"papoose839","2018-04-07-12:18",0,0,"Serious question for you. If we don't extract oil/gas of our own how do we fuel our entire way of life!? Solar? Wind? Have you seen a lithium mine? Do you know how they extract that? Sure as fuck not by hand! Here's a reclaimed oil lease, which I've worked on several... pic.twitter.com/D8lLVdTVSB","","","","982653944567545857","982386934017212416","mark_coholan JustinTrudeau Suncor","https://twitter.com/papoose839/status/982653944567545857","https://pbs.twimg.com/media/DaMWjYlUMAAzMkh.jpg"
"Paul_Winn","2018-04-03-02:43",0,1,"There's billions of barrels of oil in the world - not to mention trillions of cubic feet of gas...but getting to it kinda winds folks up; can't imagine the environmentalists will be particularly happy with that spur in new mines...just shifts the issue from oil to lithium.","","","","981059632830603265","981042782956670976","prb123abc business","https://twitter.com/Paul_Winn/status/981059632830603265",""
"Tweet4409","2018-04-02-01:48",0,0,"30 trillion worth of Oil & 20 trillion in gold was stolen in the invasion on Iraq Saddam had no weapons of mass destruction and was not involved in 9/11But his countries [wealth was looted nevertheless Went to Afghanistan to secure the poppy fields and lithium mines by force.","","","","980683424787812352","980573292250779649","Trumpgutan AmbJohnBolton","https://twitter.com/Tweet4409/status/980683424787812352",""
"KBrockT","2018-04-01-17:11",0,0,"My point is that it could be seen as hypocritical to be criticizing big oil when using their products. Asking them to be better is good and # education about what they are doing is even better. Ever seen a lithium mine?","","","# education","980553336049909761","980542000842919936","EltonKeshane JustinTrudeauMP","https://twitter.com/KBrockT/status/980553336049909761",""
"AndysPolitics84","2018-03-30-10:33",0,1,"Afganistan .... was a farce all for a gas pipeline and lithium mines Libya... to stop gold dinar becoming currency and steal gold reserves aww and oil Syria... illegal. Russia was asked legally to help the tories just decided to fund head chopping lunatics and bomb to help them.","","","","979728269997232128","979689698665926656","CitizenShayler DMcilhiney","https://twitter.com/AndysPolitics84/status/979728269997232128",""
"prospect_uk","2018-03-26-14:00",0,1,"Lithium could help us kick the oil addiction. @ JayElwes descended down a disused mine to find out more https://www.prospectmagazine.co.uk/magazine/could-the-green-revolution-begin-down-this-disused-cornish-mine …","","@ JayElwes","","978330752701083649","","","https://twitter.com/prospect_uk/status/978330752701083649",""
"CoryGroshek","2018-03-24-13:25",1,2,"Greentech Capital partner sees batteries as key to # oil industry, says # lithium mines require Big Oil’s capital and project expertise https://www.bloomberg.com/amp/news/articles/2018-03-19/lithium-seen-as-lifeline-for-oil-majors-in-clean-energy-future?__twitter_impression=true …","","","# oil # lithium","977597394656399360","","","https://twitter.com/CoryGroshek/status/977597394656399360",""
"cephalopede","2018-03-23-06:30",0,1,"Tonight's gem was a meme about how lithium mining is way less green than oil sands. Using a picture of a copper mine and a below-ground tar sand operation as examples, with no other reasoning beyond 'one looks nicer.' https://cleantechnica.com/2016/05/12/lithium-mining-vs-oil-sands-meme-thorough-response/ …","","","","977130399187914752","977129018691481600","","https://twitter.com/cephalopede/status/977130399187914752","https://pbs.twimg.com/profile_images/541095110721564672/4JAiKPm1_normal.jpeg"
"GreenReformati1","2018-03-22-17:35",0,0,"Let's be frank why is America in Afghanistan? Oh, yeah, it only has 5 trillion dollars worth of resources and the largest lithium mine in the world. Why did America invade Iraq when he had nothing to do with 9/11. Oh yeah it only has oil resources.","","","","976935446369447938","976827719886524421","LibertasLady 82Shaikh","https://twitter.com/GreenReformati1/status/976935446369447938",""
"dehydratedpaani","2018-03-19-13:07",0,1,"Ok done. 1) Chatham House is a bad source to rely on RE/EV articles as their are primarily an oil/gas/nuclear lobby group.(https://www.google.com/search?q=oil+gas+site%3AChathamHouse.org&rlz=1C1DFOC_en___US591&oq=oil+gas+site%3AChathamHouse …) 2) Lithium is the scarce/rare metal in the battery. Li reserves/mine geospatial data is mostly garbage. You would know this only","","","","975780824154066946","975767796704423936","hujodaddy1","https://twitter.com/dehydratedpaani/status/975780824154066946",""
"deezdadyy","2018-03-19-08:07",0,0,"Lithium Seen as Lifeline for Oil Majors in Clean Energy Future - Lithium mines require Big Oil’s capital and project expertise http://ift.tt/2u3oaC2 pic.twitter.com/7Jf2tN7cGO","","","","975705271891832832","","","https://twitter.com/deezdadyy/status/975705271891832832","https://pbs.twimg.com/media/DYpmxedXUAc9jLl.jpg"
"ITWthefuture","2018-03-19-08:06",0,0,"Lithium Seen as Lifeline for Oil Majors in Clean Energy Future - Lithium mines require Big Oil’s capital and project expertise http://ift.tt/2IyqLHi","","","","975705048842932224","","","https://twitter.com/ITWthefuture/status/975705048842932224",""
"nitecrawler1867","2018-03-12-14:14",0,0,"i didn't bitch about oil...i didnt make you my enemy...i stated an opinion....then backed it up to the point where all you have is insults are political parroting..so there ya go...attack the lithium mines..something that actually makes sense..consider it a gift ;)","","","","973261002971152386","972539270056501249","BiglyPr GreenpeaceCA","https://twitter.com/nitecrawler1867/status/973261002971152386",""
"Gibbsypoo","2018-03-11-16:41",0,0,"Tweeted from your phone most likely, using lithium batteries mined from a pit mine in a third world country, encased in plastic made from oil mined in the Canadian oil sands, in your home built with synthetic insulation, shingled with asphalt shingles, and warmed with gas.","","","","972935514239131649","972897694221000705","Dec_Shaw Sarasno","https://twitter.com/Gibbsypoo/status/972935514239131649",""
"BrockWarkentin","2018-03-06-11:23",0,8,"Wind power does NOT replace oil, Cobalt mines and lithium mines MIGHT replace it Jesus... people are dumb","","","","971058714986692608","971052091853672448","l_stone","https://twitter.com/BrockWarkentin/status/971058714986692608",""
"DeplorableYYC","2018-03-05-15:49",0,1,"They are cleaning naturally seeping oil. Not to mention they are the biggest promoters of reclaiming land and eco systems. Ever see a lithium mine?","","","","970763136386002944","968998910902628352","SamvgWr YourAlberta","https://twitter.com/DeplorableYYC/status/970763136386002944",""
"Stryder99","2018-02-27-22:36",0,1,"That is a sh*t ton.....unfortunately this gov is very near sighted in their approach to the enviroment. Have you ever seen what a lithium mine looks like to make the batteries for her electric car? Devastating. # catherinemckenna","","","# catherinemckenna","968691426149113856","129342510144290816","manny_ottawa Ethical_Oil","https://twitter.com/Stryder99/status/968691426149113856",""
"rotorhead1234","2018-02-25-16:27",3,2,"Our # ClimateBarbie iq to low to figure out the Lithium mine needs the oil well to produce the lithium. Liberal cash grab is all it is. pic.twitter.com/Chu5vi0UGM","","","# ClimateBarbie","967873774384119809","967411619352514562","MrDeplorableRon RonDeplorable","https://twitter.com/rotorhead1234/status/967873774384119809","https://pbs.twimg.com/media/DW6UEHDVwAATqC0.jpg"
"ragways","2018-02-18-00:36",0,0,"If electric car has to become a reality, ONGC or large oil company has to invest in batteries. If u want 100 million electric cars on roads, u need 200 million batteries, which is 200 x 600$ = 120 Billion USD worth of batteries. Do the math. That means, India needs a lithium mine","","","","965097700231299072","964752100038098944","RV_Deshpande TVMohandasPai MahindraElctrc","https://twitter.com/ragways/status/965097700231299072",""
"Hamishckay1","2018-01-31-03:29",0,0,"The chinese paid 3billion dollars for copper mine outside Kabul. Little of that money helped the ppl. Afghan loaded with lithium-copper- emeralds-gold-oil-gas. Usa wants to stifle chinas growth by being there. The chinese build road through tibet to afgan.","","","","958618230419083264","958589314501365761","Khaliq132 nadeemmalik","https://twitter.com/Hamishckay1/status/958618230419083264",""
"bob_fedderly","2018-01-15-20:13",0,1,"What part is 'misdirection? Do a little research and find out that more lithium will be coming from other sources than mines. Don't make it about oil and gas if you don't want to. Australia, US and Chile are big producers. We will be too.","","","","953072808124325888","950502833199001600","GillPowell4 ChrisAikman2","https://twitter.com/bob_fedderly/status/953072808124325888",""
"insta_snark","2018-01-13-10:07",0,0,"Gearboxes on the generally smaller-sized turbines installed in the mid-1980s hold about 10 gallons of oil or less. Newer, larger machines might hold as much as 60 gallons. Look up lithium mines and how terrible they are. Keep researching!","","","","952195306149634049","950245456323514368","VTPensFan AWEA","https://twitter.com/insta_snark/status/952195306149634049",""
"insta_snark","2018-01-13-09:37",1,0,"And how are they recycled? Where does that waste go? Environmental impact to harvest lithium in mines? Oil and coal are always needed to operate turbines, etc, etc.","","","","952187831501410304","926539735849422848","BraveRock_","https://twitter.com/insta_snark/status/952187831501410304",""
"littlered_ace","2018-01-10-19:46",0,7,"Then tell me how you make steel for windmills, or mine and refine lithium for batteries, not to mention where would we even begin to find the room to build the massive solar farms to replace oil, natural gas, and coal power?","","","","951254023146848256","950927539790319618","climatebabes Breeze_CA CAGWSkeptic","https://twitter.com/littlered_ace/status/951254023146848256",""
"MilosRocks","2018-01-10-12:32",0,1,"Lol a picture isn't an air quality test or a water pollution test. And what are the numbers on how many lithium mine's vs oil refineries and drill locations there are? Ridiculous. Also, once the battery is made it no longer pollutes. Nice try though","","","","951144788866293761","951143234796793856","RealBiddle","https://twitter.com/MilosRocks/status/951144788866293761",""
"ShortlandTiana","2018-01-05-23:02",0,0,"Solar storage needs lithium batteries... lithium brine is pumped out of the ground like oil is, solar pannels are made of glass from sand mines and the circuits are copper, gold and plastic etc...all taken from the earth by machines that guzzel diesel fuel. Coal is greener.","","","","949491294077730816","949032451757678592","GeochemOz GrahamY DavidLeyonhjelm","https://twitter.com/ShortlandTiana/status/949491294077730816",""
"claudiohfox","2017-12-31-02:29",4,8,"Unless there's already good infrastructure in place developed by oil companies previously. (Mines with access 2 ports 4 export, good Tarmac roads and access to rail lines and electrical supply. I love it when a company does its ground work) # IRR # Gold # Lithium & # IronOre # Africa","","","# IRR # Gold # Lithium # IronOre # Africa","947369126489677824","947010322816208898","Trisseswe","https://twitter.com/claudiohfox/status/947369126489677824",""
"macnifty","2017-12-20-10:12",0,0,"Everything synthetic is naturally created. 1 issue many miss point on is all the magnets needed for electric car motors, lithium for the batteries. If they mine for magnets and lithium you are still fracking and mining. Truth. Plastics is oil. In every car fossil fuel or not. https://twitter.com/YasminQureshiMP/status/943483607481450496 …","","","","943499343184711683","","","https://twitter.com/macnifty/status/943499343184711683","https://pbs.twimg.com/media/DRfrUT0W0AAfngg.jpg"
"itsTim_eh","2017-12-19-16:03",2,0,"...or JT's govt could shelve plans on going ahead with oil drilling, massive cement plants, & open pit lithium mines in Quebec instead...just sayin'... ...maybe could also stop manufacturing carbon spewing jets as well... # RealChangehttp://www.cbc.ca/1.4455379","","","# RealChangehttp","943225356688826368","","","https://twitter.com/itsTim_eh/status/943225356688826368","https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fb-200d-2642-fe0f.png"
"GlobalProTrader","2017-12-18-12:30",0,3,"Been doing it for a while now Luis... gold mines and refineries, oil refineries, now Lithium X... hard assets in return for? Paper money. Another sign of what is to come.","","","","942809234076585984","942806288588857345","EconomicAlpha","https://twitter.com/GlobalProTrader/status/942809234076585984",""
"BraveRock_","2017-12-13-05:24",0,0,"Back to that 30 day old tweet. I didn’t have an issue with the oil side of the picture. I had a problem with the Escondida COPPER mine being called lithium. You responded 30 days later with an actual lithium mine, good for you. But keep in mind that lithium mine started as a tin","","","","940890064019775488","926539735849422848","simon0596","https://twitter.com/BraveRock_/status/940890064019775488",""
