username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"PingTech","2018-03-22-14:55",0,2,"It's a fetus until it's born, THEN it's a baby. Get your facts straight. And No, it's not the ONLY way to prevent pregnancy, but when your IUD *also* fails, it's good to have a backup plan.","","","","976895275821301766","976487925725704194","archangel2 VAGITATOR","https://twitter.com/PingTech/status/976895275821301766",""
"MissNymphDraws","2018-03-19-10:56",0,3,"--IUD fails, we are not obligated to become parents to a child we tried to prevent in the first place. Babies should only be born loved and wanted. Nothing less.","","","","975747888281079810","974756981193011200","pixelprotectors JerryDodson3rd PPHeartland","https://twitter.com/MissNymphDraws/status/975747888281079810",""
"_lugotti","2018-03-09-23:05",0,0,"I don’t get why bitches don’t hop on birth control after they just have a baby? Like my first check up came after I had my baby I said give me the iud. Y’all weird wanna have all these damn babies but won’t let ya first born turn one. Y’all real quick","","","","972322586121199616","","","https://twitter.com/_lugotti/status/972322586121199616",""
"partialshadow","2018-02-27-11:41",0,0,"Not 2b nitpicky 2 an ally but it's not even close 2 likely that any baby could be born w/ IUD in hand. Those r staged photo ops. Pro-lie ghouls to use stuff like that 2 coerce women in2 not using BC. 'See it doesn't work, look at the cute miracle' http://bit.ly/2CLuddA","","","","968526543646466049","966328545189466112","Shy_Survivor LiseMeitner4","https://twitter.com/partialshadow/status/968526543646466049","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"Shy_Survivor","2018-02-25-17:32",1,2,"I know another woman whose baby was born with the IUD clutched in her tiny hand, like 'Here you go, mom.'","","","","967890124359974912","966328545189466112","LiseMeitner4 rod_fleming","https://twitter.com/Shy_Survivor/status/967890124359974912","https://abs.twimg.com/emoji/v2/72x72/1f631.png"
"Lapreciousss","2018-02-24-23:50",0,0,"I want to get the iud, but keep remembering the pictures of the baby born holding the iud.","","","","967622871181922310","","","https://twitter.com/Lapreciousss/status/967622871181922310","https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fd-200d-2640-fe0f.png"
"louise01067","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187586170023936","","","https://twitter.com/louise01067/status/967187586170023936",""
"mark14907","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187585125687296","","","https://twitter.com/mark14907/status/967187585125687296",""
"joy51489","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187584051855360","","","https://twitter.com/joy51489/status/967187584051855360",""
"Haterrovat77","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187582713978880","","","https://twitter.com/Haterrovat77/status/967187582713978880",""
"VilmaGellman","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187580000157698","","","https://twitter.com/VilmaGellman/status/967187580000157698",""
"RimaQuatraro","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187578515439616","","","https://twitter.com/RimaQuatraro/status/967187578515439616",""
"DannaHentze","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187576548306944","","","https://twitter.com/DannaHentze/status/967187576548306944",""
"Hannamiller777","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187575025811456","","","https://twitter.com/Hannamiller777/status/967187575025811456",""
"GeDesPi","2018-02-23-19:01",0,0,"It Looked Like This Baby Was Born Holding An IUD, But Here's The Actual Truth By http://www.viralnova.com/baby-holding-iud/ …","","","","967187572668604416","","","https://twitter.com/GeDesPi/status/967187572668604416",""
"BurrningBrright","2018-02-12-18:11",0,0,"No, we can not. But we can fix the problem of babies, born with opioid addiction. The responsibility of care for such goes over to state in such case, state has a say in it. Caught first time doing drug? Get IUD installed per court order and removed only if clean for awhile.","","","","963188872107646976","962059055836508162","Ataxed1 DankMemeOakland nypost","https://twitter.com/BurrningBrright/status/963188872107646976",""
"AFloridaManatee","2018-01-30-07:25",0,2,"I heard that if a baby is born and the mother has an iud in place there will be developmental issues but it will have great tv reception","","","","958315240508321792","958138158109134849","eliyudin","https://twitter.com/AFloridaManatee/status/958315240508321792",""
"noturbabygirll","2018-01-26-13:05",0,0,"i’m thinking about trying the IUD. i haven’t gotten back on bc since the baby was born","","","","956951121968488450","956943775045226496","HalieHelton","https://twitter.com/noturbabygirll/status/956951121968488450",""
"lilydear_","2018-01-17-22:32",0,17,"I have nightmares about that baby that was born clenching its mom’s IUD in its fist","","","","953832565173080069","","","https://twitter.com/lilydear_/status/953832565173080069",""
"oddblavkout","2018-01-04-16:19",0,0,"but my mom knows women that had babies with the iud born in them so idk...and the idea of my cervix being opened like that sounds painful :(","","","","949027607059845120","949004093808435200","wvnkv","https://twitter.com/oddblavkout/status/949027607059845120",""
"misscoolonia","2018-01-03-13:01",0,0,"We SCREAM for free birth control. Harris offers drug addicts (who most would agree) are not stellar parents to get sterilized or get IUD. We SCREAM thats not right!! How dare she! Babies need to be born to drug addicted woman and who cares if only 3% have serious health issues.","","","","948615302438375424","948603354510430208","realDailyWire","https://twitter.com/misscoolonia/status/948615302438375424",""
"RileyEscO_","2017-12-20-15:56",0,0,"Babies still can be born with the IUD lmao.","","","","943585824792342528","943532524923387905","blvckbradshaw","https://twitter.com/RileyEscO_/status/943585824792342528",""
"NBaldonado","2017-12-19-07:00",0,0,"“When a child comes out of your body, it arrives with about a fifth of your brain clutched in its little hand, like those babies born clutching IUDs.” - Anne Lamott, Bird by Bird","","","","943088743656906752","","","https://twitter.com/NBaldonado/status/943088743656906752",""
"OutNmbrdByBoys","2017-12-07-07:04",3,220,"DaisyScout was born this morning at 40+4 weeks. Baby and I are both doing well. She came crashing into our lives when my IUD failed in March and then again this morning in her fast 2ish hour labor and 1 push. Unmedicated, vaginal hospital birth. We are being well cared for!","","","","938741087795064837","","","https://twitter.com/OutNmbrdByBoys/status/938741087795064837","https://pbs.twimg.com/profile_images/1021771105974018049/jLkxOdz7_normal.jpg"
"NeddieSetGo","2017-12-06-17:32",0,0,"Have you seen the picture of the baby born holding his moms IUD # IJS","","","# IJS","938536674442792960","938186605696897024","BWade925","https://twitter.com/NeddieSetGo/status/938536674442792960",""
"Sal_Robins","2017-12-02-10:37",0,1,"For example the combined pill is 99.9% effective. I became pregnant taking it. Didn’t miss one, wasn’t ill. I was the 0.01% of the female population who became pregnant that year. Babies are born with the IUD in their scalp. Condoms break. Implants fail. Need I go on? Got it?","","","","936982691542528001","936311028853374976","Ihaveanopinion9 freezininfgo","https://twitter.com/Sal_Robins/status/936982691542528001",""
"WaterWineTravel","2017-11-19-14:55",0,2,"Very rare. There have been cases of babies born clutching IUD- sort of in victory!","","","","932336573001199617","932299021040922631","MorganJerkins","https://twitter.com/WaterWineTravel/status/932336573001199617",""
"SimeonKimberley","2017-11-05-00:27",0,2,"the best birth control is abstinence! (I saw that on the baby's photo who was born holding IUD )","","","","927029678983884803","926294219496361984","ems_dubois chellywelly_","https://twitter.com/SimeonKimberley/status/927029678983884803","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Scripteladora","2017-10-29-07:57",0,0,"Ectopic pregnancies, babies born with IUDS stuck in their bodies, women who have to abort because they got pregnant with IUDs... etc","","","","924606113349238784","924288451989602304","_Jexxica__ marco_enes","https://twitter.com/Scripteladora/status/924606113349238784",""
"iseeyouugly","2017-10-12-08:40",0,0,"Yes the babies are born and the iud comes with them. https://twitter.com/kno_mercy/status/918456038462054401 …","","","","918456305957965824","","","https://twitter.com/iseeyouugly/status/918456305957965824","https://pbs.twimg.com/tweet_video_thumb/DL8C5DaXcAAfcKh.jpg"
"Dani_Knope","2017-10-12-07:07",2,3,"There was a baby born this year via c section. The doctors found the iud right behind the baby. Took a photo w it. http://www.snopes.com/baby-born-holding-iud/ …","","","","918432845818974210","918327652368429056","Prxofessional84 CruzanChoklate","https://twitter.com/Dani_Knope/status/918432845818974210",""
"ThaKandyLady1","2017-10-07-19:11",0,1,"Remember that baby who was born holding his mom's IUD? She must have been an idiot too.","","","","916803208315621377","916513444156837888","wildbill005 Alt_DDESS TheLastWord","https://twitter.com/ThaKandyLady1/status/916803208315621377","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"vapor_gallery","2017-10-06-09:56",0,1,"How about mandatory depo shots and iud for Medicaid recipients? Less babies born on taxpayers dime please.","","","","916301183278551041","916299196533301249","NYGovCuomo","https://twitter.com/vapor_gallery/status/916301183278551041",""
"raisingbabyclem","2017-09-24-20:16",0,1,"Thinking about getting an IUD after baby is born. Do any of you have one and what do you think?","","","","912108584124612608","","","https://twitter.com/raisingbabyclem/status/912108584124612608",""
"Pink_Scrubs","2017-09-20-11:09",0,22,"I'm an IUD baby; was born holding it in my hand 'here mom, you forgot something!'","","","","910521308835926020","910358435350433792","ERgnome","https://twitter.com/Pink_Scrubs/status/910521308835926020","https://abs.twimg.com/emoji/v2/72x72/1f639.png"
"User_toey","2017-09-15-21:23",0,0,"Most recent variation is a baby born 'with IUD in hand' (mother's joke, not a serious claim) 2/2 http://www.snopes.com/baby-born-holding-iud/ …","","","","908863874086076416","908833124615847939","User_toey jelani9","https://twitter.com/User_toey/status/908863874086076416",""
"Perishing_Breed","2017-08-30-09:16",0,0,"You spend $900 alone before the baby even born.. an IUD is super lit .. you can shoot up the club while it's vacant","","","","902882737606066176","902881660915646464","AndrysVee","https://twitter.com/Perishing_Breed/status/902882737606066176",""
"ilBabbo","2017-08-29-16:55",0,0,"LIFE WINS OVER DEATH! Baby born holding IUD that should have prevented his conception.","","","","902635929675988992","860370920090808320","fammi_nascere","https://twitter.com/ilBabbo/status/902635929675988992",""
"MsSnarkyTeaches","2017-08-21-20:18",0,1,"Born in the 90s. No baby. Thank you, birth control pill (and now IUD).","","","","899787890837901312","899773162321100801","prof_R_J_Lupin","https://twitter.com/MsSnarkyTeaches/status/899787890837901312",""
"breakfastwife","2017-07-25-13:10",0,2,"Just found out that baby's can be born holding their mamas IUDs lmfao me as hell","","","","889895530914074626","","","https://twitter.com/breakfastwife/status/889895530914074626",""
"rides4families","2017-07-21-12:59",0,0,"Image: Was This Baby Really Born Holding an IUD? Mom Explains - News Tips ... http://fb.me/6dLTiFldX","","","","888443244312502273","","","https://twitter.com/rides4families/status/888443244312502273",""
"haybabyyyy","2017-07-19-18:18",0,4,"Me: wow a baby was born holding an IUD Jack: like a bomb?","","","","887798910630100992","","","https://twitter.com/haybabyyyy/status/887798910630100992",""
"NYCdeb8tr","2017-07-15-08:15",0,2,"that's her 2nd baby....they should be given an IUD or sterilized after the first baby is born addicted...","","","","886197464776224769","886058245890166784","nytimes","https://twitter.com/NYCdeb8tr/status/886197464776224769",""
"larie4wisdom","2017-06-25-01:40",0,0,"A baby born addicted to drugs, an IUD should be placed in the mother.","","","","878850310361550850","","","https://twitter.com/larie4wisdom/status/878850310361550850",""
"j_w_84","2017-06-24-23:23",0,0,"Women on MA can get an IUD for free. Not sure why it isn't required so that we don't have more babies born into impoverished families pic.twitter.com/5mNsMIYDe0","","","","878815985897283585","878716321348935682","speechchic101","https://twitter.com/j_w_84/status/878815985897283585","https://pbs.twimg.com/media/DDIueEhVoAA8YFX.jpg"
"BrookeTheDon","2017-06-23-00:18",0,1,"A baby was born holding the IUD in his hand fam .... pic.twitter.com/XnlXRwpfvX","","","","878104843520548865","878103846983131136","BrookeTheDon","https://twitter.com/BrookeTheDon/status/878104843520548865",""
"trulyyrocio","2017-06-14-15:37",0,0,"Ever since that baby was born with an iud in its hand you never know!","","","","875074860824883201","875074563889025024","XCarpenter07","https://twitter.com/trulyyrocio/status/875074860824883201",""
"trulyyrocio","2017-06-13-20:04",0,0,"My chances are higher ever since that baby was born with the iud in his hand lol","","","","874779609006571520","","","https://twitter.com/trulyyrocio/status/874779609006571520",""
"TradFemme","2017-06-06-20:40",0,0,"Baby born alongside the IUD meant to destroy him: Here’s his incredible story | News | LifeSite https://www.lifesitenews.com/news/photo-goes-viral-of-healthy-baby-born-along-with-toxic-iud-meant-to-destroy?utm_content=buffer1e2f6 …","","","","872252008031506432","","","https://twitter.com/TradFemme/status/872252008031506432",""
"CBCP4LIFE","2017-06-06-13:31",0,0,"Baby born alongside the IUD meant to destroy him: Here’s his incredible story http://bit.ly/2qTZOEI # WalkForLifePH","","","# WalkForLifePH","872143841385644032","","","https://twitter.com/CBCP4LIFE/status/872143841385644032",""
"LifeSite","2017-06-06-13:29",4,7,"Baby born alongside the IUD meant to destroy him: Here’s his incredible story http://bit.ly/2qXdHWF","","","","872143304569257984","","","https://twitter.com/LifeSite/status/872143304569257984",""
"exploitmoney","2017-06-05-16:45",0,0,"Baby Born Holding an IUD? # AWWshit # BeCareFULwhatUwish4 check me out on instagram search for suburbanturban429http://www.snopes.com/baby-born-holding-iud/ …","","","# AWWshit # BeCareFULwhatUwish4","871830307279962112","","","https://twitter.com/exploitmoney/status/871830307279962112",""
"_fiereclymadee","2017-05-29-19:53",0,0,"I switched to my iud less than month after Liam was born. like there's waaaay to much birth control to be on baby number 2 without stability","","","","869340995833536512","869340776974745600","_fiereclymadee","https://twitter.com/_fiereclymadee/status/869340995833536512",""
"rmahxo","2017-05-29-02:31",0,1,"okay this baby born holding his mother's IUD is just too much for me","","","","869078682849103872","","","https://twitter.com/rmahxo/status/869078682849103872","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"VivaLaTwix","2017-05-27-09:47",0,0,"Babies are being born holding IUDs, no one is safe, i repeat-no one. pic.twitter.com/yeaCr6HErk","","","","868463568643084288","","","https://twitter.com/VivaLaTwix/status/868463568643084288",""
"hernanpomo","2017-05-20-14:01",0,0,"A baby is born with an IUD birth control in it's hand // Un bebé nace con el DIU anticonceptivo… https://www.instagram.com/p/BUUs4FiDPGU/","","","","865990782603452416","","","https://twitter.com/hernanpomo/status/865990782603452416",""
"hfeldwisch","2017-05-18-11:26",0,0,"Was a baby born holding an # Mirena IUD, as some people believed? Mom sets the record straight http://www.firstcoastnews.com/news/exclusive-baby-born-holding-mirena-iud-mom-sets-the-record-straight/436573760 … via @ @ FCN2go","","@  @ FCN2go","# Mirena","865227010825760768","","","https://twitter.com/hfeldwisch/status/865227010825760768",""
"_Camisha","2017-05-15-13:39",0,0,"This is the 2nd post op. Between this and the baby born w/the IUD...I dont know saints.. https://twitter.com/BSO/status/864158731130613761 …","","","","864173362800541696","","","https://twitter.com/_Camisha/status/864173362800541696","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"aairis58","2017-05-15-05:10",0,0,"Baby Born Clutching IUD? Free Abortion Vacations? Nope—but Such Urban Legends Are Very Useful to the Right @ alternethttp://www.alternet.org/news-amp-politics/anti-choice-movement-urban-myths …","","@ alternethttp","","864045262632755200","","","https://twitter.com/aairis58/status/864045262632755200",""
"Dreamer1061","2017-05-15-01:49",0,0,"Baby born holding Mom's Murina IUD in his hand!!! One bad ass little boy!! # iudfail # meant2be… https://www.instagram.com/p/BUGhGklh7ak/","","","# iudfail # meant2be","863994609549983745","","","https://twitter.com/Dreamer1061/status/863994609549983745",""
"vegnaay","2017-05-14-17:19",0,0,"wasn't there recently a baby born holding an iud? i thought it was fake, but maybe it happened.","","","","863866264833282048","863861621176676352","vegnaay beepo_ebooks","https://twitter.com/vegnaay/status/863866264833282048",""
"Bryan700","2017-05-14-15:19",0,0,"This Photo goes viral of healthy baby born along with toxic IUD meant to destroy him.","","","","863836088690917377","","","https://twitter.com/Bryan700/status/863836088690917377",""
