username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"TherealJuzzo","2018-07-29-14:31",0,2,"I googled “solar eclipse from space station” because I knew the OP was a fake picture. (Stars need an atmosphere to look like that) I found an album by an astronaut and posted it. (To show people what one really looks like from space)","","","","1023637224200388608","1023510263088275456","sjbenson101 Stubby0207","https://twitter.com/TherealJuzzo/status/1023637224200388608",""
"Maria_Jordan_","2018-07-29-14:16",0,0,"The solar eclipse from the international space station. Absolutely incredible. What a majestic world and universe. We will never get our heads around the expanse of this universe but… https://www.instagram.com/p/Bl00XOeBl0m/?utm_source=ig_twitter_share&igshid=1qp8uzuxuagh0 …","","","","1023633252681170944","","","https://twitter.com/Maria_Jordan_/status/1023633252681170944",""
"fredfell","2018-07-29-08:16",1,4,"Cause it's photo-shopped to look like a solar eclipse from space. It's a fake.","","","","1023542865438289920","1023316977610305541","tanui_lawrence RumHamzah","https://twitter.com/fredfell/status/1023542865438289920",""
"ZonePhysics","2018-07-29-06:07",558,1212,"Solar Eclipse from International Space Station pic.twitter.com/PjpyRf3cb8","","","","1023510263088275456","","","https://twitter.com/ZonePhysics/status/1023510263088275456","https://pbs.twimg.com/media/DjQ9JcJXsAA7Dcp.jpg"
"HumanoidHistory","2018-07-29-05:48",11,29,"# TodayInHistory: A total solar eclipse occurred on July 29, 1878. Visible on a path across regions including northeastern Asia, Alaska, Canada, western United States, and the Caribbean. Illustration by astronomer and # space artist Etienne Leopold Trouvelot. pic.twitter.com/825vDpJ8Bm","","","# TodayInHistory # space","1023505486283513856","","","https://twitter.com/HumanoidHistory/status/1023505486283513856","https://pbs.twimg.com/media/DjQq2PtVsAEG8X2.jpg"
"mars2stay","2018-07-29-04:33",0,0,"'partial-solar-eclipse-international-space-station-sun-moon-nasa-joel ...' # moon http://www.groundzeromedia.org/822-afterglow/partial-solar-eclipse-international-space-station-sun-moon-nasa-joel-kowsky-365480676427cfb2f9127k-labeled2/ …","","","# moon","1023486603136835585","","","https://twitter.com/mars2stay/status/1023486603136835585",""
"veganavengerACT","2018-07-29-01:43",0,0,"I liked a @ YouTube video http://youtu.be/6S2Z8JvgTrM?a OTD in Space – July 28: First Photo of a Total Solar Eclipse","","@ YouTube","","1023443851443429381","","","https://twitter.com/veganavengerACT/status/1023443851443429381",""
"AlexxC85","2018-07-29-00:55",3,10,"Solar Eclipse from International Space Station pic.twitter.com/bFUEQRkmOu","","","","1023431812717133824","","","https://twitter.com/AlexxC85/status/1023431812717133824","https://abs.twimg.com/emoji/v2/72x72/1f495.png"
"Alexandra89052","2018-07-28-21:34",0,0,"Solar eclipse from the international space station. Makes me feel so tiny and insignificant.... pic.twitter.com/9QJYENEd2j","","","","1023381200797196289","","","https://twitter.com/Alexandra89052/status/1023381200797196289","https://pbs.twimg.com/media/DjPHw0JVsAEdZIQ.jpg"
"EsistScience","2018-07-28-21:00",0,0,"ESIST .Tech/tv # recommends | OTD in Space – July 28: First Photo of a Total Solar Eclipse https://buff.ly/2K2Us2I # discovery, # sciences, # scientist, # research","","","# recommends # discovery # sciences # scientist # research","1023372602780405761","","","https://twitter.com/EsistScience/status/1023372602780405761",""
"pdougmc","2018-07-28-18:04",0,0,"OTD in Space – July 28: First Photo of a Total Solar Eclipse https://www.youtube.com/watch?v=6S2Z8JvgTrM … via @ Inoreader","","@ Inoreader","","1023328306442240000","","","https://twitter.com/pdougmc/status/1023328306442240000",""
"tol_author","2018-07-28-16:50",1,4,"Solar Eclipse from Space Station. A view our intrepid alien friend from # TOL_Book_1 has seen not only on this world, but likely others. Just incredible.pic.twitter.com/xrpoukIRFz","","","# TOL_Book_1","1023309789781057536","","","https://twitter.com/tol_author/status/1023309789781057536","https://pbs.twimg.com/media/DjOGbXDVAAA73DD.jpg"
"xandaolp","2018-07-28-16:25",0,0,"Gostei de um vídeo @ YouTube http://youtu.be/6S2Z8JvgTrM?aOTD … in Space – July 28: First Photo of a Total Solar Eclipse","","@ YouTube","","1023303378795999234","","","https://twitter.com/xandaolp/status/1023303378795999234",""
"Acantizza","2018-07-28-15:38",0,0,"Solar eclipse from space https://www.instagram.com/p/BlyY_o5HWGq/?utm_source=ig_twitter_share&igshid=1xk0cieirmk8n …","","","","1023291594399670272","","","https://twitter.com/Acantizza/status/1023291594399670272",""
"spainishuge1","2018-07-28-14:11",0,0,"Solar Eclipse from International Space Station https://www.facebook.com/liviu.stoicescu.98/posts/1975746216050401 …","","","","1023269810317283328","","","https://twitter.com/spainishuge1/status/1023269810317283328",""
"ItsTheMind","2018-07-28-12:49",0,0,"'OTD in Space – July 28: First Photo of a Total Solar Eclipse' https://itstheminder.blogspot.com/2018/07/otd-in-space-july-28-first-photo-of.html …","","","","1023249173905387521","","","https://twitter.com/ItsTheMind/status/1023249173905387521",""
"mfrissen","2018-07-28-12:02",0,0,"Solar eclipse: LOOK AT ME, HUMANS, SEE THE SHADOW APPROACHING. WATCH MY FANTASTIC CORONA REACHING OUT FAR INTO SPACE! WATCH HOW NATURE KNEELS BEFORE ME! Moon eclipse: Look at me humans, I'll *slowly* turn slightly orange, and if I really try hard enough reddish.","","","","1023237217202970624","","","https://twitter.com/mfrissen/status/1023237217202970624",""
"NEyce3BCkec2XCQ","2018-07-28-09:49",0,0,"Solar Eclipse from International Space Station pic.twitter.com/dIX5HKLOsp","","","","1023203805360316418","","","https://twitter.com/NEyce3BCkec2XCQ/status/1023203805360316418","https://pbs.twimg.com/media/DjMmbmZUYAEaNf4.jpg"
"LittleShopInTX","2018-07-28-09:25",0,0,"I liked a @ YouTube video http://youtu.be/6S2Z8JvgTrM?a OTD in Space – July 28: First Photo of a Total Solar Eclipse","","@ YouTube","","1023197662437367809","","","https://twitter.com/LittleShopInTX/status/1023197662437367809",""
"plunk28","2018-07-28-08:58",0,4,"Sorry! Not a lunar eclipse. I taught Earth/Space science for 30 yrs. That’s a total solar eclipse.","","","","1023190885637517312","1023032140689235968","PatrickFabian ThatAryeGross","https://twitter.com/plunk28/status/1023190885637517312",""
"TheRiseofJake","2018-07-28-07:30",0,2,"The solar eclipse from the space station is something else pic.twitter.com/UOs0YzryCz","","","","1023168853117943808","","","https://twitter.com/TheRiseofJake/status/1023168853117943808","https://pbs.twimg.com/media/DjMGCunW0AE3Jgg.jpg"
"cupofsleuth","2018-07-28-07:00",0,2,"I'm SO mad, that considering the OUTER SPACE lover I am, and the fact I made a DAY TRIP to a small town in the Carolinas just to see the solar eclipse, that I was just in the wrong part of the world for the longest lunar eclipse in the century You can't win 'em all kids","","","","1023161194507583488","","","https://twitter.com/cupofsleuth/status/1023161194507583488","https://pbs.twimg.com/profile_images/1022562913482100737/ZdqiOdEw_normal.jpg"
"sanamahfoudhi","2018-07-28-01:59",2,1,"Astronomical phenomena 2018 # leonid # orionids # perseids # lyrids # solar_eclipse # halleys_comet_tear # red_moon # blue_moon # super_moon # astronomical # phenomena # space # galaxy # Astronomypic.twitter.com/2x77HKx6kV","","","# leonid # orionids # perseids # lyrids # solar_eclipse # halleys_comet_tear # red_moon # blue_moon # super_moon # astronomical # phenomena # space # galaxy # Astronomypic","1023085568048222213","","","https://twitter.com/sanamahfoudhi/status/1023085568048222213","https://pbs.twimg.com/media/DjK62raXgAE-tVN.jpg"
"mir_firdous1","2018-07-27-22:28",0,0,"Some Friends are Mine Are Discussing Solar Eclipse like they Have seen it by 'Hubbles Telescope' From 'Gul Magray's' Space Station Kashmir","","","","1023032452862726149","","","https://twitter.com/mir_firdous1/status/1023032452862726149","https://abs.twimg.com/emoji/v2/72x72/1f603.png"
"naos1007","2018-07-27-19:54",0,1,"Even though us omahans & kansascitians missed the opportunity to photograph the lunar eclipse , we have other space events that are cooler , the solar eclipse was more rare and wasn't seen across the globe like this was . # astronomy @ JustinMeyerKC @ Bubbinski # nebraska","","@ JustinMeyerKC @ Bubbinski","# astronomy # nebraska","1022993560805822464","","","https://twitter.com/naos1007/status/1022993560805822464",""
"ArmaghPlanet","2018-07-27-18:21",2,4,"Space Fact number 41. The longest possible Lunar eclipse is 107 minutes. The Lunar eclipse tonight (27.07.18) will last 104 minutes. The longest possible Solar eclipse is 7min 32sec. # Planetarium50","","","# Planetarium50","1022970233278156800","","","https://twitter.com/ArmaghPlanet/status/1022970233278156800",""
"euphoric_daze","2018-07-27-18:19",0,1,"and it’s cloudy as fuck, cheers britain, you did it with the solar eclipse, and now this, i stg what does a person have to do to be a space nerd around here? https://twitter.com/50sand60s/status/1022954915549863936 …","","","","1022969763331485698","","","https://twitter.com/euphoric_daze/status/1022969763331485698",""
"TheresaDAndria","2018-07-27-17:26",0,0,"Does not bode well for 'Space Force'. Remember when the Dotard declared he wanted to put a man on Mars? And let us not forget him staring sans eye protection at a solar eclipse. https://twitter.com/bulldoghill/status/1022954737291939840 …","","","","1022956391047159808","","","https://twitter.com/TheresaDAndria/status/1022956391047159808",""
"CharliRomeoLima","2018-07-27-15:13",0,1,"1 solar eclipse, and 2 lunar eclipses in the space of a year, what a time to be alive! Through the power of the Internet, I can watch it live over Greece, South Africa & Australia. Otherwise all I'd see is this hazy sky (from a peat bog fire south of my position). pic.twitter.com/LRIH5tARRB","","","","1022922946300588033","","","https://twitter.com/CharliRomeoLima/status/1022922946300588033","https://pbs.twimg.com/media/DjIlVbXUYAADsXh.jpg"
"scottlevine13","2018-07-27-14:40",0,1,"Seen from the # Moon, a # LunarEclipse is a solar eclipse, with Earth blocking the Sun and bathing the Moon in shadow. # Space pic.twitter.com/R8NGIbiZdy","","","# Moon # LunarEclipse # Space","1022914521562791936","","","https://twitter.com/scottlevine13/status/1022914521562791936","https://pbs.twimg.com/media/DjIfOcbUYAAnKjb.jpg"
"scottlevine13","2018-07-27-11:54",0,1,"Check out the skies tonight to see a full Moon, super-bright Mars and possibly a # lunarEclipse! If you're on the Moon, thanks for tuning in and check out today's solar eclipse! # space https://scottastronomy.wordpress.com/2018/07/27/mars-and-the-moon-at-opposition/ …pic.twitter.com/Ja34vGeWNl","","","# lunarEclipse # space","1022872887739473920","","","https://twitter.com/scottlevine13/status/1022872887739473920","https://pbs.twimg.com/media/DjH5eFEUcAAb_92.jpg"
"rajeshk234178","2018-07-27-01:22",0,0,"What is an eclipse? | ESA July 26, 2018: What is a lunar eclipse? What is a solar eclipse? This short video explains the difference between these regularly occurring events that can be observed from Earth. Credit: European Space Agency.. https://plus.google.com/113507009175485747967/posts/JSsznUZTHvN?_utm_source=1-2-2 …","","","","1022713702275997697","","","https://twitter.com/rajeshk234178/status/1022713702275997697","https://pbs.twimg.com/profile_images/792033610345906176/QoM04diU_normal.jpg"
"SynemaStudios","2018-07-26-15:00",3,19,"All this cool space news has us throwing back to last year when we travelled to see the total solar eclipse in Casper, Wyoming. Check it out below to watch it again! https://buff.ly/2JU12Zt # solareclipse # space # astronomypic.twitter.com/qlw9czuHl9","","","# solareclipse # space # astronomypic","1022557184352247809","","","https://twitter.com/SynemaStudios/status/1022557184352247809","https://pbs.twimg.com/media/DjDaVwDXcAEsb7e.jpg"
"TheAstroShake","2018-07-26-11:42",0,2,"*AHEM* total solar eclipse 2017 *AHEM* You’ll get one again, promise!","","","","1022507516532543489","1022481667611664386","Tom_Ruen Photo_Space","https://twitter.com/TheAstroShake/status/1022507516532543489","https://abs.twimg.com/emoji/v2/72x72/1f609.png"
"consciousbae","2018-07-26-09:08",0,0,"This total solar eclipse has zero to do with space in sky. Your eyes are looking inwards. You should focus less on seeing something in the sky and more on meditating and seeing something… https://www.instagram.com/p/Blsi1H2jLXU/?utm_source=ig_twitter_share&igshid=fulphdk24vgl …","","","","1022468798400450560","","","https://twitter.com/consciousbae/status/1022468798400450560",""
"musaasufi","2018-07-26-02:42",1,3,"Nigeria to witness Solar Eclipse Tomorrow Friday from around 6:44Pm to 12:30am Saturday. The total eclipse is around 7:30pm and wane by 12:30 next day- National Space Research and Development Agency (NASRDA)","","","","1022371594952425474","","","https://twitter.com/musaasufi/status/1022371594952425474",""
"PeteBezouw","2018-07-25-20:58",0,0,"RT Michael_BloomMR: SPACE - THE FINAL FRONT LAWN Dig this nuclear family, watching a solar # eclipse - from the Moon! 1953 # scifi # pu…","","","# eclipse # scifi # pu","1022284997976383489","","","https://twitter.com/PeteBezouw/status/1022284997976383489","https://abs.twimg.com/emoji/v2/72x72/1f680.png"
"JapigioPeuceta","2018-07-25-07:10",0,0,"Mysterious substance and 'devilry' blamed for 3 hours a 'Solar Eclipse' in Russia... https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=twitter&utm_medium=social … via @ SPACEdotcom","","@ SPACEdotcom","","1022076627038216192","","","https://twitter.com/JapigioPeuceta/status/1022076627038216192",""
"FabledCreative","2018-07-24-21:11",2,4,"All 3 of our # Sun posters are back in stock on @ Etsy! Sun Spots, Solar Eclipse & Solar Flare! Get'm while they're HOT! http://etsy.com/shop/FabledCreative … # Space # Artpic.twitter.com/LikjIuMdr4","","@ Etsy","# Sun # Space # Artpic","1021925990094630917","","","https://twitter.com/FabledCreative/status/1021925990094630917","https://abs.twimg.com/emoji/v2/72x72/2600.png"
"NoScienceDenial","2018-07-24-21:03",0,1,"People on the ground capture the sun and moon in the same frame. The international space station caught the shadow of the moon in the same place where people on the ground witnessed the total solar eclipse. This is indisputable evidence. Date stamped and time stamped.","","","","1021923879638290432","967499777284993029","Globe_Ripper rokro11","https://twitter.com/NoScienceDenial/status/1021923879638290432",""
"NoScienceDenial","2018-07-24-20:55",0,1,"Here is a short video of the 2017 total solar eclipse as seen from the international space station. You can see the moon’s shadow in the distance. https://youtu.be/7lQQtpCY4Wo","","","","1021921780338806784","967499777284993029","Globe_Ripper rokro11","https://twitter.com/NoScienceDenial/status/1021921780338806784",""
"LimKianMing3","2018-07-24-19:59",0,0,"space-pics: Solar Eclipse [500x712]... | good | Pinterest | Space pics, Solar eclipse and Solar https://pin.it/q5guxh4y7r5khy","","","","1021907682599546880","","","https://twitter.com/LimKianMing3/status/1021907682599546880",""
"ChristinaMunns","2018-07-24-19:36",0,1,"25/26th Mercury retrograde direct station in Leo. Time to slow down, reassess, backup data. Give yourself & others space & time to allow 4 snafus. Take it easy over next 4 days - solar eclipse + Mars opposition. Think B4 acting, speaking. Be in Nature & drink lots of water:)","","","","1021902066938044416","","","https://twitter.com/ChristinaMunns/status/1021902066938044416","https://pbs.twimg.com/profile_images/952913769742581761/Rt9YuPdw_normal.jpg"
"g111y","2018-07-24-12:32",0,0,"There's a solar eclipse on August 11th, might get a bit emotional. Can you space them out?","","","","1021795229064744970","1021714037439168517","iamlivin_","https://twitter.com/g111y/status/1021795229064744970",""
"Pax1sw","2018-07-24-12:23",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021792978111815691","","","https://twitter.com/Pax1sw/status/1021792978111815691",""
"cheersforspace","2018-07-24-11:11",0,0,"Join 6 people right now at 'Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia' # cheers # astonomy # learning # space-science # astronomy # spacescience # mysterious # substance # pollution # eclipse # devilry # siberia # blamed # russia… http://cheers.ws/Z2jmpG?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/6EMkgnyOWx","","","# cheers # astonomy # learning # space # astronomy # spacescience # mysterious # substance # pollution # eclipse # devilry # siberia # blamed # russia","1021774782457475072","","","https://twitter.com/cheersforspace/status/1021774782457475072","https://pbs.twimg.com/media/Di4Sv0IUUAAe6Fj.jpg"
"TimoteoSHonesto","2018-07-24-09:17",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom @ StScholasticas","","@ SPACEdotcom @ StScholasticas","","1021746143687045121","","","https://twitter.com/TimoteoSHonesto/status/1021746143687045121",""
"HenryLeerhenry","2018-07-24-08:31",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021734616586182656","","","https://twitter.com/HenryLeerhenry/status/1021734616586182656",""
"Albosan5","2018-07-24-08:29",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021734200377004033","","","https://twitter.com/Albosan5/status/1021734200377004033",""
"caroln3000","2018-07-24-08:16",1,1,"Pinned to Space on @ Pinterest: Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia - space https://ift.tt/2LHQqyl","","@ Pinterest","","1021730901196251136","","","https://twitter.com/caroln3000/status/1021730901196251136",""
"cosvar57_vardas","2018-07-24-08:15",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021730652679557120","","","https://twitter.com/cosvar57_vardas/status/1021730652679557120",""
"ajitamxy","2018-07-24-08:15",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021730467048038400","","","https://twitter.com/ajitamxy/status/1021730467048038400",""
"hanifh","2018-07-24-08:13",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021730047047151616","","","https://twitter.com/hanifh/status/1021730047047151616",""
"huma06373898","2018-07-24-08:10",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021729403112288256","","","https://twitter.com/huma06373898/status/1021729403112288256",""
"drmallickseeme1","2018-07-24-08:07",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021728687790743552","","","https://twitter.com/drmallickseeme1/status/1021728687790743552",""
"CarmenStanescu2","2018-07-24-08:06",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021728277549989889","","","https://twitter.com/CarmenStanescu2/status/1021728277549989889",""
"PamelaHills2","2018-07-24-08:05",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021728081873170432","","","https://twitter.com/PamelaHills2/status/1021728081873170432",""
"lisa_dandeker","2018-07-24-08:05",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=notification … via @ SPACEdotcom","","@ SPACEdotcom","","1021728044107673600","","","https://twitter.com/lisa_dandeker/status/1021728044107673600",""
"lchmpmrtn","2018-07-24-07:11",0,0,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://www.space.com/41257-siberia-pollution-eclipse.html?utm_source=twitter&utm_medium=social … via @ SPACEdotcom","","@ SPACEdotcom","","1021714584481214465","","","https://twitter.com/lchmpmrtn/status/1021714584481214465",""
"SPACEdotcom","2018-07-24-07:07",37,70,"Mysterious Substance and 'Devilry' Blamed for 3-Hour 'Solar Eclipse' in Russia https://goo.gl/gWuz9j pic.twitter.com/hqJ6TySz0Z","","","","1021713417877389312","","","https://twitter.com/SPACEdotcom/status/1021713417877389312","https://pbs.twimg.com/media/Di3a7-uUwAAuK6a.jpg"
"flndrohit","2018-07-24-06:20",0,0,"I'm a cell that can only feel life when the sun is hitting me, So I move to space so I can feel it all the time,.. even if I have to rotate to feel it's whole effect, I can be happy if there's no solar eclipse there to reset me. @ elakdawalla","","@ elakdawalla","","1021701559091122176","","","https://twitter.com/flndrohit/status/1021701559091122176","https://pbs.twimg.com/profile_images/915218667050356736/X1OnNXV7_normal.jpg"
"LiveAstroStream","2018-07-24-06:07",0,0,"Finally safe to release my # sunspot capture from 2017 a month before the solar eclipse. # astronomy # Florida # FortMyers # swfl # swfas # Science # Space # celestronpic.twitter.com/0oAGNMzwRb","","","# sunspot # astronomy # Florida # FortMyers # swfl # swfas # Science # Space # celestronpic","1021698334795464704","","","https://twitter.com/LiveAstroStream/status/1021698334795464704","https://pbs.twimg.com/media/Di3NN5UW4AAbJqm.jpg"
"janeccman","2018-07-23-23:36",0,1,"My hell this month started on the day of the solar eclipse. Thanks a lot, space. https://www.bustle.com/p/do-blood-moons-affect-your-zodiac-sign-differently-than-full-moons-the-july-2018-blood-moon-will-kick-your-emotions-into-overdrive-9768249 …","","","","1021600047090331654","","","https://twitter.com/janeccman/status/1021600047090331654","https://abs.twimg.com/emoji/v2/72x72/1f311.png"
"NASA_ebooks","2018-07-23-16:48",0,0,"See the beauty of a partial solar eclipse from space, beautiful CassiniSaturn imagery & more: pic.twitter.com/8eHuVl5Nvd","","","","1021497307806744582","","","https://twitter.com/NASA_ebooks/status/1021497307806744582","https://pbs.twimg.com/media/CwMoG9VWEAAQO1T.jpg"
"Frog42","2018-07-23-14:41",0,0,"Earth is between the sun and moon casting shadow on moon. But they had flat earther on shoe last week explaining why earth is flat and said sun, moon, and stars are in space above flat earth and just move around. If flat earth, solar eclipse still possible, but how would lunar be","","","","1021465246710599680","1021464016328196096","ikaris1 gordonkeith","https://twitter.com/Frog42/status/1021465246710599680",""
"PeteBezouw","2018-07-23-11:36",0,0,"RT Michael_BloomMR: SPACE - THE FINAL FRONT LAWN Dig this nuclear family, watching a solar # eclipse - from the Moon! 1953 # scifi # pu…","","","# eclipse # scifi # pu","1021418745372266497","","","https://twitter.com/PeteBezouw/status/1021418745372266497","https://abs.twimg.com/emoji/v2/72x72/1f680.png"
